GO	[-5.99 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.32]	[0.32 0.67]	[0.67 6.04]
GOCC_POTASSIUM_CHANNEL_COMPLEX GOCC_POTASSIUM_CHANNEL_COMPLEX	3.725	0.385	-0.984	-1.768	-0.348	-0.714	-0.506	-1.329	-0.984	0.541	2.871
GOMF_POTASSIUM_CHANNEL_ACTIVITY GOMF_POTASSIUM_CHANNEL_ACTIVITY	4.181	-0.332	-0.866	-1.142	0.698	-0.469	-1.482	-1.482	-0.866	0.388	2.246
GOBP_MONOAMINE_TRANSPORT GOBP_MONOAMINE_TRANSPORT	3.203	-0.577	-0.842	-1.675	0.995	0.539	-0.577	-0.842	-1.675	-0.577	2.338
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	2.873	0.434	0.707	-1.045	-1.601	-4.039	0.327	-0.277	-0.375	0.327	1.485
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	3.599	-0.338	-0.730	-1.029	0.267	0.267	-1.029	-1.029	-1.933	0.404	2.716
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	2.145	-0.925	-1.616	-0.283	0.858	2.145	-1.616	-0.925	-0.525	0.555	-0.283
GOBP_ODONTOGENESIS GOBP_ODONTOGENESIS	2.808	0.828	-0.924	-2.509	0.353	-1.209	-1.209	-1.209	0.828	0.644	1.275
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	3.808	-0.416	-0.416	-2.405	0.564	-0.416	-1.571	0.564	-0.668	-0.247	0.815
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	2.456	0.301	-0.751	-1.980	-0.751	0.710	-0.977	-1.252	-0.751	0.551	3.150
GOBP_ADHERENS_JUNCTION_ORGANIZATION GOBP_ADHERENS_JUNCTION_ORGANIZATION	4.213	-0.859	-0.566	-0.859	-1.271	-1.271	-0.859	0.405	-0.359	0.847	1.461
HP_ABNORMAL_DARK_ADAPTED_ELECTRORETINOGRAM HP_ABNORMAL_DARK_ADAPTED_ELECTRORETINOGRAM	2.400	-0.298	0.655	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	-0.298	2.401
GOBP_DOPAMINE_TRANSPORT GOBP_DOPAMINE_TRANSPORT	2.562	-0.729	-0.431	-1.948	0.597	-0.242	-1.191	-0.431	-0.729	-0.242	2.564
GOBP_CATECHOLAMINE_SECRETION GOBP_CATECHOLAMINE_SECRETION	2.140	-0.332	-0.556	-1.397	1.319	0.455	-0.556	-0.892	-2.197	-0.332	1.708
GOBP_BONE_DEVELOPMENT GOBP_BONE_DEVELOPMENT	2.375	0.678	0.426	-0.621	-2.975	-0.978	-1.467	-0.785	0.426	0.543	2.107
GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE	2.600	-0.549	-0.549	-0.958	0.820	2.070	-1.658	0.527	-0.958	-0.549	-0.548
GOBP_SENSORY_PERCEPTION_OF_TASTE GOBP_SENSORY_PERCEPTION_OF_TASTE	2.412	-0.315	-0.786	-1.181	0.459	2.412	-2.612	-0.315	-0.508	0.288	-0.314
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	4.143	0.451	-0.494	-0.494	-0.839	-0.494	-1.660	-0.839	-0.368	-0.839	2.396
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	2.723	-1.124	-1.124	-0.676	0.409	2.205	-0.392	-1.124	0.409	-1.124	0.410
GOMF_ION_GATED_CHANNEL_ACTIVITY GOMF_ION_GATED_CHANNEL_ACTIVITY	2.433	-1.741	-0.336	-0.599	-0.599	0.477	-1.741	-0.599	1.084	0.477	0.750
GOBP_AMINE_TRANSPORT GOBP_AMINE_TRANSPORT	2.736	-0.624	-0.875	-1.621	0.632	0.313	-1.201	0.313	-1.621	0.456	1.989
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	2.160	-0.962	0.269	-1.303	-1.303	-1.739	0.398	1.508	-0.696	0.269	1.822
GOBP_BLOOD_COAGULATION_INTRINSIC_PATHWAY GOBP_BLOOD_COAGULATION_INTRINSIC_PATHWAY	2.400	-0.745	-0.745	-0.745	0.655	-0.745	-0.298	-0.298	-0.745	0.304	1.714
GOBP_DOPAMINE_SECRETION GOBP_DOPAMINE_SECRETION	2.670	-0.385	-0.385	-1.367	0.453	-0.385	-0.733	-0.385	-1.367	0.231	2.094
HP_COMPENSATORY_HEAD_POSTURE HP_COMPENSATORY_HEAD_POSTURE	3.362	0.332	0.332	-0.704	-0.704	-0.704	-0.704	-0.272	-0.704	-0.272	1.207
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	4.758	-0.313	-1.363	-1.363	0.435	0.616	-0.691	-0.691	-0.981	0.616	0.290
GOCC_CATENIN_COMPLEX GOCC_CATENIN_COMPLEX	4.910	-0.363	-0.702	-0.363	-0.702	-0.363	-0.702	0.247	-1.326	0.247	0.794
GOBP_FEEDING_BEHAVIOR GOBP_FEEDING_BEHAVIOR	2.396	0.472	-1.176	-1.592	0.652	1.109	-1.176	-2.131	-0.279	0.324	0.866
GOMF_SEROTONIN_RECEPTOR_ACTIVITY GOMF_SEROTONIN_RECEPTOR_ACTIVITY	2.572	-0.765	-1.409	-0.407	0.716	1.079	-1.409	-0.765	-0.407	0.716	0.216
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION	2.037	-0.870	0.236	-0.870	-0.870	-0.870	-0.870	0.930	0.527	0.527	0.527
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	2.066	0.764	-0.405	-0.935	-0.251	-0.251	-0.935	-1.962	-1.362	0.539	2.068
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	3.049	-0.462	-0.462	-0.994	-0.994	-0.994	1.214	-0.204	-0.462	0.426	0.427
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	2.679	1.833	0.498	-0.909	-0.718	-0.718	-2.495	-0.557	-0.718	0.958	0.285
HP_REDUCED_AMPLITUDE_OF_DARK_ADAPTED_BRIGHT_FLASH_ELECTRORETINOGRAM_A_WAVE HP_REDUCED_AMPLITUDE_OF_DARK_ADAPTED_BRIGHT_FLASH_ELECTRORETINOGRAM_A_WAVE	2.696	-0.247	0.762	-0.663	-0.663	-0.663	-0.663	-0.247	-0.663	-0.247	1.293
GOBP_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GOBP_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	3.262	-0.538	-0.538	-0.176	-0.538	-0.538	-0.176	-0.538	0.477	-0.538	0.968
GOMF_AMINE_BINDING GOMF_AMINE_BINDING	3.496	0.167	-0.497	-0.497	0.167	0.167	-0.497	-0.497	-0.497	1.052	-0.497
