GO	[-5.99 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.32]	[0.32 0.67]	[0.67 6.04]
GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	1.740	1.740	-1.093	-1.641	-1.093	0.331	-1.093	-0.273	-0.714	-0.273	2.156
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.778	1.931	-0.652	-2.144	-1.384	0.349	-1.731	-0.490	-0.360	0.965	2.228
GOCC_APICAL_JUNCTION_COMPLEX GOCC_APICAL_JUNCTION_COMPLEX	0.581	0.746	0.439	-0.940	-0.718	-3.653	-1.209	0.439	-0.283	0.934	2.541
HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY	0.301	0.563	1.383	0.301	-1.687	-2.669	1.383	-0.778	-0.581	-0.778	2.251
GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND	0.457	-0.953	0.200	-0.434	0.200	-0.953	0.200	1.835	-0.953	-0.953	2.474
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	-0.336	-0.582	-0.336	-1.444	-2.551	0.363	0.604	-0.447	-0.746	2.916	2.315
GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM GOBP_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	-0.704	-0.704	-0.704	-0.272	1.821	0.706	-0.704	-0.704	-0.272	-0.272	2.543
GOBP_DOPAMINE_SECRETION GOBP_DOPAMINE_SECRETION	2.670	-0.385	-0.385	-1.367	0.453	-0.385	-0.733	-0.385	-1.367	0.231	2.094
GOBP_ENDODERM_DEVELOPMENT GOBP_ENDODERM_DEVELOPMENT	-1.117	-0.341	-0.523	0.265	-2.216	-0.775	-0.775	2.097	0.412	0.412	2.943
GOBP_BIOMINERALIZATION GOBP_BIOMINERALIZATION	1.702	-0.707	-0.543	-1.143	-0.543	-0.301	-1.424	-1.143	0.406	0.406	4.331
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	1.250	0.581	0.581	-2.045	0.262	-0.584	-1.406	-1.150	-0.742	0.351	3.754
GOBP_NEUROTRANSMITTER_SECRETION GOBP_NEUROTRANSMITTER_SECRETION	1.180	-1.011	0.488	-0.790	-1.589	-1.589	0.488	0.975	-0.458	-0.790	3.536
GOBP_BONE_MINERALIZATION GOBP_BONE_MINERALIZATION	0.664	-0.252	-0.252	-0.971	-1.285	-0.720	-0.971	-1.285	0.496	0.664	4.716
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY	0.304	-0.745	-0.745	1.129	1.129	-0.298	-0.745	-0.745	-0.298	-0.745	2.401
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	-0.260	-1.118	-1.118	-1.118	-0.550	0.644	-0.550	-0.260	1.032	0.644	2.677
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	0.648	-0.790	0.335	-0.790	-1.434	-2.466	0.850	1.341	-0.270	-0.568	2.663
GOBP_CALCIUM_MEDIATED_SIGNALING GOBP_CALCIUM_MEDIATED_SIGNALING	0.876	0.359	1.047	-1.335	-3.178	-0.562	0.463	-1.335	0.463	0.359	2.427
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	0.256	-0.351	-0.828	-0.828	-0.828	0.566	0.256	-0.828	0.566	-0.351	3.673
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	2.066	0.764	-0.405	-0.935	-0.251	-0.251	-0.935	-1.962	-1.362	0.539	2.068
GOCC_AXOLEMMA GOCC_AXOLEMMA	0.167	0.167	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	0.524	-0.497	4.576
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.955	0.451	-0.921	-1.511	-0.384	-0.274	-1.899	-0.384	-0.921	1.950	2.583
GOBP_FOREBRAIN_GENERATION_OF_NEURONS GOBP_FOREBRAIN_GENERATION_OF_NEURONS	-0.382	0.397	-0.977	-1.501	-0.977	-1.501	1.552	0.233	0.397	0.397	2.899
GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS GOBP_CELLULAR_HORMONE_METABOLIC_PROCESS	1.170	0.451	-0.274	-0.921	-0.921	0.596	-1.899	-1.188	-0.702	0.451	3.682
GOBP_BONE_MORPHOGENESIS GOBP_BONE_MORPHOGENESIS	1.529	0.246	0.376	-1.477	-1.999	-0.538	-1.477	0.246	0.246	0.737	2.606
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	-1.034	0.322	-1.759	-0.281	-0.773	-0.567	-1.034	1.802	-0.281	0.453	3.623
GOMF_EXOGENOUS_PROTEIN_BINDING GOMF_EXOGENOUS_PROTEIN_BINDING	0.798	-0.354	-0.354	0.254	-2.253	-0.797	-1.612	1.056	-0.541	0.578	2.880
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	1.344	-0.389	0.519	-0.389	-1.508	-2.571	-0.506	0.797	-0.646	-0.389	3.207
HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE	-1.151	1.420	-0.833	0.337	-0.589	-2.807	0.488	-0.589	0.672	0.337	2.449
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	1.751	0.509	-1.317	-1.317	-1.035	-1.317	-0.608	-0.608	0.833	0.660	2.666
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	1.075	0.537	-0.311	-1.274	-0.580	1.299	-1.607	-2.007	-0.311	-0.311	2.751
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.688	0.688	-1.455	-1.012	-0.689	-2.071	0.314	-0.288	-0.454	1.549	2.313
GOBP_TEMPERATURE_HOMEOSTASIS GOBP_TEMPERATURE_HOMEOSTASIS	0.309	0.309	0.836	1.214	-2.413	-1.341	-1.646	-0.675	0.535	0.413	2.489
HP_MENINGITIS HP_MENINGITIS	-0.710	1.507	-1.038	-0.301	-0.471	-2.107	0.463	-0.710	0.665	-0.471	3.143
GOMF_ION_CHANNEL_BINDING GOMF_ION_CHANNEL_BINDING	0.924	0.420	0.563	-0.778	-0.778	-4.174	-0.301	0.301	0.301	0.301	2.251
GOCC_TIGHT_JUNCTION GOCC_TIGHT_JUNCTION	0.627	0.808	-0.377	-0.710	-0.523	-3.192	-0.943	0.342	-0.377	0.627	3.136
HP_STARING_GAZE HP_STARING_GAZE	-0.704	0.706	-0.704	-0.704	-0.272	0.332	1.207	-0.704	-0.704	-0.272	2.543
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.571	-1.990	0.351	-1.225	-1.225	0.571	0.351	-0.755	0.351	0.571	2.487
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1.016	0.413	0.535	-0.861	-0.861	0.309	-2.892	-1.081	-0.395	0.836	2.798
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.966	-0.397	-0.595	-0.865	-1.707	-0.865	-0.255	-0.255	-0.255	-0.255	4.645
GOBP_REPLACEMENT_OSSIFICATION GOBP_REPLACEMENT_OSSIFICATION	0.347	-0.550	0.644	-1.118	-1.118	-0.550	-1.118	0.347	0.347	0.644	2.677
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.857	0.937	-0.614	-0.888	-0.888	-0.266	-1.253	-0.888	-0.614	-0.266	3.076
GOBP_FEVER_GENERATION GOBP_FEVER_GENERATION	-0.414	-0.414	0.211	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	0.640	4.071
GOCC_MOTILE_CILIUM GOCC_MOTILE_CILIUM	1.767	0.301	-2.192	-0.659	-0.301	-0.301	0.301	0.396	-0.398	-1.837	2.857
