GO	[-5.99 -0.58]	[-0.58 -0.24]	[-0.24 -0.11]	[-0.11 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.32]	[0.32 0.67]	[0.67 6.04]
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-3.107	-1.006	0.524	2.430	-0.521	-4.151	5.113	2.072	1.165	-2.365	-3.105
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.411	-0.335	0.897	1.485	-0.728	-5.485	6.615	2.510	0.594	-1.681	-3.968
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	-3.284	-0.536	0.634	1.798	-1.079	-6.363	4.683	3.932	0.634	-0.687	-2.772
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.854	1.026	1.221	0.551	-3.163	-7.488	3.078	4.123	0.691	-1.010	-1.527
GOCC_KINETOCHORE GOCC_KINETOCHORE	-2.425	-0.735	0.310	0.728	-1.231	-4.560	3.573	3.194	1.606	0.913	-5.731
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-3.799	0.292	1.208	1.431	-4.559	-3.799	2.830	1.431	2.830	0.395	-3.162
HP_DEEPLY_SET_EYE HP_DEEPLY_SET_EYE	-1.186	0.436	7.813	0.846	-1.747	-4.771	3.003	1.207	-0.962	-1.446	-2.943
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-2.255	-0.502	2.147	0.677	-4.455	-5.261	3.038	2.428	1.884	0.419	-2.687
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-3.752	-0.597	0.577	2.370	-0.597	-3.752	4.838	2.370	0.960	-2.319	-2.945
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-2.820	-2.820	0.560	0.560	-0.909	-1.926	2.547	4.037	3.010	-1.332	-2.818
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-3.818	-2.807	0.488	0.672	-0.833	-2.097	2.447	4.208	3.274	-0.833	-2.805
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-2.144	-0.707	3.937	1.457	-1.143	-4.522	2.551	1.966	1.457	-2.144	-3.762
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-2.289	-0.819	3.271	1.998	-0.368	-3.236	1.639	2.390	0.381	-3.236	-3.234
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-3.610	-0.505	0.576	1.605	-0.730	-3.610	3.142	5.691	-0.730	-0.730	-2.619
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-3.192	-3.192	2.761	1.245	-1.231	-3.192	2.412	2.412	2.412	-1.584	-1.582
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.803	-2.473	-0.442	0.657	-0.934	-2.473	1.440	3.883	5.492	-0.652	-3.441
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-4.376	0.915	2.393	1.565	-2.483	-4.376	1.328	1.565	2.393	-1.067	-2.481
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-3.145	0.508	0.897	2.383	-2.398	-4.192	4.053	1.704	0.359	-0.537	-3.142
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	-2.913	-0.582	2.414	1.219	-1.055	-4.817	1.219	0.775	4.909	-1.055	-2.910
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-3.007	-1.339	2.098	1.328	-0.268	-6.527	4.143	1.565	0.740	-0.839	-2.036
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-2.369	-0.594	1.431	3.580	-0.774	-6.360	3.217	1.203	0.644	-0.774	-2.880
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-1.601	0.434	2.559	1.724	-4.039	-4.817	1.260	1.724	2.559	-1.045	-2.830
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-2.734	1.585	2.843	0.881	-4.251	-4.251	2.496	0.881	1.092	-0.813	-2.186
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-3.069	-1.517	1.816	7.079	0.289	-2.143	1.154	0.445	0.289	-1.517	-3.068
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	-2.051	0.646	0.977	1.863	-1.382	-7.195	1.383	4.478	0.510	-0.703	-2.465
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-4.316	-0.595	3.201	0.737	-0.595	-6.086	3.542	1.509	0.902	-0.595	-1.781
HP_ABNORMAL_CSF_METABOLITE_LEVEL HP_ABNORMAL_CSF_METABOLITE_LEVEL	-3.017	-0.629	0.545	2.632	-1.871	-4.942	4.700	2.632	0.281	-0.847	-1.119
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	-1.336	-0.457	1.403	3.810	-1.836	-3.485	2.083	2.887	-0.457	-1.336	-3.483
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-2.089	-2.089	1.460	3.323	-1.054	-4.755	1.719	4.101	-0.465	0.370	-2.573
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.843	-0.443	0.291	0.413	-1.843	-3.790	3.868	2.327	2.327	0.561	-4.897
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-0.453	-1.317	-1.657	6.435	5.945	-3.126	-2.546	-1.317	-0.330	0.381
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-3.111	-1.091	3.482	3.990	-0.327	-3.111	1.120	0.620	0.429	-1.091	-3.109
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-0.552	-1.276	-0.282	-2.072	7.210	6.670	-0.983	-1.635	-0.400	-1.276	-1.633
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.217	-0.461	2.454	0.519	-3.440	-4.290	2.454	1.831	1.299	0.861	-3.437
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-2.606	-1.706	1.965	0.628	-2.606	-4.793	2.263	0.796	3.651	0.986	-1.704
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-2.774	-2.774	-0.261	0.588	0.738	7.050	1.098	0.457	0.588	-1.009	-5.689
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-0.800	-0.608	-1.317	-2.062	7.465	5.945	-0.608	-1.035	-0.330	-0.453	-3.124
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-1.798	0.371	0.524	3.225	-1.798	-4.151	0.921	5.643	0.249	-2.365	-1.353
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.117	0.417	2.912	0.544	-4.486	-4.486	2.284	1.483	1.483	0.417	-2.567
GOCC_MIDBODY GOCC_MIDBODY	-0.506	-0.389	0.519	1.145	-3.032	-6.719	1.145	4.606	1.344	0.519	-3.029
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-2.654	-1.211	2.809	2.809	-0.329	-2.654	0.440	4.398	-1.211	-1.783	-1.210
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.756	-0.370	0.760	2.831	-2.667	-4.871	1.379	5.208	0.339	-0.502	-2.170
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.836	-0.301	1.727	1.403	-3.485	-3.485	2.083	1.113	2.470	-0.957	-2.508
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	-2.365	-0.521	0.371	2.815	-1.798	-4.151	4.606	2.815	-0.521	-0.733	-1.353
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-2.787	0.827	2.898	0.679	-2.787	-4.437	2.605	0.333	2.605	-0.271	-2.784
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-1.035	-0.453	2.663	4.157	-2.546	-5.901	1.751	1.030	-0.453	-0.453	-1.655
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	-3.568	-0.489	0.807	1.645	-1.392	-3.568	1.332	4.675	0.596	-0.325	-2.582
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-1.985	1.038	1.816	2.124	-1.985	-5.109	2.124	1.038	1.038	-1.558	-2.506
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-3.869	-1.054	0.370	1.719	-3.869	-3.160	3.323	1.223	2.621	0.496	-0.816
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-1.489	-2.224	0.375	0.966	4.976	6.307	-0.752	-2.224	-0.441	-1.201	-2.221
HP_ABNORMAL_NEUTROPHIL_COUNT HP_ABNORMAL_NEUTROPHIL_COUNT	-3.072	0.261	1.086	2.004	-1.783	-7.362	1.747	1.288	1.288	0.591	-1.190
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.578	-1.431	-2.239	-1.431	2.077	8.483	-1.431	-1.431	-0.920	0.945	0.259
GOCC_PML_BODY GOCC_PML_BODY	-4.276	-0.270	2.660	1.630	-1.888	-3.220	1.081	3.055	0.648	-0.790	-1.886
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	4.402	0.908	-1.009	-1.556	-1.901	-0.798	-2.774	-1.556	-1.556	2.048	4.810
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-2.382	-1.457	1.662	0.400	-1.871	-4.942	2.632	0.545	3.394	0.914	-1.455
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-1.909	-0.759	0.388	1.709	-2.341	-2.852	2.273	3.262	3.262	-2.852	-1.232
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-2.225	-0.755	5.053	0.333	-0.393	-4.734	2.872	0.628	1.032	-1.013	-2.223
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-2.197	-2.197	0.272	0.980	-0.556	-2.197	5.608	3.136	-0.332	-0.892	-1.396
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-0.430	0.985	0.645	3.122	-2.197	-5.535	3.122	1.186	-0.319	-0.940	-3.193
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY	-2.787	1.174	0.547	2.065	-0.934	-7.037	1.587	2.898	0.333	-0.360	-1.672
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-3.069	-0.506	1.473	2.869	-1.768	-4.109	2.116	1.195	1.195	-0.714	-1.766
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-2.164	0.456	1.352	0.632	-2.164	-3.901	2.347	3.595	0.840	-1.621	-1.619
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-3.697	0.319	4.847	0.428	-1.105	-4.449	2.954	0.319	0.877	-0.284	-1.705
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.698	3.366	2.184	1.688	-2.678	-6.878	0.474	0.474	-1.316	-0.873	0.738
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-1.907	-1.157	1.678	9.131	-0.228	-1.157	-0.228	-0.702	-0.228	-1.157	-1.905
GOCC_POLYSOMAL_RIBOSOME GOCC_POLYSOMAL_RIBOSOME	-1.326	-1.326	6.612	4.140	-0.702	-0.702	-0.363	-0.702	-0.363	-1.326	-1.325
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-2.009	0.290	2.466	1.790	-0.634	-3.371	2.842	1.790	-0.312	-2.009	-3.369
GOCC_RESPIRASOME GOCC_RESPIRASOME	-2.466	-1.434	0.477	3.055	-0.398	-3.220	3.920	1.081	1.341	-1.888	-1.886
GOMF_TRANSLATION_REGULATOR_ACTIVITY GOMF_TRANSLATION_REGULATOR_ACTIVITY	-1.953	-0.407	2.178	4.388	-1.559	-2.994	2.497	1.352	-0.407	-1.559	-2.423
HP_NARROW_PALATE HP_NARROW_PALATE	-0.855	0.723	4.091	0.328	-3.039	-5.340	2.667	1.537	-0.378	-0.664	-1.358
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-2.159	-0.311	0.291	1.116	-2.159	-4.213	5.917	1.116	1.616	-1.043	-1.041
