GO	[-4.51 -0.56]	[-0.56 -0.26]	[-0.26 -0.14]	[-0.14 -0.05]	[-0.05 0.00]	[0.00 0.02]	[0.02 0.10]	[0.10 0.19]	[0.19 0.33]	[0.33 0.67]	[0.67 3.97]
HP_NEUROENDOCRINE_NEOPLASM HP_NEUROENDOCRINE_NEOPLASM	-0.734	-0.734	0.231	-0.385	0.756	-1.370	1.586	3.330	-0.734	0.231	-1.384
HP_SUPERNUMERARY_NIPPLE HP_SUPERNUMERARY_NIPPLE	-0.993	1.544	1.135	-0.993	-0.574	0.787	1.544	-1.703	-1.703	0.503	-0.325
HP_LOWER_LIMB_SPASTICITY HP_LOWER_LIMB_SPASTICITY	-2.414	0.842	0.334	0.436	0.842	-2.843	2.126	1.629	-0.270	-0.470	-1.456
HP_EPISODIC_HYPERHIDROSIS HP_EPISODIC_HYPERHIDROSIS	0.200	-0.954	0.458	-0.954	0.823	-0.954	0.458	4.004	-0.434	-0.434	-0.963
HP_HEMANGIOBLASTOMA HP_HEMANGIOBLASTOMA	-0.746	0.304	-0.298	-0.746	1.132	-0.746	0.304	4.078	-0.298	-0.746	-0.754
HP_PROGRESSIVE_MICROCEPHALY HP_PROGRESSIVE_MICROCEPHALY	-2.341	0.541	0.753	0.368	-0.578	-0.578	3.739	-0.383	0.368	0.368	-2.370
HP_3_METHYLGLUTACONIC_ACIDURIA HP_3_METHYLGLUTACONIC_ACIDURIA	-0.704	0.332	-0.704	1.827	-0.704	-0.704	2.551	0.707	-0.272	-0.704	-0.712
HP_ELEVATED_CALCITONIN HP_ELEVATED_CALCITONIN	-0.954	0.200	-0.434	-0.954	0.823	-0.954	1.287	3.205	-0.434	0.200	-0.963
HP_NARROW_FOREHEAD HP_NARROW_FOREHEAD	0.489	-1.220	-0.697	1.848	-0.511	0.489	1.848	1.292	0.354	-2.006	-2.576
HP_ARACHNOID_HEMANGIOMATOSIS HP_ARACHNOID_HEMANGIOMATOSIS	-0.663	-0.663	0.363	-0.663	1.295	-0.663	0.363	3.571	-0.247	-0.663	-0.670
HP_OVERLAPPING_TOE HP_OVERLAPPING_TOE	-0.601	0.246	1.615	-0.601	0.417	0.246	2.498	0.916	-2.289	-1.471	-0.967
HP_ABNORMAL_DARK_ADAPTED_ELECTRORETINOGRAM HP_ABNORMAL_DARK_ADAPTED_ELECTRORETINOGRAM	2.409	-0.298	0.656	-0.746	-0.746	-0.746	-0.298	-0.746	-0.746	-0.298	2.388
HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY	-1.620	0.320	-0.525	-0.525	0.862	-0.927	0.556	3.312	0.556	-0.283	-1.637
HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM HP_NEOPLASM_OF_THE_SKELETAL_SYSTEM	-0.858	-0.419	2.836	1.715	0.872	-2.866	-0.419	0.474	-0.278	-0.608	-1.207
HP_HAMARTOMA_OF_THE_EYE HP_HAMARTOMA_OF_THE_EYE	-1.203	-0.299	0.574	0.303	1.371	-0.299	-0.299	3.130	-0.610	-1.203	-1.216
HP_RETINAL_TELANGIECTASIA HP_RETINAL_TELANGIECTASIA	-0.787	-0.787	-0.324	-0.787	1.619	0.279	3.032	0.279	-0.787	-0.787	0.275
HP_ABNORMAL_NEUTROPHIL_COUNT HP_ABNORMAL_NEUTROPHIL_COUNT	-2.623	-0.599	0.467	0.261	1.543	-2.623	1.315	0.918	1.107	0.467	-1.243
HP_AMYOTROPHIC_LATERAL_SCLEROSIS HP_AMYOTROPHIC_LATERAL_SCLEROSIS	-1.996	-1.229	0.573	-1.229	2.017	0.352	-0.757	0.852	1.577	-0.757	0.344
HP_ERYTHROID_HYPOPLASIA HP_ERYTHROID_HYPOPLASIA	-0.491	-1.037	1.153	2.261	1.153	-1.037	-0.222	-1.037	0.398	-0.222	-1.047
HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_NERVE_CONDUCTION_VELOCITY	-0.775	2.374	-0.554	0.882	0.673	-1.873	0.495	0.882	-0.259	-0.259	-3.249
HP_ABNORMAL_NIPPLE_MORPHOLOGY HP_ABNORMAL_NIPPLE_MORPHOLOGY	-2.675	0.631	2.313	0.779	-1.059	0.293	1.550	0.945	-1.299	-0.531	-1.336
HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY	-0.814	0.433	1.246	1.246	0.701	-1.884	1.963	0.864	-1.022	-1.022	-2.315
HP_MYELODYSPLASIA HP_MYELODYSPLASIA	-1.418	-0.775	0.673	0.495	2.018	-1.873	1.391	-0.259	1.391	-0.554	-1.905
HP_HAMARTOMA HP_HAMARTOMA	-1.096	1.130	1.130	0.624	0.277	-0.506	-0.506	2.174	-0.756	-0.327	-3.161
HP_ABNORMALITY_OF_THE_AUDITORY_CANAL HP_ABNORMALITY_OF_THE_AUDITORY_CANAL	-2.960	-0.438	-0.990	1.984	0.502	-0.990	0.974	0.974	-0.438	-0.669	0.953
HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION	-1.750	-0.265	-1.260	-0.412	2.260	-1.750	1.221	1.533	-0.265	0.706	-0.910
HP_SELF_INJURIOUS_BEHAVIOR HP_SELF_INJURIOUS_BEHAVIOR	1.831	1.108	1.108	1.328	-0.508	-1.707	0.442	-0.378	-3.084	-0.669	-0.691
HP_NORMOCHROMIC_ANEMIA HP_NORMOCHROMIC_ANEMIA	-0.672	-1.286	1.247	1.729	0.839	-1.286	0.264	0.510	0.510	-0.672	-1.300
HP_PURE_RED_CELL_APLASIA HP_PURE_RED_CELL_APLASIA	-0.222	-1.037	0.728	2.261	1.153	-1.037	0.398	-1.037	0.398	-0.491	-1.047
HP_TELANGIECTASIA HP_TELANGIECTASIA	-1.921	0.331	2.637	-0.273	1.188	-0.929	0.601	0.601	0.331	-0.385	-3.011
HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION	-1.093	-1.093	-0.651	0.240	1.004	-1.829	2.832	1.004	0.432	0.240	-0.662
HP_PROMINENT_NASAL_BRIDGE HP_PROMINENT_NASAL_BRIDGE	-1.732	0.732	2.549	0.262	-0.588	-3.470	1.277	0.353	0.353	0.461	-0.612
HP_SMOOTH_PHILTRUM HP_SMOOTH_PHILTRUM	-1.084	1.218	0.486	1.459	1.459	-1.084	0.634	0.634	-0.350	-2.641	-1.764
HP_ABNORMALITY_OF_THE_THENAR_EMINENCE HP_ABNORMALITY_OF_THE_THENAR_EMINENCE	-0.610	-1.203	0.931	1.887	1.371	-0.610	-0.299	-1.203	0.574	0.303	-1.216
HP_ABNORMAL_ELECTRORETINOGRAM HP_ABNORMAL_ELECTRORETINOGRAM	1.705	2.227	1.471	-0.764	-1.449	-0.352	-0.262	-2.509	0.450	-1.185	-0.276
HP_COMPENSATORY_HEAD_POSTURE HP_COMPENSATORY_HEAD_POSTURE	3.376	0.332	0.332	-0.704	-0.704	-0.704	-0.272	-0.704	-0.704	-0.272	1.197
HP_SPASTIC_PARAPLEGIA HP_SPASTIC_PARAPLEGIA	-1.679	0.758	-0.412	-0.291	0.958	-1.312	1.710	2.333	-0.569	-0.291	-2.162
HP_RESTRICTIVE_CARDIOMYOPATHY HP_RESTRICTIVE_CARDIOMYOPATHY	-0.223	-0.223	3.786	-0.621	-0.621	-0.223	-0.621	-0.223	-0.621	-0.621	1.375
HP_ABNORMAL_NEURON_MORPHOLOGY HP_ABNORMAL_NEURON_MORPHOLOGY	-2.156	-1.069	0.646	-0.734	1.481	-0.313	-1.069	1.481	2.228	-0.489	-0.502
HP_NEOPLASM_OF_THE_EYE HP_NEOPLASM_OF_THE_EYE	-1.912	-0.703	0.925	-0.227	1.689	-0.411	0.627	2.152	-0.703	-1.161	-0.716
HP_CORONARY_ARTERY_ATHEROSCLEROSIS HP_CORONARY_ARTERY_ATHEROSCLEROSIS	0.432	1.004	0.687	-0.651	-1.829	0.240	-1.829	-1.093	0.240	1.811	0.674
HP_CENTROCECAL_SCOTOMA HP_CENTROCECAL_SCOTOMA	-0.497	-0.497	-0.497	-0.497	0.525	0.167	3.507	1.054	-0.497	-0.497	-0.502
HP_TINNITUS HP_TINNITUS	-2.331	-1.507	0.398	-0.623	1.975	0.615	-0.382	1.975	0.233	-0.623	-0.228
HP_LIPID_ACCUMULATION_IN_HEPATOCYTES HP_LIPID_ACCUMULATION_IN_HEPATOCYTES	-0.261	-0.381	2.979	-0.381	-0.381	-3.634	0.345	0.484	-0.742	1.322	-0.555
HP_HEMATEMESIS HP_HEMATEMESIS	-0.580	-0.199	-0.580	-0.580	-0.199	-0.580	2.218	-0.580	-0.580	0.435	2.200
HP_AORTIC_DISSECTION HP_AORTIC_DISSECTION	-1.286	0.510	1.247	-1.286	-0.672	0.510	-0.672	-1.286	0.839	0.510	1.230
HP_ABNORMAL_CIRCULATING_IGA_LEVEL HP_ABNORMAL_CIRCULATING_IGA_LEVEL	1.656	-0.489	0.977	-0.300	-2.582	-0.764	-1.720	0.480	0.302	0.302	1.271
HP_URETERAL_STENOSIS HP_URETERAL_STENOSIS	-0.550	1.510	1.035	-0.550	2.691	-0.259	-0.550	-1.120	-1.120	-0.259	-0.558
HP_VITILIGO HP_VITILIGO	0.510	0.264	-0.341	-0.672	0.839	-0.672	2.898	-1.286	-0.672	-1.286	0.826
HP_NEOPLASM_OF_THE_ADRENAL_GLAND HP_NEOPLASM_OF_THE_ADRENAL_GLAND	-0.960	-0.550	-0.300	-1.662	0.529	-0.550	1.183	3.848	-0.550	-0.300	-0.307
HP_XEROSTOMIA HP_XEROSTOMIA	-1.756	-1.756	0.460	-0.788	1.608	-0.315	-0.788	2.003	1.254	-0.508	0.280
HP_KETOSIS HP_KETOSIS	-0.316	0.724	0.287	-0.535	3.254	-0.867	-0.867	1.024	0.287	-2.163	-0.546
HP_MITOCHONDRIAL_MYOPATHY HP_MITOCHONDRIAL_MYOPATHY	-1.186	0.288	-1.186	-0.508	2.912	-1.756	1.254	1.254	-0.315	-0.315	-0.520
HP_CEREBRAL_HEMORRHAGE HP_CEREBRAL_HEMORRHAGE	-1.720	0.302	0.705	-0.300	2.059	0.302	-0.489	2.502	-1.156	-1.156	-0.779
HP_PARALYSIS HP_PARALYSIS	-2.032	0.541	0.405	-1.626	1.851	-0.431	-1.006	1.851	1.321	-1.006	-0.323
HP_RENAL_CELL_CARCINOMA HP_RENAL_CELL_CARCINOMA	-1.369	-0.939	0.768	-0.406	1.038	-0.939	0.358	3.476	0.542	-1.369	-0.642
HP_PHEOCHROMOCYTOMA HP_PHEOCHROMOCYTOMA	-0.550	-0.550	0.347	-0.550	0.646	-1.120	1.035	3.389	-0.550	-0.259	-1.131
HP_ABNORMAL_CARDIAC_TEST HP_ABNORMAL_CARDIAC_TEST	-0.654	0.748	-1.581	-3.441	0.281	1.207	0.748	-0.654	0.281	1.479	0.546
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	-0.406	-0.912	0.876	1.941	1.361	-0.912	0.217	-0.912	0.491	-0.406	-0.921
HP_POLYNEUROPATHY HP_POLYNEUROPATHY	0.566	0.363	1.120	-1.577	0.819	-0.416	1.862	-0.669	-0.669	0.363	-2.439
HP_COMBINED_IMMUNODEFICIENCY HP_COMBINED_IMMUNODEFICIENCY	-1.037	-1.037	-0.222	3.678	-1.037	-0.222	-0.491	0.398	0.728	-0.222	-0.226
HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY HP_ABNORMAL_MOTOR_NERVE_CONDUCTION_VELOCITY	-0.867	2.224	-0.867	0.287	0.724	-1.367	0.478	1.024	0.287	0.287	-2.186
HP_HYPERHIDROSIS HP_HYPERHIDROSIS	0.892	-0.819	0.537	-3.444	1.901	0.282	0.702	0.892	0.282	-1.383	-0.633
HP_INTELLECTUAL_DISABILITY_BORDERLINE HP_INTELLECTUAL_DISABILITY_BORDERLINE	-0.621	-0.621	-0.223	-0.621	-0.621	1.389	-0.621	0.397	-0.621	2.075	0.816
HP_ABNORMAL_OPTICAL_COHERENCE_TOMOGRAPHY HP_ABNORMAL_OPTICAL_COHERENCE_TOMOGRAPHY	-0.272	-0.704	1.210	-0.704	0.332	2.551	-0.704	0.707	-0.704	-0.704	-0.276
HP_REDUCED_AMPLITUDE_OF_DARK_ADAPTED_BRIGHT_FLASH_ELECTRORETINOGRAM_A_WAVE HP_REDUCED_AMPLITUDE_OF_DARK_ADAPTED_BRIGHT_FLASH_ELECTRORETINOGRAM_A_WAVE	2.706	-0.247	0.763	-0.663	-0.663	-0.663	-0.247	-0.663	-0.663	-0.247	1.282
HP_STARING_GAZE HP_STARING_GAZE	-0.704	0.332	-0.272	-0.704	-0.704	0.707	1.210	-0.704	-0.272	-0.704	2.530
HP_HYPOPLASTIC_FEMALE_EXTERNAL_GENITALIA HP_HYPOPLASTIC_FEMALE_EXTERNAL_GENITALIA	-0.452	-2.498	-0.716	1.046	1.379	0.331	0.760	1.046	-1.097	-1.097	0.509
HP_PANCYTOPENIA HP_PANCYTOPENIA	-2.090	-0.480	0.271	-0.915	2.416	-0.671	1.179	1.179	0.939	-0.671	-1.249
HP_MEMORY_IMPAIRMENT HP_MEMORY_IMPAIRMENT	-0.598	1.376	1.132	0.552	1.376	-3.408	-0.310	0.552	-0.310	-1.359	-0.617
HP_PRENATAL_MATERNAL_ABNORMALITY HP_PRENATAL_MATERNAL_ABNORMALITY	2.113	0.527	-0.320	-1.025	-1.310	0.684	-1.652	-0.790	-0.442	-0.442	2.711
HP_ANNULAR_PANCREAS HP_ANNULAR_PANCREAS	1.946	-0.663	1.295	-0.247	1.295	-0.663	-0.663	-0.663	-0.247	-0.247	-0.670
HP_HETEROTROPIA HP_HETEROTROPIA	-1.408	2.017	0.601	1.097	-2.913	1.300	0.362	0.362	-0.736	-0.443	-0.762
HP_ABNORMAL_PATELLA_MORPHOLOGY HP_ABNORMAL_PATELLA_MORPHOLOGY	-0.289	0.636	-1.633	-0.880	2.383	-1.209	0.458	0.636	1.676	-0.626	-1.233
HP_SHORT_THUMB HP_SHORT_THUMB	0.756	-1.312	0.269	1.239	2.974	-1.752	0.562	-0.699	0.269	-0.699	-0.990
HP_NORMOCYTIC_ANEMIA HP_NORMOCYTIC_ANEMIA	-0.580	-0.580	1.492	-0.199	-0.580	-0.199	-0.580	3.064	-0.199	-0.199	-0.586
HP_HEPATIC_FIBROSIS HP_HEPATIC_FIBROSIS	-0.584	0.995	4.078	-0.290	-0.584	-2.311	-0.418	0.441	-0.418	-0.797	0.300
HP_ESODEVIATION HP_ESODEVIATION	-0.859	2.275	0.979	0.473	-2.672	1.691	-0.656	0.350	-0.656	-0.656	-0.510
HP_APLASIA_HYPOPLASIA_OF_THE_EAR HP_APLASIA_HYPOPLASIA_OF_THE_EAR	-1.727	-1.084	1.722	1.218	1.218	-1.727	0.361	-0.350	1.218	-0.841	-0.497
HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION HP_DECREASED_HDL_CHOLESTEROL_CONCENTRATION	-0.621	2.075	-0.621	-0.223	-0.621	-0.223	-0.621	-0.621	0.397	2.075	-0.226
HP_LEUKEMIA HP_LEUKEMIA	-1.377	-1.727	0.806	2.007	1.459	-1.377	0.361	0.634	0.634	-0.479	-1.113
HP_SOMATIC_MUTATION HP_SOMATIC_MUTATION	-0.292	-1.137	1.065	2.341	-0.399	-0.698	-0.698	2.341	-0.292	-0.698	-1.795
HP_RETINAL_ARTERIAL_TORTUOSITY HP_RETINAL_ARTERIAL_TORTUOSITY	-0.455	-0.455	-0.455	-0.455	1.150	0.187	2.756	0.579	-0.455	-0.455	-0.460
HP_STOMATOCYTOSIS HP_STOMATOCYTOSIS	-0.455	0.579	2.756	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	1.140
