GO	[-10.12 -0.93]	[-0.93 -0.57]	[-0.57 -0.30]	[-0.30 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.38]	[0.38 0.74]	[0.74 1.74]	[1.74 23.61]
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION	-0.293	2.890	6.237	4.993	-1.508	-8.031	-1.241	0.650	-1.011	-1.011	-5.705
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	2.496	8.539	3.212	0.533	-3.404	-4.251	-0.813	0.533	-1.063	-2.734	-5.397
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	3.599	7.522	3.142	0.576	-2.621	-3.610	-1.029	-0.338	-1.933	-3.610	-3.608
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	4.632	8.163	2.665	-0.256	-2.306	-4.406	-0.884	0.477	-1.463	-4.406	-3.543
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION	-3.686	-0.698	0.893	2.184	-2.267	-5.860	-1.078	3.699	7.796	0.736	-4.299
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	3.008	8.559	1.030	1.488	-2.546	-4.716	-1.657	-0.608	-1.317	0.380	-5.897
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	-0.525	-2.365	-2.929	-5.651	6.903	8.547	0.451	-2.365	-0.525	-0.525	-0.273
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	1.802	8.859	2.458	1.008	-1.358	-4.775	-1.759	0.453	-1.759	-3.676	-2.254
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	1.724	6.434	4.693	1.483	-3.387	-4.817	-0.648	-0.375	-1.045	-1.951	-4.036
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	2.383	7.264	2.762	0.897	-3.145	-4.192	-0.752	-0.752	-1.828	-0.537	-4.190
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-1.591	-1.316	-0.873	-2.678	10.868	6.426	0.736	-2.678	-0.873	-1.316	-1.076
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	3.341	7.986	1.151	0.587	-1.536	-2.363	-2.363	-0.399	-1.536	-2.363	-2.362
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION	-0.381	-2.194	-2.194	-4.692	7.851	6.157	0.646	-1.704	-0.738	-0.537	-0.736
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	2.215	4.958	3.465	0.539	-3.693	-3.693	-0.538	0.376	-0.771	-1.999	-3.691
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	1.332	8.302	3.205	-0.325	-1.900	-3.568	-0.489	-0.325	-2.584	-0.711	-3.566
GOBP_SISTER_CHROMATID_SEGREGATION GOBP_SISTER_CHROMATID_SEGREGATION	-4.404	-0.586	1.194	2.094	-4.404	-2.342	-0.739	3.911	5.821	-0.264	-2.339
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	1.964	6.170	3.794	0.736	-2.860	-2.860	-1.132	0.594	-1.386	-0.914	-5.481
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	1.641	7.665	1.641	0.301	-2.922	-4.927	-0.405	0.661	-2.026	0.522	-4.139
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.388	2.952	6.109	2.244	-1.900	-4.984	-1.482	0.698	-0.645	-1.900	-3.050
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	1.833	5.081	3.832	0.568	-2.228	-3.326	-2.728	0.319	-1.153	0.568	-4.946
GOCC_SPLICEOSOMAL_COMPLEX GOCC_SPLICEOSOMAL_COMPLEX	-1.770	-0.370	1.849	2.375	-0.621	-4.806	0.325	4.330	2.104	-1.204	-6.635
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	3.225	6.196	1.741	0.249	-2.365	-4.151	-0.360	-0.733	-1.006	-0.360	-4.148
HP_ABNORMAL_CSF_METABOLITE_LEVEL HP_ABNORMAL_CSF_METABOLITE_LEVEL	3.809	7.280	1.388	-0.322	-1.871	-3.829	-0.322	-1.120	-1.457	-0.322	-3.826
GOBP_DNA_DEPENDENT_DNA_REPLICATION GOBP_DNA_DEPENDENT_DNA_REPLICATION	-1.339	-0.494	1.565	3.758	-0.649	-6.527	0.337	2.707	2.098	-1.339	-4.373
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.645	0.645	3.471	4.619	-1.804	-5.535	-0.737	2.180	-0.430	-2.657	-3.193
HP_LEUKODYSTROPHY HP_LEUKODYSTROPHY	1.081	10.260	1.341	0.850	-1.434	-3.220	-0.568	-0.398	-1.434	-1.888	-3.218
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-3.193	-0.834	3.275	0.628	-0.637	-3.905	-1.706	5.804	2.580	-0.350	-2.604
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-2.718	0.309	1.612	1.386	-1.044	-5.298	-1.288	5.610	2.688	-0.293	-3.220
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.419	3.243	5.593	1.220	-0.634	-4.442	-0.634	0.419	-1.166	-1.540	-4.439
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	-0.447	-0.342	0.453	3.956	-0.574	-5.935	0.263	1.418	3.285	-0.447	-6.953
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-1.657	-2.062	-1.317	-2.546	3.008	9.716	1.248	-0.608	0.380	-2.062	-1.033
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	1.427	3.990	3.006	1.120	-0.753	-3.111	-2.180	0.429	-0.505	-3.111	-3.109
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	0.301	4.313	3.810	2.083	-2.510	-3.485	-0.301	-0.301	-0.957	-1.336	-3.483
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	-1.975	2.639	2.639	1.845	-0.919	-5.973	0.341	1.194	1.845	-1.975	-3.776
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-1.980	0.710	1.576	2.456	-0.751	-5.776	-0.301	1.576	2.791	-0.751	-4.596
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.843	-0.443	0.561	1.164	-2.350	-3.790	-0.829	3.868	5.751	0.291	-2.980
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.992	-0.992	-1.704	-3.599	1.876	6.702	1.577	-2.809	-1.704	-0.537	1.878
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	1.998	4.273	1.639	1.639	-0.819	-3.236	-0.559	0.243	-1.171	-3.236	-3.234
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	-3.260	-0.337	1.141	2.113	-3.260	-2.715	-0.594	2.711	4.509	0.481	-3.257
GOCC_KINETOCHORE GOCC_KINETOCHORE	-2.425	-0.552	1.121	1.352	-1.559	-3.689	-0.552	2.835	5.748	-0.292	-3.686
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.097	0.488	1.139	8.912	-1.563	-2.807	-0.589	0.488	1.139	-1.151	-2.805
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION	0.372	0.277	3.995	3.632	-1.155	-6.007	-0.926	2.345	0.277	-2.523	-1.735
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-3.263	-2.605	-0.282	-2.072	3.033	8.935	0.445	-0.552	-0.983	-0.744	-0.281
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	1.439	4.121	2.430	0.921	-2.365	-3.107	-1.798	0.707	-1.006	0.249	-4.148
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-3.582	-3.582	-0.373	-0.903	2.971	7.520	0.340	-0.373	-1.872	-0.687	0.784
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	1.816	2.201	5.792	0.445	-1.517	-2.143	-0.488	-0.488	-0.488	-3.069	-3.068
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	0.585	3.758	2.707	2.393	-2.038	-3.629	-1.067	0.585	0.585	-2.483	-3.626
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.646	4.316	-0.453	5.858	-1.492	-1.492	-0.453	-1.492	-1.492	-1.492	-0.828
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	1.439	5.113	0.921	3.225	-0.733	-4.151	-0.733	-1.355	-0.521	-2.365	-1.796
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	1.547	6.282	2.350	0.275	-1.783	-2.654	-1.783	-0.329	-0.527	-2.654	-0.809
GOBP_RNA_EXPORT_FROM_NUCLEUS GOBP_RNA_EXPORT_FROM_NUCLEUS	-1.317	1.751	3.008	2.338	-1.035	-3.833	0.274	0.833	1.488	-2.062	-4.712
HP_SLOPING_FOREHEAD HP_SLOPING_FOREHEAD	-0.692	0.310	1.483	1.047	-1.731	-3.731	-0.889	5.215	1.483	0.417	-5.414
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-1.732	-0.755	1.275	5.053	-1.732	-2.843	0.333	0.817	2.159	0.333	-4.731
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	0.440	6.972	2.809	-1.211	-1.211	-1.783	-0.329	0.907	-1.783	-2.654	-1.210
GOMF_HELICASE_ACTIVITY GOMF_HELICASE_ACTIVITY	-2.483	-0.494	1.112	4.965	-2.038	-4.376	-0.368	1.565	2.098	0.451	-2.481
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-2.382	-0.456	1.662	0.717	-0.456	-3.829	-1.457	5.177	3.002	-0.629	-2.380
GOCC_MIDBODY GOCC_MIDBODY	-2.167	0.650	1.344	1.145	-1.508	-6.719	-0.506	2.044	2.592	1.145	-2.568
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	0.794	0.290	3.925	2.630	-1.252	-3.984	-0.659	0.794	0.594	-1.680	-3.982
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	2.370	3.928	2.038	0.577	-2.319	-3.752	-1.077	0.755	-0.810	-0.430	-3.749
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.999	0.999	3.392	0.627	-0.671	-5.567	-1.845	2.332	0.477	-0.884	-3.543
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	1.168	6.161	1.503	0.422	-2.695	-2.695	-0.546	0.262	-1.241	-0.344	-2.694
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.376	2.542	5.034	1.087	-0.885	-5.025	-0.343	0.515	-0.661	-1.507	-3.084
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	1.137	7.711	1.137	0.546	-1.259	-2.031	-0.471	-0.782	-0.782	-2.031	-2.030
GOBP_NUCLEAR_EXPORT GOBP_NUCLEAR_EXPORT	-0.598	1.587	3.207	3.207	-1.393	-5.161	-0.467	0.827	0.992	-1.675	-3.262
GOBP_CYTOPLASMIC_TRANSLATION GOBP_CYTOPLASMIC_TRANSLATION	0.492	2.336	3.536	1.988	-0.385	-4.234	-1.858	0.492	-0.260	-1.858	-3.180
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.598	4.343	2.189	2.831	-0.868	-4.871	-1.406	-0.868	0.457	-2.172	-1.404
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.560	3.010	3.010	2.547	-1.926	-2.820	-0.390	-0.240	-1.332	-1.332	-2.818
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	1.405	7.346	0.805	0.985	-3.196	-4.596	-0.568	-0.430	-0.737	-1.182	-0.429
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-2.455	0.347	2.132	2.747	-2.012	-4.340	0.757	1.593	1.852	-0.635	-2.973
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-1.657	-0.800	-2.546	-0.800	2.338	6.435	0.660	-3.833	0.274	-1.035	1.250
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-0.761	2.625	1.411	1.680	-1.299	-5.275	-0.291	1.680	0.579	-0.566	-4.133
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-0.312	0.290	3.243	4.115	-0.451	-3.371	-0.451	0.762	0.419	-2.009	-4.439
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	0.485	-0.417	-0.539	-0.417	-5.822	-3.119	-1.570	2.780	1.086	4.457	0.486
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-2.312	1.740	2.309	1.485	-0.567	-4.158	0.399	0.676	2.309	-1.214	-4.155
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-0.470	4.660	4.660	-1.030	-0.806	-3.561	-0.621	2.166	-1.613	-1.296	-1.028
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-0.301	-0.707	4.326	1.457	-1.424	-5.457	-0.707	3.209	0.841	-1.143	-1.753
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.704	0.838	1.304	1.577	-0.992	-4.692	-0.992	3.318	1.876	-0.537	-2.806
GOMF_HORMONE_ACTIVITY GOMF_HORMONE_ACTIVITY	-1.186	-0.496	-3.122	-2.477	4.965	3.636	1.852	-1.957	-0.496	-0.677	0.254
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.029	0.897	2.762	1.704	-1.381	-4.192	-0.752	1.704	2.029	-1.828	-2.396
GOBP_MRNA_EXPORT_FROM_NUCLEUS GOBP_MRNA_EXPORT_FROM_NUCLEUS	-1.704	1.304	2.922	1.876	-0.992	-2.809	-0.262	0.646	1.876	-1.309	-4.689
GOCC_RESPIRASOME GOCC_RESPIRASOME	2.290	4.879	2.290	-0.270	-2.466	-1.888	-1.434	-0.270	-1.074	0.335	-3.218
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-1.339	-0.494	1.328	0.585	0.451	-4.376	-0.494	3.390	2.098	0.451	-5.297
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	1.912	3.709	2.311	1.224	-1.455	-2.986	-1.012	0.314	-1.455	-2.071	-1.454
HP_LETHARGY HP_LETHARGY	2.135	5.987	0.692	1.877	-2.946	-3.469	-0.770	-0.608	-1.186	-0.473	-1.184
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-1.933	0.404	1.298	2.314	-0.338	-3.610	-0.505	3.599	0.576	-0.730	-3.608
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_MEMBRANE	1.645	4.675	2.365	0.278	-1.900	-2.584	-0.325	-1.005	-0.489	-0.325	-3.566
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.980	-0.566	0.710	-0.566	-0.301	-3.027	-0.418	6.163	1.848	0.893	-3.722
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	1.096	6.010	1.462	0.522	-1.293	-2.073	-0.285	-0.809	-2.073	-0.492	-2.071
GOCC_RUFFLE GOCC_RUFFLE	-0.436	-0.926	-0.732	0.769	-4.246	-3.012	-1.737	0.939	3.632	3.632	0.619
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.301	1.403	1.403	5.981	-0.957	-3.485	-1.836	0.451	-0.301	-1.336	-1.834
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	1.716	2.374	1.716	3.547	-2.070	-2.671	-0.668	-0.479	-0.909	-0.668	-3.445
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	1.129	5.835	1.535	0.501	-1.699	-1.699	-0.318	-0.574	-0.991	-1.699	-1.698
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-0.828	2.853	1.767	5.750	-1.528	-3.592	0.636	-1.260	-1.028	-0.828	-1.026
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.548	0.382	1.587	1.358	-0.909	-5.968	-0.718	0.632	2.996	1.149	-0.716
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-1.201	0.966	1.163	1.617	-2.224	-3.867	-2.224	1.380	3.788	0.493	-1.825
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.416	8.313	0.910	-0.365	-1.466	-2.280	-0.949	-0.365	-0.600	0.416	-2.279
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.738	-1.556	-1.261	-1.901	-0.475	0.908	-2.304	-0.798	-1.261	2.634	7.056
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-2.224	-1.201	0.493	-1.489	1.380	6.782	1.872	0.276	-0.957	-0.581	-3.225
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-0.301	1.056	1.818	5.872	-0.837	-2.114	-2.114	0.302	-0.513	-0.837	-2.113
GOBP_REGULATION_OF_B_CELL_ACTIVATION GOBP_REGULATION_OF_B_CELL_ACTIVATION	-1.973	-2.359	-1.347	-1.973	2.580	7.211	0.933	-0.421	0.491	-0.882	-0.547
GOCC_CYTOSOLIC_RIBOSOME GOCC_CYTOSOLIC_RIBOSOME	0.977	3.667	3.667	0.762	-0.869	-2.602	-0.869	0.419	-0.634	-3.371	-2.007
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-1.533	3.504	2.305	2.305	-0.860	-1.533	0.614	-0.860	-0.860	-1.533	-1.532
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-2.578	0.353	2.877	1.509	-0.959	-3.072	-0.345	2.569	1.086	0.353	-4.312
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-0.806	-0.277	0.691	0.551	-1.529	-6.205	0.430	4.897	1.913	-0.277	-1.851
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	2.286	4.783	1.110	0.511	-2.132	-2.740	-0.507	-0.507	-0.950	0.511	-3.521
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	0.818	4.694	1.097	2.175	-1.891	-2.778	-0.884	-0.884	0.388	-1.301	-1.889
GOCC_SPECIFIC_GRANULE GOCC_SPECIFIC_GRANULE	-1.105	-0.284	0.428	0.707	-2.091	-6.610	-0.518	-0.388	3.298	2.628	0.559
