GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.12]	[2.12 10.00]
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	4.185	4.914	1.790	-0.860	-0.860	-1.533	-0.860	-0.860	-1.533	-1.533	-1.537
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	3.550	3.135	2.744	0.271	-0.667	-3.447	-0.479	-0.667	-0.479	-2.070	-2.680
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	3.488	4.665	1.886	-1.296	0.615	-2.945	-0.806	-0.621	-1.612	-2.426	-0.626
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	6.787	2.054	0.645	-1.118	-0.260	-1.118	-1.118	-0.550	-1.118	-1.118	-1.121
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	2.817	3.664	2.432	-0.732	-0.360	-4.150	-0.732	-0.360	-0.732	-1.006	-1.805
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	5.700	2.527	0.624	-1.044	-0.407	-4.948	-0.843	0.624	-0.843	-0.407	-1.287
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	2.187	-0.873	-1.315	-3.148	-0.873	-2.266	-1.905	0.894	3.051	2.460	0.886
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.559	2.358	0.772	-0.994	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	-0.996
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION	2.270	5.794	-0.324	-0.787	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.789
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.870	2.573	0.427	-1.408	0.427	-1.408	-1.408	-0.764	-1.408	0.427	-0.767
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	4.307	2.292	1.504	-0.834	0.423	-1.819	-1.241	-0.344	-0.834	-1.819	-1.246
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	2.867	4.784	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.623
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	3.974	1.433	1.963	-0.279	-1.160	-1.160	-0.579	-1.160	-1.160	-0.579	-0.582
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	2.003	4.209	0.571	-1.225	-0.256	-1.225	-0.256	0.352	-0.451	-1.989	-1.994
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	4.142	1.648	0.794	0.247	0.247	-1.325	-1.325	-0.702	-1.325	-1.325	-0.364
GOBP_PSEUDOURIDINE_SYNTHESIS GOBP_PSEUDOURIDINE_SYNTHESIS	4.060	2.401	0.656	-0.745	-0.745	-0.745	-0.745	-0.298	-0.745	-0.745	-0.747
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	6.752	1.824	0.416	-0.494	-0.633	-1.487	-1.487	-0.379	-1.222	0.416	-1.497
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.903	1.386	-0.223	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.623
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	5.903	1.386	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.623
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.601	2.549	0.560	0.373	-0.605	-0.909	-0.605	-0.389	-1.926	-1.331	-1.337
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	2.817	2.817	1.026	-1.643	0.773	-2.289	-1.170	-0.368	-0.558	-0.819	-0.823
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	3.184	3.184	0.304	-0.298	-0.298	-0.745	-0.745	-0.745	-0.745	-0.745	-0.747
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	2.076	0.664	0.532	-0.285	-2.142	-4.842	-1.222	1.588	0.815	0.416	-0.289
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	2.391	3.622	-0.453	0.985	-0.828	-1.491	-0.828	-0.234	-0.828	-0.828	-0.831
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.898	2.355	0.716	-1.057	0.254	-1.057	-1.782	-0.354	-1.057	0.254	-0.627
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	3.983	2.473	-0.434	-0.434	-0.434	-0.434	-0.434	-0.434	-0.434	-0.952	-0.955
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.820	1.640	0.382	0.382	-0.819	-1.170	-0.819	-0.368	-1.643	-0.558	-0.562
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	3.997	1.959	0.397	-1.500	0.233	-1.500	-0.977	-0.622	-0.622	0.233	-0.384
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	2.054	1.032	2.054	-0.550	0.347	-1.118	-0.550	-0.260	-1.118	-0.550	-1.121
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	2.618	0.981	0.692	-0.556	-0.556	-2.197	-1.396	1.320	-0.332	-0.332	-0.896
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	2.867	2.070	0.396	-0.223	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.623
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	2.150	3.008	-0.327	-0.753	0.429	-1.548	-0.327	0.429	-0.327	-0.753	-2.186
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.473	1.836	0.200	-0.434	0.457	-0.952	-0.952	-0.434	-0.952	0.457	-0.955
GOBP_MITOCHONDRION_MORPHOGENESIS GOBP_MITOCHONDRION_MORPHOGENESIS	2.270	1.057	0.279	-0.787	1.614	-0.787	-0.787	-0.787	-0.787	-0.324	-0.325
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	3.623	2.120	-0.281	-0.566	-0.281	-2.878	-0.773	-0.405	-0.405	-0.281	-0.571
GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS	4.070	1.257	-0.414	-0.414	-0.414	-0.414	-0.414	0.212	-0.414	-0.414	-0.415
GOBP_MRNA_MODIFICATION GOBP_MRNA_MODIFICATION	2.918	1.150	-0.222	-0.222	1.150	-1.035	-0.491	-1.035	-1.035	-0.491	-0.493
GOBP_MITOCHONDRIAL_RNA_PROCESSING GOBP_MITOCHONDRIAL_RNA_PROCESSING	2.543	1.207	0.332	0.706	0.332	-0.704	-0.704	-0.704	-0.704	-0.704	-0.706
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	2.176	0.819	0.819	-0.374	-0.374	-2.778	-0.884	1.098	0.389	-0.585	-1.306
GOBP_NUCLEOSIDE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_METABOLIC_PROCESS	2.612	1.596	-0.584	-1.460	0.462	-3.258	0.323	0.323	0.323	-0.584	-0.282
GOBP_NUCLEOBASE_METABOLIC_PROCESS GOBP_NUCLEOBASE_METABOLIC_PROCESS	2.573	2.573	0.427	0.216	-0.764	-1.408	-0.764	-0.764	-0.407	0.216	-0.767
GOBP_RNA_5_END_PROCESSING GOBP_RNA_5_END_PROCESSING	3.190	1.283	0.457	-0.434	0.457	-0.952	-0.434	-0.434	-0.952	-0.952	-0.435
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	2.562	1.771	0.851	-1.548	0.429	-1.548	-1.548	-0.505	-0.327	-0.327	-0.329
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	2.155	2.155	-0.273	0.520	-0.452	-2.487	0.520	-0.452	-0.714	-0.714	-0.718
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	4.012	-0.650	1.799	-0.373	-1.090	-0.650	-0.373	0.240	-1.090	0.240	-0.653
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	2.543	1.207	0.706	-0.272	0.332	-0.704	-0.704	-0.704	-0.704	-0.704	-0.273
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	2.040	2.040	0.641	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.415
GOBP_PROTEIN_TRIMERIZATION GOBP_PROTEIN_TRIMERIZATION	3.363	0.332	-0.704	-0.704	-0.704	-0.272	-0.272	-0.272	-0.704	-0.272	1.204
GOBP_MITOCHONDRIAL_TRANSCRIPTION GOBP_MITOCHONDRIAL_TRANSCRIPTION	2.543	1.822	-0.272	0.332	-0.704	-0.704	-0.704	-0.272	-0.272	-0.704	-0.273
