GO	[-6.42 -0.58]	[-0.58 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	-4.778	-0.634	-2.331	-0.269	-1.925	-4.778	0.336	1.508	2.015	3.963	3.249
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	2.779	-0.685	-1.882	-2.241	-0.685	5.632	-2.650	-4.982	-0.539	0.910	3.409
GSE11057_CD4_EFF_MEM_VS_PBMC_DN GSE11057_CD4_EFF_MEM_VS_PBMC_DN	-1.507	-0.389	-1.507	-1.241	-1.507	-8.029	0.519	0.519	4.990	2.591	2.312
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-2.759	-0.264	-1.373	-0.739	-1.373	-6.995	-0.351	0.341	4.631	2.638	3.574
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	-3.467	-0.962	-0.271	-0.608	-2.490	-5.595	-0.361	0.436	3.002	5.561	2.410
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN	-0.712	-3.177	1.235	-0.712	-1.611	-8.238	0.876	0.584	1.440	2.153	2.426
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	-2.759	-0.264	-1.129	-0.919	-0.586	-6.995	0.341	-0.264	1.394	5.409	2.937
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP	-1.998	-0.934	-1.392	0.547	-1.146	-7.035	0.547	-0.359	0.992	4.961	3.532
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.859	0.350	-0.342	-3.206	0.263	0.571	-5.933	-1.951	-0.903	2.673	5.881
GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN	-3.235	-0.586	-2.341	-0.264	0.559	-5.971	-0.739	0.559	2.934	3.244	2.361
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	-2.366	0.333	-1.392	-0.359	-1.674	-7.035	0.333	2.604	1.174	0.992	4.221
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.999	-2.863	-1.845	-1.845	0.351	3.785	-2.863	-0.671	-1.845	3.017	3.021
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	-0.557	-0.909	-1.136	-0.717	-2.075	-5.966	-0.318	0.284	1.148	4.820	4.428
GSE11057_CD4_CENT_MEM_VS_PBMC_DN GSE11057_CD4_CENT_MEM_VS_PBMC_DN	-1.044	0.386	-0.843	-1.548	-1.860	-5.783	-1.044	0.623	3.123	3.123	3.450
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN	-1.951	0.453	-1.354	-0.903	-1.112	-5.088	-1.354	0.571	2.971	3.611	3.288
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP	-2.759	-0.919	-0.457	-1.653	-1.974	-3.779	-0.264	1.194	1.394	4.631	3.574
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-3.206	-2.732	0.350	2.390	-0.903	-5.088	1.029	-0.725	1.871	0.859	2.975
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	-1.951	-0.903	1.029	0.571	-0.903	-8.280	0.263	-0.447	2.390	1.215	2.393
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	1.194	-0.264	-1.653	-2.759	-0.264	-0.586	-1.129	-2.759	-0.919	3.244	6.681
GSE3982_BCELL_VS_BASOPHIL_DN GSE3982_BCELL_VS_BASOPHIL_DN	-0.739	-0.586	-2.341	0.341	-1.974	-5.971	-0.264	1.010	3.909	1.394	2.361
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN	-2.316	0.350	0.350	-0.574	-1.632	-6.955	-0.574	0.859	1.636	2.673	2.676
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	1.095	-2.384	-3.344	-2.831	0.370	1.993	-0.431	-1.658	-0.431	1.293	5.380
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN	-2.358	-0.829	-1.950	-0.498	-1.045	-3.386	-0.277	-0.375	2.558	3.550	4.299
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN	-2.277	-2.744	-0.992	-1.240	-1.240	-2.277	0.355	1.331	3.333	1.811	3.694
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.611	0.341	-2.341	-2.759	-0.264	1.844	-2.759	-2.759	2.638	-0.457	2.937
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-0.919	-1.373	-0.351	1.194	-2.759	-5.971	0.559	1.194	0.341	1.010	4.268
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	-2.341	-0.351	0.559	-1.974	-1.373	-5.123	-0.351	1.194	1.611	3.244	2.096
GSE7460_TCONV_VS_TREG_LN_DN GSE7460_TCONV_VS_TREG_LN_DN	-2.341	0.341	-1.653	0.442	-2.759	-4.402	0.442	0.693	2.638	1.844	2.642
GSE7852_TREG_VS_TCONV_LN_UP GSE7852_TREG_VS_TCONV_LN_UP	-1.951	0.453	-0.574	-1.112	-1.632	-5.933	0.453	0.859	2.673	1.029	3.288
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.179	-3.162	-0.805	-2.661	0.849	3.077	-2.228	-0.805	-0.805	0.326	3.413
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	0.559	0.442	-0.457	1.844	-5.971	-4.402	0.442	-0.457	-0.351	1.010	2.937
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.707	-0.342	-2.732	-1.112	-2.316	1.029	-1.112	-1.632	-0.447	2.390	6.306
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-1.653	-1.974	-1.129	-0.457	-0.457	-4.402	0.341	0.341	1.844	4.631	2.361
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.721	-0.562	-3.716	-2.705	-0.888	0.721	-1.611	-0.562	0.463	5.119	2.711
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-0.921	-1.832	-1.173	-2.256	-0.921	-0.712	-0.712	-0.712	2.082	5.016	3.783
GSE7852_LN_VS_THYMUS_TREG_UP GSE7852_LN_VS_THYMUS_TREG_UP	-2.316	-0.574	1.215	0.453	-2.732	-5.933	0.263	1.029	1.417	1.215	2.126
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.036	-0.756	-1.725	-1.725	-0.945	4.426	-1.725	-1.426	-1.167	1.036	4.430
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-1.769	-0.621	-2.516	0.426	-0.978	-2.117	-1.204	-0.484	3.964	2.374	3.620
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-2.291	-0.437	-0.562	1.440	-0.888	-5.052	2.708	-1.611	1.047	0.463	3.012
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	-2.467	-0.545	0.802	-0.310	-2.050	-5.927	0.293	1.170	1.862	1.170	2.132
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	2.115	-1.571	-2.718	-2.280	-0.392	2.115	-2.718	0.409	-0.660	0.988	3.671
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	-0.264	-0.351	-2.341	-0.586	-1.373	-5.971	1.194	-0.264	1.194	1.611	3.574
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.751	-0.417	-4.982	-1.569	0.485	4.455	-1.061	-0.685	-1.569	1.085	2.217
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	-1.653	0.442	-0.739	1.010	-1.974	-5.123	0.341	-0.264	3.569	-0.457	3.248
GSE14350_IL2RB_KO_VS_WT_TREG_DN GSE14350_IL2RB_KO_VS_WT_TREG_DN	-0.919	-0.919	-1.129	-0.586	-1.653	-5.123	1.194	-0.264	2.934	1.611	2.937
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	-1.760	0.269	-1.760	-1.760	-0.446	-5.074	1.106	1.311	1.106	1.534	2.918
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-1.860	0.766	-1.044	-0.843	-2.623	-3.622	0.386	0.927	0.496	4.504	2.249
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	-2.705	0.359	-0.712	0.876	-1.611	-5.895	0.463	0.721	1.440	0.876	3.012
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.447	-0.447	-3.206	-1.951	-1.112	-1.112	-0.447	-0.447	0.859	4.310	4.686
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	0.843	-1.373	-1.653	-0.739	-2.341	-3.235	-0.919	1.010	2.358	1.844	3.248
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	-0.919	-0.739	-0.739	-0.919	-1.974	-5.123	0.693	0.843	1.611	3.244	2.096
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.457	-0.351	-1.653	-0.919	-0.457	0.843	-1.653	-2.759	-0.586	3.244	5.824
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.457	-1.406	-2.667	-1.406	2.188	1.150	-1.756	-1.113	-1.113	1.378	4.346
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP	-0.351	-0.264	-0.457	-1.373	-0.586	-1.974	-2.341	-1.653	1.010	5.409	3.248
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	-2.786	0.827	-0.359	-2.786	-0.359	-3.810	-0.467	1.817	2.064	0.547	2.608
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	3.446	-1.278	-0.672	-1.278	-0.528	1.984	-1.044	-2.623	-1.278	-0.309	4.509
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	-1.129	-1.373	-0.586	2.638	-0.351	-5.971	0.559	-0.351	-0.457	1.394	2.937
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-0.359	-1.146	-1.146	-0.359	-1.998	-1.998	-0.752	-0.597	0.679	3.528	5.767
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	2.093	0.559	-2.759	-1.653	1.010	-0.264	-2.759	-2.341	0.693	0.442	3.574
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	3.161	-0.331	-1.392	-2.765	0.861	0.384	-2.765	-0.830	-1.392	1.831	2.134
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.569	-0.919	-0.919	-1.974	-0.457	1.194	-1.653	-3.235	-0.351	1.394	2.642
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	-1.129	-1.373	-1.129	0.559	-1.974	-3.779	-0.457	1.394	2.093	2.093	2.361
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-0.919	-0.457	-0.457	-1.373	-1.653	-3.779	0.341	-0.351	1.194	2.638	4.637
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	-1.346	-0.548	-0.882	-1.096	-1.637	-1.637	-0.421	-0.882	1.770	4.249	3.888
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	2.093	0.693	-1.373	-1.974	-1.373	1.844	-2.759	-1.653	-0.457	1.194	2.937
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	-0.437	-0.334	0.271	0.359	-1.335	-5.895	0.271	-1.335	1.047	3.324	2.156
GSE10325_CD4_TCELL_VS_BCELL_UP GSE10325_CD4_TCELL_VS_BCELL_UP	-0.562	-0.562	-1.335	1.440	-1.611	-5.895	0.359	0.721	0.876	0.876	3.012
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	-2.759	1.010	-0.739	-0.739	-1.373	-3.779	0.341	1.194	2.358	0.341	2.937
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	2.228	-0.442	-1.386	-3.375	-0.442	2.806	1.075	-1.680	-1.680	-0.442	2.231
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_DN	-1.316	-0.326	-0.551	-0.427	-1.078	-5.858	0.278	0.736	0.736	2.455	3.050
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	-0.888	-0.888	-1.335	1.662	-3.177	-2.705	-0.562	0.721	1.047	2.153	2.711
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	-1.928	-1.335	0.359	0.584	-0.712	-4.335	-1.095	0.584	1.662	2.708	2.156
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-1.814	-1.011	-1.241	-0.389	2.309	-2.570	-2.166	0.962	0.650	3.534
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.125	-0.517	-0.659	-2.597	-1.259	2.851	-0.828	-2.191	-0.828	1.125	3.833
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	3.409	-0.277	-1.529	-3.742	0.691	1.221	-0.490	-2.661	-0.490	-0.277	2.182
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	-1.373	0.341	0.341	-0.351	-1.129	-5.971	0.341	-0.586	1.394	1.844	2.937
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_DN	-2.151	-0.345	-0.595	-0.457	-1.783	-4.315	0.902	0.591	1.086	2.876	2.006
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	1.855	1.386	-2.718	-2.718	-0.660	0.662	-2.718	-0.513	-0.392	1.386	2.396
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-1.974	-0.586	-0.586	0.843	-1.653	-4.402	0.341	0.341	3.244	1.010	2.096
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	-0.596	-0.596	-2.069	-0.352	-0.945	-2.916	-0.596	-0.596	3.703	1.905	3.044
GSE13522_WT_VS_IFNAR_KO_SKIN_DN GSE13522_WT_VS_IFNAR_KO_SKIN_DN	-1.783	0.902	0.737	0.261	-0.595	-5.111	-0.761	-1.192	0.902	1.747	2.879
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	-1.600	-0.375	-1.300	-1.045	-1.950	-2.358	0.706	1.056	1.724	0.561	4.696
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	-0.919	-0.586	-0.264	-0.586	-1.653	-4.402	-0.919	0.843	1.611	2.093	3.248
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	-1.632	0.263	-0.725	-0.903	-0.903	-4.369	-0.574	1.029	2.123	1.636	2.975
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	-2.366	-0.934	0.432	0.547	-0.752	-5.159	2.064	0.333	1.372	-0.271	2.329
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	-0.866	-1.948	-0.411	1.339	-1.327	-3.283	-1.078	0.783	0.503	3.578	2.056
GSE30083_SP2_VS_SP4_THYMOCYTE_DN GSE30083_SP2_VS_SP4_THYMOCYTE_DN	-0.574	0.263	0.453	-0.342	-0.903	-6.955	0.571	-0.574	0.453	1.636	2.975
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN	-1.112	-0.342	-0.725	-0.447	-0.342	-6.955	0.571	0.859	1.215	0.707	2.676
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-1.027	0.574	-1.578	-1.027	-0.486	-2.331	-1.280	0.446	0.890	0.890	6.504
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-0.903	0.707	-1.632	1.029	-0.903	-5.088	-0.342	-0.725	2.123	1.029	2.393
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	-0.570	0.277	-3.579	-1.154	-0.732	-3.011	0.618	1.127	1.560	0.769	3.288
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP	-1.696	0.325	0.974	0.535	-0.478	-6.046	-0.279	1.790	0.811	-1.164	2.038
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	1.194	-1.129	-1.974	-2.759	-0.351	-1.129	-0.739	-0.739	3.244	1.844	2.096
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.650	-0.301	-1.924	-1.593	-0.524	1.826	-1.924	0.301	-1.924	0.301	3.286
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.278	0.386	-2.216	-0.309	-1.278	-3.089	-0.408	0.766	0.766	3.784	2.249
