GO	[-15.83 -0.92]	[-0.92 -0.53]	[-0.53 -0.26]	[-0.26 -0.03]	[-0.03 0.00]	[0.00 0.11]	[0.11 0.35]	[0.35 0.58]	[0.58 0.83]	[0.83 1.81]	[1.81 26.66]
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-2.584	-3.568	-0.489	-1.900	12.746	5.214	-0.325	-0.711	-1.391	-1.005	-1.388
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	-2.621	-1.933	-1.029	-2.621	12.579	5.687	-0.338	-0.730	-1.420	-0.505	-1.928
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	-1.650	-3.942	-0.897	-2.197	11.338	6.084	-0.641	-1.226	-0.641	-0.447	-1.223
REACTOME_INFLUENZA_INFECTION REACTOME_INFLUENZA_INFECTION	-1.067	4.960	6.795	2.704	-2.482	-0.368	0.585	-1.067	-2.038	-4.375	-4.365
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	-2.584	-2.584	-1.005	-1.391	12.746	5.782	-0.711	-0.711	-1.005	-1.005	-1.388
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	-1.771	-1.280	-1.280	-1.771	12.620	5.584	-2.436	-0.633	-0.911	-0.427	-1.767
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	-1.345	-1.043	-2.700	-4.211	10.460	3.260	-4.211	0.407	-0.595	-0.436	1.120
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	-1.315	-3.147	-3.147	-3.147	7.785	1.463	-3.147	-0.427	-0.427	0.596	5.587
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	5.780	7.685	0.724	0.724	-1.707	-2.362	-0.865	-1.707	-1.225	-3.318	-2.358
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	-0.301	4.181	4.934	2.012	-5.744	-1.027	1.765	-0.398	-1.837	-2.596	-4.191
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	1.971	5.087	5.566	0.432	-2.636	-2.636	-0.292	-0.566	-2.636	-0.761	-5.265
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	0.965	5.842	4.163	3.421	-1.827	-1.201	-0.752	-2.223	-4.631	-2.685	-1.196
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-1.636	0.932	2.577	5.019	-3.904	-0.882	3.198	-1.636	-0.882	0.620	-6.388
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-1.188	0.596	0.330	0.330	7.427	4.504	0.330	-1.188	-3.616	-3.616	-3.609
REACTOME_PARASITE_INFECTION REACTOME_PARASITE_INFECTION	-2.287	-1.787	-1.055	-1.787	9.368	5.395	0.593	-0.291	-1.055	-0.792	-2.905
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-0.273	4.194	4.194	3.099	-1.641	-2.488	-0.452	-0.452	-2.488	-2.488	-2.484
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	0.511	7.452	4.307	0.882	-2.739	-0.507	0.368	-1.649	-2.739	-2.739	-2.733
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	2.494	6.341	2.168	1.326	-3.403	-3.403	0.396	-1.063	-2.733	-0.813	-2.726
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-2.758	-0.402	-1.831	-1.474	14.697	1.800	-1.173	-0.712	-0.292	-0.541	-1.168
REACTOME_DEFENSINS REACTOME_DEFENSINS	-0.513	-1.328	-2.114	-0.513	9.020	4.511	-2.114	-0.301	-0.837	-2.114	-0.835
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	1.945	4.876	4.385	0.476	-3.220	-1.888	0.335	-0.790	-1.888	-1.074	-4.268
REACTOME_S_PHASE REACTOME_S_PHASE	-0.555	1.005	3.882	3.882	-4.557	-1.162	2.511	-0.922	-0.310	-1.445	-5.484
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	1.297	6.883	2.312	1.943	-1.933	-2.621	-0.730	-0.505	-1.933	-2.621	-2.616
REACTOME_MRNA_SPLICING REACTOME_MRNA_SPLICING	-2.044	-0.344	3.745	2.473	-2.044	0.580	3.404	0.262	-0.452	-1.406	-7.806
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-0.991	-0.991	-1.699	-0.991	8.359	5.077	-1.699	-0.318	-0.574	-1.699	-0.989
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-0.959	3.895	1.746	2.874	-5.110	0.261	0.902	0.737	-0.959	-1.465	-6.072
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.659	-1.679	-2.230	-1.679	7.785	3.922	-2.956	0.594	0.793	-2.230	-0.459
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	-0.385	3.983	5.471	1.372	-2.432	-1.051	1.108	-0.771	-3.182	-3.182	-1.853
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-0.581	0.923	5.018	1.935	-3.332	-0.778	4.125	-0.778	-1.322	-2.129	-4.165
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-3.806	0.409	0.409	4.022	-3.222	-0.392	7.412	-0.293	0.309	-1.571	-2.709
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	7.869	2.082	1.726	0.636	-0.671	-2.510	-0.957	-3.485	-1.835	-1.335	-0.954
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	-0.432	4.554	4.554	1.351	-2.163	-0.875	0.840	-0.624	-2.881	-3.900	-1.616
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	-0.608	0.629	1.914	2.199	-5.181	-2.397	2.199	2.503	0.267	-1.011	-5.172
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	-0.247	5.414	3.863	0.714	-2.031	-0.791	1.200	-0.791	-2.732	-3.734	-2.026
PUJANA_XPRSS_INT_NETWORK PUJANA_XPRSS_INT_NETWORK	-1.280	-0.813	0.889	3.961	-5.729	-1.578	2.910	0.722	1.282	0.445	-4.768
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-0.977	1.575	3.519	3.519	-5.774	-0.566	1.325	0.551	-1.979	-1.252	-3.019
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	1.231	3.206	3.560	1.700	-5.455	-0.905	0.301	-1.755	-2.598	-3.132	0.679
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	-0.301	5.779	4.139	0.818	-4.141	-0.877	1.406	-0.877	-1.361	-3.482	-1.662
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-0.756	2.731	1.436	4.422	-6.558	-1.167	0.706	-1.167	0.862	-0.352	-4.026
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.721	5.001	2.835	2.530	-4.349	-1.486	0.577	-0.975	-0.975	-1.486	-3.667
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	1.635	3.622	2.536	1.635	-4.520	-1.209	-0.539	-2.961	-1.925	-2.395	1.150
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	1.246	2.820	3.617	1.246	-3.675	-0.405	-0.281	-1.759	-3.675	-3.675	0.613
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.809	-1.293	-1.293	-0.809	10.100	3.398	-2.072	-0.492	-1.293	-0.492	-0.807
REACTOME_NONSENSE_MEDIATED_DECAY_NMD REACTOME_NONSENSE_MEDIATED_DECAY_NMD	-0.417	3.559	4.904	1.479	-2.287	-1.382	1.479	-0.792	-1.382	-3.713	-2.281
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-2.116	-0.398	4.375	3.983	-3.729	-0.530	2.282	-0.530	-0.398	-0.398	-4.475
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-0.537	3.735	5.627	1.057	-1.704	-0.738	1.057	-0.537	-2.808	-2.808	-2.802
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	-3.059	-1.607	2.103	1.298	-3.760	-1.607	3.468	1.814	1.545	-0.311	-3.052
KEGG_RIBOSOME KEGG_RIBOSOME	-0.351	4.006	4.510	0.995	-2.658	-0.751	0.759	-0.351	-2.658	-3.651	-1.444
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	3.102	3.688	0.370	3.102	-1.948	-1.191	-0.729	-0.729	-1.948	-1.948	-1.945
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-3.467	-2.490	-0.770	1.017	-2.944	-2.093	4.007	4.753	0.691	1.017	-0.605
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-0.447	2.121	3.609	0.571	-5.932	-0.725	4.307	-1.112	-0.342	-1.354	-2.723
WINNEPENNINCKX_MELANOMA_METASTASIS_UP WINNEPENNINCKX_MELANOMA_METASTASIS_UP	-0.922	-0.555	1.207	3.162	-3.798	-1.779	2.212	1.672	1.430	-0.922	-5.484
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.431	-1.996	-0.326	-1.366	-1.114	-2.384	-0.898	-0.560	-0.714	8.094	5.386
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-2.572	-1.253	1.218	2.713	-2.042	-2.042	4.757	2.045	0.331	-0.727	-3.220
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.554	-2.255	-1.173	-1.173	-1.831	-2.758	-0.921	-0.402	0.884	2.702	8.497
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	1.524	3.297	2.156	2.156	-2.568	-0.849	-1.143	-3.333	-1.978	-2.568	1.006
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.039	5.429	1.367	2.153	-1.641	-0.452	-0.452	-1.641	-1.641	-2.488	-2.484
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-0.311	5.746	3.050	1.417	-2.350	-0.829	0.561	-0.311	-2.350	-2.981	-2.344
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-0.541	0.554	3.777	1.300	-4.986	-1.173	4.584	-0.402	-0.541	-0.921	-3.350
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	-0.599	-1.024	-1.024	-0.599	9.062	3.591	-1.740	-1.024	-1.024	-1.024	-0.597
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-0.493	1.136	3.486	4.851	-1.621	-0.685	0.905	-0.685	-1.237	-2.101	-4.559
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	1.404	2.538	4.396	1.930	-3.939	-1.384	-0.360	-0.360	-0.851	-2.636	-2.629
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-1.533	0.260	0.926	-0.346	5.277	3.331	1.330	-1.240	-2.744	-2.276	-3.282
BENPORATH_PROLIFERATION BENPORATH_PROLIFERATION	-2.227	1.832	1.325	2.744	-4.048	-1.806	1.568	1.325	0.568	-0.903	-4.039
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	0.872	2.746	1.298	2.414	-5.816	-0.996	1.298	-1.273	-2.484	-2.006	0.405
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	-0.343	-0.885	1.886	5.517	-1.164	-1.507	2.201	0.515	-0.482	-1.928	-5.016
PUJANA_BRCA_CENTERED_NETWORK PUJANA_BRCA_CENTERED_NETWORK	-0.829	-0.443	1.164	3.447	-4.899	-0.829	1.695	0.561	1.164	-0.443	-4.891
FUJII_YBX1_TARGETS_DN FUJII_YBX1_TARGETS_DN	-3.031	0.309	1.792	1.144	-3.560	-0.814	3.870	1.792	0.309	0.309	-4.864
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	4.080	3.140	0.404	0.576	-3.609	-0.730	-1.420	-2.621	-0.730	-1.933	1.609
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-0.843	0.926	3.121	3.781	-3.089	-1.278	3.121	-0.672	-0.672	-1.278	-3.612
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	-1.157	-1.157	2.640	3.193	-1.906	-1.157	4.433	-0.411	-0.702	-1.906	-1.155
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.517	-1.259	-2.596	-1.837	8.487	2.012	-0.659	-1.837	-0.659	1.765	-0.513
BROWN_MYELOID_CELL_DEVELOPMENT_UP BROWN_MYELOID_CELL_DEVELOPMENT_UP	-1.260	-0.475	-0.356	-1.260	-2.303	-3.322	0.345	-0.261	0.908	10.206	0.460
REACTOME_MITOTIC_SPINDLE_CHECKPOINT REACTOME_MITOTIC_SPINDLE_CHECKPOINT	-1.261	-0.507	0.882	3.856	-2.739	-1.261	3.023	1.363	0.252	-0.702	-4.600
REACTOME_G2_M_CHECKPOINTS REACTOME_G2_M_CHECKPOINTS	-0.486	1.282	3.594	0.722	-5.729	-0.486	3.961	-0.486	-0.813	-2.330	-1.275
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-0.752	-0.581	1.162	1.162	-5.572	-1.489	2.748	2.437	1.615	-1.201	-2.678
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.273	2.795	3.160	2.452	-4.289	-0.331	0.677	-1.392	-1.083	-0.830	-3.431
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-2.758	-1.173	0.310	-0.712	-3.358	-0.541	0.310	0.421	0.421	10.195	0.312
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	-2.020	-2.020	-2.020	-3.375	5.731	2.226	-1.386	0.270	0.736	0.736	1.080
KONDO_PROSTATE_CANCER_WITH_H3K27ME3 KONDO_PROSTATE_CANCER_WITH_H3K27ME3	-1.528	-2.191	-1.259	-1.259	4.550	-0.828	-3.060	0.396	0.636	0.636	5.347
REACTOME_HIV_LIFE_CYCLE REACTOME_HIV_LIFE_CYCLE	-1.173	1.800	4.584	2.702	-2.758	0.310	0.421	0.310	-0.921	-1.831	-4.075
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-2.020	1.271	1.962	3.790	-4.663	-0.913	1.271	1.271	-0.335	-2.020	-2.013
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-1.908	-0.759	1.457	0.388	-4.193	-0.975	3.626	1.226	1.016	1.226	-4.184
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	0.301	2.681	1.942	1.052	-3.942	-1.226	0.613	0.816	-3.942	0.441	-2.192
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.575	-1.339	-0.623	-0.817	6.856	4.097	0.265	0.370	-1.054	-0.340	-2.568
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-0.484	1.185	1.610	2.372	-5.632	-1.204	2.659	0.829	-0.370	-1.204	-3.488
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-3.591	-1.837	-0.517	0.781	-3.591	-1.259	2.555	2.849	1.535	2.012	-1.022
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE	-0.809	-0.809	0.522	-0.809	7.538	2.847	-1.293	-1.293	-0.285	-1.293	-2.069
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-1.996	0.479	0.606	0.277	4.197	3.835	0.606	-0.560	-3.344	-0.898	-3.927
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	2.289	4.302	1.168	1.168	-0.835	-0.546	-1.241	-0.344	-2.695	-2.695	-1.815
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	0.539	3.428	3.950	1.336	-1.962	-1.362	0.539	-0.935	-1.962	-1.962	-1.958
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	2.840	2.840	0.576	1.491	-4.441	-0.634	-2.009	-1.540	-0.869	-1.540	1.224
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	-0.974	-1.511	-1.852	-2.714	0.946	-2.250	-1.221	0.480	1.354	4.913	3.044
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	-1.402	-0.889	-0.889	-0.398	-2.116	-2.116	-1.402	0.544	0.858	8.615	1.737
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	1.249	3.297	2.892	0.593	-1.143	-2.568	-0.438	0.433	-1.978	-0.301	-4.392
WU_CELL_MIGRATION WU_CELL_MIGRATION	-2.745	-1.924	-0.673	-0.673	-1.307	-0.401	-1.593	-0.301	0.799	4.345	5.989
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	0.435	0.944	5.480	2.076	-0.920	-0.578	-0.348	-2.238	-0.578	-2.238	-2.235
XIE_ST_HSC_S1PR3_OE_UP XIE_ST_HSC_S1PR3_OE_UP	-0.572	-2.859	-0.442	-1.386	-0.728	-1.680	-0.442	-0.913	0.468	3.117	8.040
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	3.865	3.865	1.164	1.164	-2.981	-1.098	-0.443	-2.350	-1.098	-0.829	-1.427
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-2.064	0.693	0.914	0.693	-3.776	-2.769	1.455	1.772	0.914	0.914	-2.764
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.435	1.684	2.827	1.684	-3.526	-0.981	1.082	-1.363	0.289	-0.981	-3.520
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	0.995	5.040	1.566	-0.351	-2.658	-1.448	0.759	0.256	-1.448	-0.351	-3.645
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	-0.415	-2.951	-2.951	-1.691	-0.310	-0.545	-2.050	1.861	3.033	1.381	3.044
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-2.395	1.914	1.145	0.933	-4.520	-0.539	1.145	2.214	0.439	-0.539	-3.644
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	3.140	3.596	0.267	0.267	-3.609	0.267	-1.029	-1.933	-1.420	-1.420	1.609
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-5.051	0.359	-0.437	-0.712	-4.334	-0.437	3.996	1.898	0.270	1.235	0.466
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	3.079	2.174	0.581	0.388	-1.890	-0.586	-1.301	-2.778	-1.301	-1.890	2.615
