GO	[-23.88 -0.91]	[-0.91 -0.53]	[-0.53 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.01]	[0.01 0.26]	[0.26 0.60]	[0.60 1.22]	[1.22 2.20]	[2.20 10.00]
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-1.280	-1.925	-1.280	-2.331	-3.354	-1.027	-0.813	0.890	2.595	3.963	5.167
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	-2.705	-0.712	-0.712	-0.712	-0.562	-8.238	0.463	1.047	3.999	1.047	2.711
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-2.216	-2.216	-1.278	-0.672	-1.044	-4.235	0.293	0.766	1.105	3.123	7.003
GSE3982_EOSINOPHIL_VS_BCELL_UP GSE3982_EOSINOPHIL_VS_BCELL_UP	-1.611	-3.177	-2.291	-1.095	-1.611	-2.291	1.440	0.463	1.662	6.361	2.426
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.044	-1.860	-2.623	-1.044	-2.216	-2.623	-0.309	1.300	1.105	4.885	4.890
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	-1.129	-1.373	-1.129	-2.341	-0.739	-4.402	-0.919	1.010	3.569	3.909	3.248
GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN	-2.316	-1.632	-1.354	-0.903	-0.342	-5.933	0.263	0.859	2.123	3.284	3.958
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.586	-1.974	-2.341	0.341	-0.739	0.341	-1.653	-3.779	1.611	2.638	7.130
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	-2.759	-1.129	-2.341	-1.373	-0.919	-2.759	-0.457	1.394	2.358	2.358	5.824
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	-1.129	-0.351	-1.373	-2.759	-0.739	-3.779	-0.457	-0.351	1.611	1.844	8.549
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	-2.191	-1.528	-1.027	-1.837	-1.027	-2.597	-0.517	0.636	1.766	2.277	8.011
GSE3982_BCELL_VS_BASOPHIL_DN GSE3982_BCELL_VS_BASOPHIL_DN	-3.779	-2.759	-2.341	-1.129	-0.919	-1.653	0.843	2.358	2.934	1.844	2.937
GSE3982_DC_VS_NEUTROPHIL_DN GSE3982_DC_VS_NEUTROPHIL_DN	-3.685	-4.302	-0.551	-1.078	-0.326	-3.147	1.066	2.455	3.046	0.893	2.187
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN	-0.633	-1.487	-1.222	-3.529	-0.994	-4.136	0.317	3.918	3.572	0.980	2.076
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.644	-2.508	-1.208	-0.365	-0.365	3.579	-3.156	-3.981	0.644	0.353	4.898
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	-2.732	0.350	0.263	-4.369	-0.725	-4.369	0.859	4.310	0.453	0.707	2.975
GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN	-1.129	-0.586	-1.653	-1.974	-1.974	-2.341	-1.653	1.394	3.909	1.844	5.019
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN	-1.950	-1.600	-0.829	-2.832	-0.375	-3.386	-0.829	1.056	2.558	3.914	3.554
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-1.392	-2.786	-1.998	-1.674	-0.597	-2.786	0.432	0.333	3.528	3.528	3.870
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	-0.978	-3.498	-1.466	-0.621	-1.466	-4.103	0.426	1.390	2.374	3.964	2.377
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.491	-3.314	-2.358	-2.358	-0.421	1.534	-2.802	-0.421	0.620	2.881	5.028
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	-1.837	-1.027	-0.517	-2.597	-1.259	-2.597	-0.517	0.396	1.766	2.014	8.011
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-0.703	-4.176	-1.691	-1.382	-0.703	-2.467	-0.545	3.035	3.723	0.976	3.039
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN	-1.335	-1.335	-1.095	-1.335	-0.712	-5.052	-0.562	1.047	3.008	1.440	5.525
GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_XBP1_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.129	-0.457	-1.653	-3.235	-0.351	-5.971	1.844	2.934	1.611	0.559	2.096
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	-0.698	-1.590	-0.873	-1.905	-0.326	-5.858	-0.427	0.893	2.743	0.893	5.581
GSE15767_MED_VS_SCS_MAC_LN_UP GSE15767_MED_VS_SCS_MAC_LN_UP	-0.351	-0.739	-2.341	-1.653	-1.653	-3.235	0.341	-0.919	3.909	3.569	3.574
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-0.264	-0.264	-1.129	-2.341	-1.974	-2.759	-1.653	-0.351	1.394	3.569	6.246
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-0.888	0.463	-0.334	-2.705	-1.611	-5.895	-0.334	0.876	0.584	2.153	5.525
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	-0.539	-1.569	-2.650	-0.539	-0.858	1.713	-3.654	-0.685	1.085	0.751	7.868
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_DN	-1.632	-1.632	-2.732	-0.725	-1.632	-1.354	-0.574	0.453	2.123	2.673	6.745
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-0.739	-0.586	-2.341	-1.653	-1.373	-3.235	-0.919	0.693	2.093	4.263	4.268
GSE29618_PDC_VS_MDC_DN GSE29618_PDC_VS_MDC_DN	-1.112	-1.632	-0.342	-3.206	-1.354	-3.747	0.350	1.417	1.215	2.673	4.686
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP	-0.843	-3.089	-2.216	-3.622	0.386	-1.860	1.511	1.511	0.496	1.740	4.509
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	1.010	-2.341	-3.235	-1.653	-1.974	-0.739	-0.264	0.341	-0.264	4.631	4.637
GSE13547_WT_VS_ZFX_KO_BCELL_UP GSE13547_WT_VS_ZFX_KO_BCELL_UP	-1.162	-2.170	-0.922	-3.164	-0.722	-3.164	2.214	2.512	1.431	0.395	3.520
GSE3982_EOSINOPHIL_VS_TH2_UP GSE3982_EOSINOPHIL_VS_TH2_UP	-3.622	-2.623	-1.548	-0.528	-1.278	-2.216	1.740	2.522	2.245	1.105	2.249
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.498	-0.318	-2.075	-2.495	-2.495	-3.547	0.382	1.833	0.498	1.833	4.428
GSE3982_MAC_VS_TH2_UP GSE3982_MAC_VS_TH2_UP	-3.206	0.263	-1.354	-3.747	0.263	-2.316	3.284	2.123	1.029	-0.342	2.393
GSE3982_EOSINOPHIL_VS_NKCELL_UP GSE3982_EOSINOPHIL_VS_NKCELL_UP	-3.685	-3.147	0.278	-1.590	0.474	-3.147	1.464	2.183	1.066	0.736	2.747
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	-0.457	-1.129	-0.919	-1.974	-0.457	-5.123	-1.129	2.934	1.194	3.244	2.096
GSE45365_NK_CELL_VS_CD11B_DC_DN GSE45365_NK_CELL_VS_CD11B_DC_DN	0.859	-1.354	-1.951	-3.206	-1.632	-2.316	0.350	0.571	1.636	1.417	5.470
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.732	-1.951	-0.903	-0.903	-0.574	-4.369	1.636	1.417	2.123	0.859	3.288
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN	-1.297	-0.539	-1.297	-0.858	-0.417	-1.882	-0.685	0.285	0.285	0.377	12.081
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	0.463	-0.712	-0.888	-2.291	-1.335	-3.716	-0.888	-0.334	2.708	1.662	5.525
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN	0.559	-0.457	-2.759	-0.739	-1.974	-3.779	-0.919	1.194	5.013	0.843	2.096
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	0.350	-0.903	-0.725	-0.903	-1.951	-5.933	-0.574	0.707	1.871	3.611	2.393
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	-0.301	-1.837	-1.027	-2.191	-0.517	-2.191	-0.517	-1.259	4.184	2.556	3.833
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.934	-1.998	-1.674	-1.674	0.547	-4.436	0.333	0.992	4.217	1.372	2.067
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	-3.747	-0.342	-1.354	-0.725	0.350	-5.088	0.350	2.390	1.215	1.636	2.126
GSE2706_UNSTIM_VS_8H_R848_DC_DN GSE2706_UNSTIM_VS_8H_R848_DC_DN	0.386	-1.860	-1.860	-1.860	-1.044	-1.278	-0.843	-0.672	2.815	3.784	3.789
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	-0.586	-0.919	-1.373	-2.341	-0.586	-4.402	0.442	0.341	2.638	2.638	3.248
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	-1.366	-3.344	-1.366	-0.714	-0.714	-0.326	-1.996	0.752	1.743	1.993	5.380
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	-0.457	-5.123	-0.351	-2.341	-0.457	-1.974	-0.264	2.358	1.611	1.194	2.642
GSE42021_TREG_VS_TCONV_PLN_UP GSE42021_TREG_VS_TCONV_PLN_UP	-0.351	-1.373	-2.341	-0.264	-1.129	-5.123	0.341	0.843	3.244	1.611	2.096
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.751	-1.569	-1.882	-2.241	-0.539	-3.118	-0.685	1.713	1.713	0.751	4.460
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.760	-0.868	-3.976	-0.667	-1.756	-2.172	-0.266	0.760	0.760	0.944	5.668
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-3.235	-0.586	-2.341	-1.373	0.341	-1.974	-0.457	1.394	3.569	1.010	2.937
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-1.474	-1.832	-2.256	-0.921	-1.832	0.310	-0.541	0.310	1.540	2.383	5.468
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	-0.562	-0.888	-1.095	-2.291	-0.712	-4.335	0.359	3.654	0.584	1.662	2.711
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-0.919	-0.457	-0.919	-1.373	-0.739	-5.123	-0.739	1.394	3.244	1.394	2.642
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	-3.177	-0.562	0.876	-2.291	-0.712	-3.716	-0.334	1.235	1.662	2.153	2.156
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN	-2.759	-1.974	-0.919	-0.739	-0.351	-1.653	-0.919	0.442	3.244	2.358	3.574
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	-1.300	-2.358	-1.600	-0.277	-1.600	-1.600	-0.829	1.056	2.872	2.262	3.206
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.453	-2.316	-2.316	0.859	-1.354	0.859	-0.903	-1.632	-0.725	3.954	3.616
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	0.442	-0.586	1.611	-2.341	0.559	-6.995	-0.739	0.559	-0.264	1.394	2.096
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	-0.352	0.863	0.568	-1.725	-2.916	-4.037	-0.596	-0.596	2.165	1.662	2.736
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	-1.297	-1.297	-0.858	-2.241	-1.882	-1.882	0.751	0.751	1.713	2.489	3.745
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	0.432	-1.392	-0.271	-3.264	-1.998	-2.786	0.333	1.586	0.992	1.174	3.870
