GO	[-8.63 -1.00]	[-1.00 -0.58]	[-0.58 -0.28]	[-0.28 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.35]	[0.35 0.73]	[0.73 1.83]	[1.83 11.51]
TSHZ1_TARGET_GENES TSHZ1_TARGET_GENES	0.706	0.446	1.226	0.342	-1.723	-2.461	-3.433	3.034	2.436	-0.945	-0.592
RBM15_TARGET_GENES RBM15_TARGET_GENES	-1.705	0.257	1.686	1.686	-0.637	-4.789	-1.360	2.912	0.257	0.482	-0.347
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	0.282	0.694	2.492	3.595	-3.401	-2.186	-1.738	-0.321	-0.321	0.533	-0.607
NR1D1_TARGET_GENES NR1D1_TARGET_GENES	0.272	1.627	2.583	2.948	-2.412	-2.412	-1.141	0.272	0.272	-0.469	-1.476
ZNF623_TARGET_GENES ZNF623_TARGET_GENES	0.301	1.318	1.615	1.051	-0.896	-3.940	-0.896	0.816	0.301	0.816	-2.911
SMARCA1_TARGET_GENES SMARCA1_TARGET_GENES	0.464	2.289	-0.373	3.724	-1.870	-2.334	-0.902	0.782	-0.373	0.464	-2.327
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	-0.344	2.288	0.627	0.262	-1.241	-2.694	-1.818	2.738	0.876	-0.344	-1.237
ZNF165_TARGET_GENES ZNF165_TARGET_GENES	-1.225	-0.255	1.901	1.242	-1.706	-3.317	-0.864	1.901	0.724	-0.864	0.727
MAPK3_TARGET_GENES MAPK3_TARGET_GENES	-0.344	0.876	0.627	1.501	-2.694	-2.694	0.262	0.627	-1.241	1.876	-0.544
DICER1_TARGET_GENES DICER1_TARGET_GENES	2.871	-0.647	2.011	-0.263	-0.960	-1.998	-1.393	0.997	-0.263	0.737	-1.993
RBL1_TARGET_GENES RBL1_TARGET_GENES	-0.755	1.565	0.848	1.565	-1.989	-1.225	-1.989	1.565	0.351	-0.256	-0.753
RAX2_TARGET_GENES RAX2_TARGET_GENES	-0.647	1.297	2.011	1.297	-2.902	-1.393	0.342	0.342	-0.421	0.737	-1.993
CHAF1A_TARGET_GENES CHAF1A_TARGET_GENES	-0.940	0.412	0.771	0.771	-2.993	-1.708	-1.277	2.575	1.858	-0.476	0.281
ZNF239_TARGET_GENES ZNF239_TARGET_GENES	-0.266	-0.500	1.278	0.898	-1.574	-1.574	-1.574	-0.500	1.278	2.222	-0.499
UBE2I_TARGET_GENES UBE2I_TARGET_GENES	-0.960	0.519	0.737	0.519	-1.998	-2.902	-0.960	2.011	1.297	0.519	-0.262
TBX1_TARGET_GENES TBX1_TARGET_GENES	0.479	1.507	2.256	1.094	-1.365	-3.341	-1.657	-0.431	0.606	0.606	-0.892
TRIP13_TARGET_GENES TRIP13_TARGET_GENES	-0.659	-0.659	0.594	0.290	-3.982	-0.659	-0.461	3.032	0.290	1.578	-0.311
ZNF777_TARGET_GENES ZNF777_TARGET_GENES	-1.259	0.334	1.137	-0.270	-0.471	-2.031	-0.471	1.512	1.137	1.137	-2.027
CENPT_TARGET_GENES CENPT_TARGET_GENES	0.484	1.811	1.476	0.909	-2.435	-2.435	-1.280	0.679	-0.633	-0.277	0.328
TFCP2_TARGET_GENES TFCP2_TARGET_GENES	-0.731	0.642	0.642	1.153	-1.517	-3.068	-1.064	1.815	0.878	0.445	-0.486
FOXD3_TARGET_GENES FOXD3_TARGET_GENES	0.403	-0.430	-1.450	1.933	-1.450	-1.450	-0.430	1.933	0.403	0.680	-0.429
PCGF6_TARGET_GENES PCGF6_TARGET_GENES	-1.331	-0.240	1.062	2.118	-1.926	-1.926	-0.606	1.727	0.560	0.372	-0.603
ZSCAN5C_TARGET_GENES ZSCAN5C_TARGET_GENES	0.457	0.457	0.597	2.185	-2.170	-1.405	-1.755	0.597	1.895	0.339	-1.399
BCL6B_TARGET_GENES BCL6B_TARGET_GENES	-0.356	1.305	1.096	1.096	-3.320	-1.259	-1.259	2.044	-0.474	0.457	-0.617
PPARGC1A_TARGET_GENES PPARGC1A_TARGET_GENES	0.249	1.739	0.920	2.427	-1.354	-1.354	-1.354	1.164	-0.733	-0.360	-1.350
RPA1_TARGET_GENES RPA1_TARGET_GENES	1.551	0.877	0.877	0.877	-1.500	-2.321	-1.500	-0.382	0.233	0.877	-0.620
ZNF585B_TARGET_GENES ZNF585B_TARGET_GENES	0.311	-0.412	0.578	1.165	-1.298	-2.099	-2.099	1.165	1.678	1.165	-0.997
DROSHA_TARGET_GENES DROSHA_TARGET_GENES	-0.240	0.790	0.372	-0.390	-1.331	-2.819	-1.331	0.560	1.727	1.375	-0.239
MCM2_TARGET_GENES MCM2_TARGET_GENES	0.478	2.948	0.970	0.970	-1.151	-1.712	-0.762	0.301	0.301	-0.489	-1.708
KDM1B_TARGET_GENES KDM1B_TARGET_GENES	-0.733	0.371	1.437	1.739	-1.797	-2.363	-0.360	1.739	0.371	0.249	-1.002
TERT_TARGET_GENES TERT_TARGET_GENES	-0.365	0.644	2.803	1.271	-1.208	-0.693	-1.984	1.271	-0.509	-0.255	-1.551
PPARA_TARGET_GENES PPARA_TARGET_GENES	-0.586	1.416	0.388	1.775	-0.586	-2.777	-0.884	1.416	0.238	0.238	-0.881
THRAP3_TARGET_GENES THRAP3_TARGET_GENES	-0.610	1.877	0.928	0.928	-1.201	-1.201	-1.201	0.572	-0.300	-0.610	0.574
ZNF677_TARGET_GENES ZNF677_TARGET_GENES	-0.473	0.504	-0.473	1.521	-1.414	-1.791	-0.848	2.748	1.521	-0.640	-0.637
ZNF37A_TARGET_GENES ZNF37A_TARGET_GENES	0.451	-0.268	-0.494	1.562	-2.036	-2.481	-1.066	2.094	0.585	0.739	-0.266
FOXQ1_TARGET_GENES FOXQ1_TARGET_GENES	-0.250	0.940	0.359	0.614	-0.860	-1.533	-0.477	2.875	-0.250	-0.250	-1.530
STN1_TARGET_GENES STN1_TARGET_GENES	0.187	4.918	0.187	0.187	-0.455	-0.455	-0.455	-0.455	-0.455	0.187	-0.455
HSF4_TARGET_GENES HSF4_TARGET_GENES	1.821	1.821	0.332	-0.272	-0.704	-0.704	0.706	-0.272	-0.704	-0.704	-0.703
TERF2_TARGET_GENES TERF2_TARGET_GENES	-0.525	0.954	-0.384	1.168	-1.187	-2.363	-1.187	0.763	1.665	1.168	-0.916
HMCES_TARGET_GENES HMCES_TARGET_GENES	0.491	0.873	-0.406	0.491	-0.406	-0.911	-0.911	-0.911	0.873	1.932	-0.910
HEY2_TARGET_GENES HEY2_TARGET_GENES	0.301	0.664	1.187	0.906	-1.038	-1.038	-3.027	-0.710	0.463	0.463	0.910
PTPRA_TARGET_GENES PTPRA_TARGET_GENES	-0.292	2.284	1.165	0.945	-1.660	-1.660	-1.002	0.311	0.945	-1.002	-0.409
MAP2K1_TARGET_GENES MAP2K1_TARGET_GENES	-0.373	0.712	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	-0.373	3.244	0.240
