GO	[-22.20 -0.60]	[-0.60 -0.30]	[-0.30 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.07]	[1.07 24.36]
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_DN	-2.289	-0.333	-0.333	-0.333	-4.333	-5.049	-0.436	1.900	1.048	3.654	2.410
GSE10325_BCELL_VS_MYELOID_DN GSE10325_BCELL_VS_MYELOID_DN	-1.352	-0.724	-0.902	0.264	-2.314	-6.952	-0.342	1.215	2.391	2.673	2.659
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	-1.352	1.215	-0.724	-0.573	-4.366	-5.930	0.572	0.708	1.215	1.418	3.595
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-1.973	-0.585	0.342	-0.457	-2.757	-5.120	-0.264	-0.350	1.612	2.934	4.612
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN	-0.446	0.453	-0.446	-0.573	-1.950	-8.276	0.350	-0.342	3.954	0.860	2.112
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	2.359	-0.672	-2.744	-5.331	0.648	3.283	-0.524	-0.672	-1.923	0.648	2.347
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	-1.950	0.860	-0.902	-0.342	-3.204	-4.366	-0.724	0.350	2.391	2.124	3.936
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-0.573	0.572	-1.950	-0.446	-3.745	-1.631	-0.573	-1.631	1.215	5.464	3.595
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	-1.111	-0.573	0.264	-1.631	-2.730	-5.930	0.572	1.637	1.872	2.391	2.112
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.285	-0.421	-3.903	-1.345	0.380	5.432	-1.970	-2.800	0.285	1.771	2.012
GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	1.637	1.029	-6.952	-0.446	-1.631	0.453	-1.631	1.215	-0.724	-0.342	3.936
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	1.767	-0.581	-2.286	-2.911	1.219	1.480	-1.381	-3.712	-0.291	0.776	3.144
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	1.761	1.510	0.708	-1.103	-3.068	-6.606	0.319	-0.517	-0.284	0.708	2.020
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-1.973	-0.457	-0.457	-0.918	-2.757	-4.399	1.395	0.443	3.245	1.011	2.919
GSE11057_PBMC_VS_MEM_CD4_TCELL_UP GSE11057_PBMC_VS_MEM_CD4_TCELL_UP	-1.589	0.368	-1.314	-1.589	-2.264	-3.145	0.368	0.737	0.893	4.782	3.031
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	2.591	-1.010	-3.029	-3.029	0.650	0.963	-0.813	-1.240	-1.240	1.345	4.213
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	0.353	0.486	-1.984	-2.507	1.038	3.580	-3.979	-1.557	0.353	0.353	2.444
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.762	-0.633	-2.660	-1.852	1.221	2.179	-0.805	-2.227	-1.248	-0.633	3.741
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.585	-0.321	-3.402	-1.738	-0.448	2.170	-1.367	-0.448	-1.738	0.282	5.337
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	1.586	-0.850	-2.304	-2.744	0.800	3.622	-0.850	-1.592	-1.923	0.970	2.638
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.639	-0.264	-2.757	-1.652	0.693	0.560	-3.776	-1.973	0.443	0.844	3.553
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	-2.314	-1.111	0.453	0.264	-2.730	-4.366	0.708	2.124	0.453	1.872	2.659
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN	-1.094	0.722	-0.333	-2.703	-1.333	-3.174	-1.927	2.154	1.900	1.441	2.694
GSE3982_DC_VS_TH1_UP GSE3982_DC_VS_TH1_UP	-1.652	-0.350	-0.918	0.443	-1.652	-5.967	1.395	-0.264	2.359	0.844	2.625
GSE3982_BCELL_VS_BASOPHIL_DN GSE3982_BCELL_VS_BASOPHIL_DN	-1.372	-0.738	-0.457	-1.372	-1.652	-3.233	0.560	1.845	1.195	-0.264	5.795
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-0.573	-1.111	-0.342	-0.446	-3.204	-4.366	0.350	0.708	2.391	1.418	2.956
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN	-1.111	0.860	0.453	0.453	-5.085	-3.745	-0.446	0.860	2.124	0.350	2.112
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	1.845	-0.350	0.443	-4.399	-2.757	-0.738	-0.264	-1.652	0.693	2.359	2.346
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	-0.342	-0.902	-0.902	-1.950	2.124	2.124	-2.730	-1.111	-0.724	0.264	5.045
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.515	0.376	-2.443	0.515	0.680	2.542	-1.927	-1.927	-1.927	-0.660	4.104
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	1.872	-1.111	0.572	-0.902	-0.573	-1.631	-1.631	-1.950	1.637	-0.724	5.853
GSE3982_DC_VS_TH2_UP GSE3982_DC_VS_TH2_UP	-1.145	-0.271	-0.271	-1.391	-3.262	-3.262	1.174	0.432	2.327	0.548	3.512
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.770	-0.928	-0.583	-1.701	0.352	3.748	-1.701	-2.435	-1.148	0.263	2.185
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.452	-0.525	-3.615	-2.927	-0.525	0.956	-1.187	-0.274	0.452	1.408	4.491
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.724	-0.446	1.418	-0.724	-3.204	-4.366	0.453	0.264	1.029	0.860	3.595
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	0.692	-0.805	-2.660	-2.660	1.913	2.462	-0.805	-1.527	-0.805	0.850	2.449
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.271	-0.436	-2.289	-1.610	-1.610	1.900	-1.610	-0.436	-0.333	2.154	4.340
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	-0.738	1.011	-0.264	0.560	-3.776	-4.399	0.693	-0.350	0.443	0.693	3.229
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	-0.276	-0.276	-1.044	-0.647	-4.036	-2.356	-0.375	0.435	1.057	2.559	3.189
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN	0.722	0.271	-1.927	-1.094	-3.174	-0.333	-1.927	-0.333	1.662	1.900	3.308
GSE27786_NKCELL_VS_ERYTHROBLAST_DN GSE27786_NKCELL_VS_ERYTHROBLAST_DN	2.094	1.195	-0.738	-0.918	-0.264	-2.339	-0.350	-3.233	-0.738	0.443	4.245
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.272	-0.727	-3.373	-2.018	0.594	1.716	-1.385	-1.385	0.361	0.898	3.105
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	1.178	-1.043	-1.570	-1.043	0.816	4.786	-1.286	-1.286	-1.043	-0.659	2.381
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.760	-0.502	-2.170	-1.405	-1.405	1.898	-0.666	-0.666	-1.405	1.898	3.921
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	2.971	0.453	-1.631	-1.950	-0.342	0.453	-2.730	-0.902	-0.573	0.708	3.595
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN	-0.738	0.693	-0.918	-0.738	-2.339	-3.776	0.443	0.342	2.639	0.844	2.625
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	3.080	-0.343	-1.148	-1.405	-0.583	1.461	-2.886	-0.928	0.263	-0.583	3.391
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP	-0.842	-0.842	0.387	-0.309	-1.858	-4.233	0.497	-0.527	2.523	1.300	2.510
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	0.844	-1.128	-2.339	-1.973	1.195	-0.457	-1.128	-1.652	1.395	1.845	2.625
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	2.094	-0.918	-1.652	-0.738	-0.457	-0.585	-1.652	-1.372	1.011	0.342	5.387
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	0.464	-1.610	-3.714	-1.333	1.900	0.722	-1.927	-0.333	0.876	1.048	2.142
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	-1.172	-0.446	-0.941	-2.124	-1.443	-1.758	1.107	0.363	0.605	2.605	3.570
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.359	1.236	-0.711	-3.174	-0.561	0.722	-1.094	-1.927	0.464	0.271	5.098
GSE13547_WT_VS_ZFX_KO_BCELL_UP GSE13547_WT_VS_ZFX_KO_BCELL_UP	-1.444	0.293	-1.444	-0.721	-0.721	-3.796	-0.310	2.214	1.673	0.823	2.203
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_HIGH_VS_LOW_RESPONDERS_MEDIUM_HIGH_ADVERSE_EVENTS_SCORE_1DY_CORRELATED_WITH_TRANSITIONAL_B_CELLS_UP SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_HIGH_VS_LOW_RESPONDERS_MEDIUM_HIGH_ADVERSE_EVENTS_SCORE_1DY_CORRELATED_WITH_TRANSITIONAL_B_CELLS_UP	1.436	-0.870	-0.378	-0.870	-0.870	0.236	-0.870	-0.870	-0.870	2.037	2.721
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	1.513	-1.495	-1.192	-3.390	-0.938	-0.301	-0.553	0.410	-0.301	3.000	2.335
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	1.818	-0.933	-1.391	-3.262	-0.467	0.432	-0.933	-1.391	0.993	1.587	2.883
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	1.105	-0.671	-1.043	-1.277	-0.671	3.447	-1.858	-1.277	-0.842	0.623	3.430
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	2.391	-0.724	-1.352	-2.314	-0.724	1.872	-0.573	-1.950	-0.573	1.029	2.659
GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN	-1.973	0.342	0.342	-0.457	-3.776	-1.652	-0.264	1.011	0.342	2.094	2.919
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	1.771	-1.635	-0.881	-0.700	0.491	-0.317	-4.591	0.491	-0.421	1.317	2.566
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-0.573	0.350	-0.573	-0.573	-2.730	-2.730	-0.446	1.215	3.284	-0.342	2.378
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	0.264	-0.902	-0.902	-1.352	-2.730	-1.111	0.350	0.572	4.311	0.350	2.378
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	3.612	-1.352	-0.446	-1.950	-0.724	1.215	-0.724	-0.902	-1.352	0.453	2.956
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	-0.264	0.693	-1.652	-1.973	-0.918	-1.973	-0.350	-0.918	2.094	2.094	2.625
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_UP	-0.876	-0.532	0.523	0.403	-2.023	-4.139	0.523	2.755	0.403	-0.404	2.151
GSE3982_DC_VS_BCELL_UP GSE3982_DC_VS_BCELL_UP	-0.918	-0.738	-0.350	1.845	-0.918	-5.120	0.560	-0.457	0.443	1.195	2.346
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	-0.301	0.301	-2.189	-1.526	2.557	0.508	-2.189	-1.526	0.396	1.536	2.003
GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	-0.527	0.387	-0.407	-0.671	-1.547	-4.943	0.293	1.512	0.497	1.105	2.510
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_UP GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_UP	0.722	-0.561	-0.436	-0.561	-2.703	-3.174	0.271	0.876	1.441	0.271	2.994
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	-1.333	1.441	-0.333	-1.610	-1.094	-2.289	-0.887	0.464	0.876	1.441	2.994
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.902	-0.696	0.433	0.433	-1.805	-3.323	-0.696	1.570	1.833	0.320	2.107
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	-0.724	0.572	-0.573	1.029	-0.902	-5.085	-0.342	1.418	0.264	0.264	2.378
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP	-0.918	-1.372	0.342	-0.350	-2.339	-1.973	-0.264	-0.264	2.094	2.094	2.082
GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP	0.311	-0.957	-1.557	-0.734	2.497	2.179	-1.229	-1.229	-0.734	-0.406	2.485
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.452	0.365	-0.337	-0.593	-0.593	-4.666	-0.973	0.616	1.141	0.772	3.022
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.610	-0.684	-0.684	-1.881	-0.538	2.489	-1.568	-1.295	-0.417	1.086	3.070
GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP	0.844	-0.264	-1.973	-1.973	1.395	0.693	-0.738	-1.652	-0.738	0.693	3.229
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.903	0.713	-1.712	-2.699	1.616	0.292	-0.795	-0.795	-1.042	0.548	2.527
GSE360_DC_VS_MAC_T_GONDII_DN GSE360_DC_VS_MAC_T_GONDII_DN	0.350	0.264	-0.724	-0.724	-1.950	-3.204	0.264	0.453	0.860	1.215	3.268
GSE3982_NKCELL_VS_TH2_UP GSE3982_NKCELL_VS_TH2_UP	-0.427	-1.077	-1.314	0.597	-2.264	-1.904	-0.325	1.257	1.928	0.597	2.172
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.478	0.351	-1.461	-2.304	1.732	1.465	-1.844	-0.884	-0.498	0.478	2.011
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	0.708	0.708	0.264	-0.902	-1.631	-3.204	-0.573	1.215	-0.573	0.453	3.268
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.283	-0.441	-0.441	-0.441	-1.014	-3.091	0.853	-1.014	-0.320	3.053	2.059
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_DN	-0.325	-0.550	0.893	-1.077	-3.145	-2.264	0.597	0.474	1.067	0.597	2.443
GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_UP	0.737	0.474	-0.550	-0.697	-3.145	-2.675	1.257	0.278	0.893	0.278	2.172
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	0.560	0.560	-1.372	-0.738	-2.339	-0.738	-1.652	0.443	0.560	2.639	2.082
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.724	1.215	0.264	-1.352	-0.446	0.453	-0.342	-1.631	-1.631	0.572	4.662
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	0.663	-0.391	-1.286	-2.716	-0.293	1.386	-0.835	-0.293	-1.286	1.178	2.984
GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN	-0.530	-0.692	-2.115	-0.888	-1.729	-0.692	-0.398	1.047	1.255	1.998	2.273
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	1.612	-0.585	-1.973	-2.339	0.443	-0.918	0.844	-1.128	0.443	0.693	2.625
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	0.485	-1.568	-2.648	-1.060	0.752	0.910	-0.538	-0.417	0.286	0.286	4.073
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	-0.597	-0.751	-1.391	-1.391	-0.933	-0.751	-0.467	0.333	1.373	1.373	4.198
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	-1.010	-0.505	-1.010	-0.293	-0.813	-3.029	0.520	-0.293	1.145	1.345	3.187
