GO	[-5.85 -0.55]	[-0.55 -0.28]	[-0.28 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.25]	[0.25 0.51]	[0.51 1.02]	[1.02 24.36]
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.307	-1.261	-2.304	-2.304	-1.261	-0.798	-2.304	-1.009	-0.261	6.106	6.577
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.759	-2.256	0.884	0.884	-1.832	-4.988	4.588	1.541	2.083	0.708	-1.830
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.529	0.850	1.434	1.913	-2.229	-6.205	1.026	2.762	-0.373	0.850	-3.159
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.756	1.628	1.898	3.181	-0.370	-6.068	-0.266	1.379	0.457	-2.172	-1.754
GOMF_DOUBLE_STRANDED_RNA_BINDING GOMF_DOUBLE_STRANDED_RNA_BINDING	-0.341	5.586	2.502	1.388	-2.216	-2.216	0.265	0.265	-0.775	-3.152	-1.579
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.323	0.280	3.187	2.420	-2.637	-3.409	-0.889	4.049	0.280	-2.040	-1.565
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-1.657	-0.608	-2.546	1.751	9.130	0.274	-1.657	-2.546	-0.330	0.510
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.435	0.660	5.725	1.981	-2.341	-3.460	-1.234	1.017	0.828	-2.341	-0.973
GOCC_RUFFLE GOCC_RUFFLE	-1.155	0.372	3.632	0.486	-2.101	-7.279	-0.926	1.335	0.618	0.769	0.619
HP_GAIT_ATAXIA HP_GAIT_ATAXIA	1.344	1.145	2.310	2.310	-2.167	-5.709	0.519	-0.646	0.797	-1.241	-1.812
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.229	-0.509	-1.976	-2.863	1.036	-0.845	0.318	-1.623	-2.386	1.954	4.250
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-3.192	0.627	1.781	-0.264	-1.231	-5.150	0.342	2.412	1.781	0.342	-0.709
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	2.148	0.620	-1.549	-2.180	-3.111	-1.091	-0.753	-0.753	0.851	1.120	3.485
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	0.388	-0.580	-1.543	-4.194	0.388	5.725	-0.580	-0.759	-1.543	1.017	1.712
HP_SPINAL_DYSRAPHISM HP_SPINAL_DYSRAPHISM	0.771	3.037	2.403	-0.337	-3.260	-3.260	1.589	-0.594	-0.974	-1.852	0.617
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.017	-0.435	-4.194	-0.435	0.388	0.660	-1.543	-2.852	-0.435	1.981	4.018
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-2.197	0.692	1.319	2.140	-0.332	-2.197	-0.556	0.980	1.706	-1.397	-2.196
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	4.278	1.821	1.207	-0.704	-0.704	-0.704	-0.704
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	1.395	-1.373	-2.342	-1.654	-0.739	-1.654	-0.739	0.341	1.612	1.010	4.639
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	-0.578	-0.920	2.077	0.435	-1.431	-2.239	0.664	2.544	1.275	-0.578	-2.237
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.724	-0.865	-0.397	-2.363	-0.397	-0.865	-0.595	-2.363	0.353	2.695	4.115
GOBP_FATTY_ACID_BETA_OXIDATION GOBP_FATTY_ACID_BETA_OXIDATION	-0.505	0.429	0.851	1.427	-1.549	-3.111	1.427	0.851	0.620	0.276	-3.109
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	1.535	0.285	-1.699	-0.991	0.784	3.702	-0.991	-0.574	-1.699	0.784	-0.990
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.704	-0.704	-0.704	-0.704	0.332	7.600	-0.272	-0.272	-0.272	-0.272	-0.704
GOMF_MONOOXYGENASE_ACTIVITY GOMF_MONOOXYGENASE_ACTIVITY	1.406	-0.537	-1.029	-1.381	0.359	0.359	-1.828	-1.029	-1.381	1.137	5.038
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	0.334	1.137	0.546	-0.270	-2.031	-2.031	0.546	0.814	2.412	-2.031	-0.781
HP_OPISTHOTONUS HP_OPISTHOTONUS	-0.525	0.555	4.629	-0.525	-0.283	-1.616	-0.925	0.858	0.858	-1.616	-0.924
GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY GOMF_PROTEIN_ADP_RIBOSYLASE_ACTIVITY	-0.663	1.939	-0.663	-0.663	-0.663	-0.663	0.762	3.557	-0.247	-0.663	-0.662
GOCC_EXORIBONUCLEASE_COMPLEX GOCC_EXORIBONUCLEASE_COMPLEX	-1.077	1.579	2.793	1.579	-0.520	-1.077	-0.241	-0.241	-0.520	-1.077	-1.076
GOCC_INO80_TYPE_COMPLEX GOCC_INO80_TYPE_COMPLEX	-1.036	1.149	0.727	2.917	-1.036	-1.036	0.398	0.727	-0.491	-1.036	-1.035
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5.107	1.516	-0.412	-0.888	-0.614	0.339	-1.253	-2.399	0.502	-0.614	-0.411
GOCC_AZUROPHIL_GRANULE_MEMBRANE GOCC_AZUROPHIL_GRANULE_MEMBRANE	-1.006	-0.235	-0.399	-0.399	-1.536	-2.363	0.379	2.340	3.341	0.379	-0.644
GOBP_DOPAMINE_TRANSPORT GOBP_DOPAMINE_TRANSPORT	1.225	-1.948	-0.729	-1.948	-0.431	0.883	-1.191	-0.431	0.597	1.225	1.622
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	2.400	-0.745	0.304	-0.298	-0.745	-0.745	-0.745	-0.745	1.713	-0.745	1.129
GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY GOBP_INTRACILIARY_TRANSPORT_INVOLVED_IN_CILIUM_ASSEMBLY	-1.575	0.898	1.721	0.584	-0.500	-1.575	0.898	0.339	0.898	-0.893	-1.574
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.435	1.082	2.035	-0.473	-1.868	-3.527	0.289	0.435	0.616	0.616	-0.980
HP_HYPOHIDROSIS HP_HYPOHIDROSIS	1.298	0.519	-0.421	-1.998	-1.998	-0.263	-1.998	-0.263	0.342	1.637	1.638
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	-0.828	1.521	2.149	1.521	0.256	-0.828	-0.351	-0.828	-0.351	-0.828	-0.828
HP_DELAYED_CNS_MYELINATION HP_DELAYED_CNS_MYELINATION	0.910	0.910	1.602	1.232	-1.466	-1.466	-0.365	0.416	0.416	-2.280	-0.948
GOMF_RECEPTOR_INHIBITOR_ACTIVITY GOMF_RECEPTOR_INHIBITOR_ACTIVITY	-0.624	-0.354	0.254	-1.782	-1.057	1.862	-1.057	-0.354	-0.624	1.862	1.864
GOBP_MUSCLE_FILAMENT_SLIDING GOBP_MUSCLE_FILAMENT_SLIDING	3.285	-0.525	-1.616	-0.925	0.555	-0.283	-0.525	-0.925	-0.925	1.226	0.859
HP_DISSEMINATED_INTRAVASCULAR_COAGULATION HP_DISSEMINATED_INTRAVASCULAR_COAGULATION	0.236	-0.870	0.236	0.930	-0.870	-0.870	2.726	-0.870	0.527	0.527	-0.869
GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1.084	0.269	-0.336	-1.741	-1.741	-0.599	0.749	-1.024	1.478	-0.336	1.479
GOMF_O_METHYLTRANSFERASE_ACTIVITY GOMF_O_METHYLTRANSFERASE_ACTIVITY	-0.953	-0.434	0.457	3.189	-0.953	-0.953	0.200	0.821	0.457	0.200	-0.952
GOBP_RESPONSE_TO_INTERLEUKIN_12 GOBP_RESPONSE_TO_INTERLEUKIN_12	-1.328	-1.328	2.271	-0.301	-0.301	-1.328	2.271	1.056	-0.513	-0.513	-0.300
GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_WATER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.199	-0.580	-0.580	-0.580	-0.580	3.053	-0.580	-0.199	-0.580	0.434	1.489
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.457	-0.434	-0.953	-0.434	0.457	4.848	-0.434	-0.434	-0.434	0.200	-0.952
GOCC_SMN_COMPLEX GOCC_SMN_COMPLEX	-0.455	3.762	1.148	0.187	-0.455	-0.455	-0.455	-0.455	0.187	-0.455	-0.455
GOBP_HEART_FORMATION GOBP_HEART_FORMATION	-0.610	-0.300	-0.300	-0.610	1.365	-1.201	0.572	-1.201	-0.610	0.302	3.113
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	-0.738	-0.470	1.004	1.004	-0.470	-2.529	0.728	1.690	0.728	-1.122	-0.737
GOMF_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_ROTATIONAL_MECHANISM GOMF_ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_ROTATIONAL_MECHANISM	-0.911	-0.406	0.491	1.357	-0.911	0.217	-0.911	1.933	0.873	-0.406	-0.911
HP_LARGE_BASAL_GANGLIA HP_LARGE_BASAL_GANGLIA	-1.024	2.433	1.084	0.477	-1.024	-1.741	1.084	0.269	-0.599	-0.336	-0.598
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	-0.228	-0.228	0.920	0.389	-1.907	-1.907	1.272	-0.411	1.678	-0.228	-0.701
HP_ABNORMAL_SPACED_INCISORS HP_ABNORMAL_SPACED_INCISORS	0.240	0.240	4.433	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	-0.372
GOBP_REGULATION_OF_VASCULOGENESIS GOBP_REGULATION_OF_VASCULOGENESIS	-0.663	-0.663	-0.663	-0.247	-0.663	-0.247	-0.247	-0.247	0.362	0.762	3.558
GOBP_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION GOBP_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION	1.148	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	1.875	-0.455	1.148
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	-0.455	-0.455	0.578	1.875	-0.455	-0.455	1.148	0.578	-0.455	-0.455	-0.455
GOBP_GONADAL_MESODERM_DEVELOPMENT GOBP_GONADAL_MESODERM_DEVELOPMENT	0.273	0.273	-0.331	-0.331	3.563	0.273	-0.331	-0.331	-0.331	-0.331	-0.331
