GO	[-6.49 -0.69]	[-0.69 -0.27]	[-0.27 -0.12]	[-0.12 -0.00]	[-0.00 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.43]	[0.43 0.92]	[0.92 8.92]
ATCATGA_MIR433 ATCATGA_MIR433	-1.333	-0.271	1.836	2.499	-2.841	-3.634	0.333	4.564	1.031	-1.333	-2.834
MIR222_3P MIR222_3P	-0.557	-2.977	0.784	4.808	-3.543	-2.492	-1.401	1.583	3.668	0.497	-1.130
MIR767_5P MIR767_5P	-1.465	0.542	1.845	0.828	-4.798	-4.798	-2.115	2.099	3.274	0.828	-0.368
MIR9851_3P MIR9851_3P	-1.248	-0.805	-0.373	1.909	-3.737	-3.737	-1.008	4.488	4.881	-0.373	-0.487
MIR221_3P MIR221_3P	-0.595	-2.575	0.736	4.645	-3.639	-2.575	-1.464	1.999	3.532	0.462	-1.185
MIR22_3P MIR22_3P	-1.581	0.551	1.096	0.891	-4.594	-3.024	-0.976	6.647	1.324	0.301	-1.576
ACACTGG_MIR199A_MIR199B ACACTGG_MIR199A_MIR199B	-1.358	-0.663	1.301	2.661	-2.509	-4.407	-2.062	5.323	1.301	0.439	-1.080
MIR5589_3P MIR5589_3P	-0.844	-2.859	0.423	5.455	-3.414	-2.382	-0.285	1.235	2.516	1.235	-2.375
MIR760 MIR760	-0.795	0.291	1.115	0.901	-5.353	-3.365	-2.698	3.648	2.533	0.291	0.293
MIR922 MIR922	-0.828	-0.828	1.763	0.396	-3.056	-5.737	-1.526	5.320	2.272	0.507	-0.299
TAANNYSGCG_UNKNOWN TAANNYSGCG_UNKNOWN	-2.435	-0.633	5.009	2.178	-1.279	-3.400	0.484	3.006	-0.633	-1.770	-0.907
AGCATTA_MIR155 AGCATTA_MIR155	-0.671	-1.461	0.351	2.328	-4.401	-3.542	-1.461	4.621	1.729	1.218	-0.667
NR1D1_TARGET_GENES NR1D1_TARGET_GENES	-1.898	0.697	5.094	2.240	-2.411	-4.979	-0.866	1.356	0.697	-0.866	-0.862
MIR6739_3P MIR6739_3P	-0.408	0.622	1.980	4.491	-4.939	-4.229	-1.276	1.103	1.297	0.293	-1.850
MIR1183 MIR1183	-0.400	-0.551	-0.982	1.191	-3.259	-4.093	-1.275	4.240	3.815	1.191	-1.271
MIR6881_3P MIR6881_3P	-0.501	-1.548	0.831	1.880	-2.686	-6.235	-1.025	4.062	1.635	1.197	-0.815
ATACCTC_MIR202 ATACCTC_MIR202	-0.607	-0.775	0.721	1.263	-3.097	-5.142	-1.804	3.488	4.593	-0.354	-0.351
MIR4778_5P MIR4778_5P	-0.731	0.617	0.372	1.800	-2.098	-5.999	-1.153	3.622	3.277	0.276	-2.091
ZNF704_TARGET_GENES ZNF704_TARGET_GENES	-1.818	1.168	4.299	2.738	-2.694	-2.694	-1.241	1.168	0.262	-0.546	-1.814
MIR603 MIR603	-3.511	-0.545	1.610	1.168	-4.957	-2.048	0.292	3.363	3.363	-0.415	-0.887
MIR34B_3P MIR34B_3P	-1.647	-0.949	0.881	4.773	-2.737	-3.520	-0.949	3.424	1.108	0.511	-1.643
MIR6128 MIR6128	-1.299	-0.497	1.480	2.258	-4.033	-4.810	-1.299	3.195	1.980	0.706	-0.824
CATGTAA_MIR496 CATGTAA_MIR496	-2.519	-0.436	1.332	1.332	-4.240	-3.575	-1.422	4.361	1.800	0.937	-0.433
ZNF584_TARGET_GENES ZNF584_TARGET_GENES	-0.866	0.293	2.320	2.913	-5.364	-5.364	-0.536	1.794	1.134	-0.310	-0.532
MIR4649_3P MIR4649_3P	-0.933	1.172	0.826	2.890	-6.000	-5.152	-0.933	0.826	2.059	-0.359	0.550
MIR298 MIR298	-0.421	0.379	0.620	3.874	-5.402	-2.799	-1.635	1.314	3.874	-0.881	-0.696
MIR4738_3P MIR4738_3P	-1.248	1.219	1.219	5.711	-3.737	-3.737	-1.248	1.431	0.848	-0.373	-1.521
ACCATTT_MIR522 ACCATTT_MIR522	-1.401	-1.729	2.905	4.368	-1.401	-4.480	-0.530	2.583	0.310	0.543	-1.723
MIR6511A_5P MIR6511A_5P	-0.408	-0.842	2.808	0.622	-4.939	-4.939	-0.408	2.808	2.516	0.293	-0.838
ATGGYGGA_UNKNOWN ATGGYGGA_UNKNOWN	-1.119	0.611	2.557	2.198	-2.532	-3.293	-0.600	0.312	2.198	0.804	-4.348
MIR215_3P MIR215_3P	-0.566	-0.750	2.137	1.324	-3.024	-4.594	-1.251	3.907	1.096	1.096	-1.971
MIR593_5P MIR593_5P	-1.801	-0.736	-0.319	1.641	-3.192	-3.828	-0.568	3.114	5.450	-0.568	0.286
MIR143_5P MIR143_5P	-1.062	0.282	0.533	2.491	-1.737	-3.400	-1.737	7.389	0.880	-0.812	-1.362
KRCTCNNNNMANAGC_UNKNOWN KRCTCNNNNMANAGC_UNKNOWN	-0.359	9.669	1.458	0.250	-1.854	-0.859	-1.854	-1.271	-1.854	-0.859	0.606
MIR5009_3P MIR5009_3P	-0.675	0.534	1.429	1.429	-4.883	-4.102	-1.080	3.809	1.919	-1.340	-0.291
ZSCAN5C_TARGET_GENES ZSCAN5C_TARGET_GENES	-0.666	1.149	1.149	1.376	-1.754	-3.972	-1.754	2.185	3.928	-0.666	-3.247
ZNF547_TARGET_GENES ZNF547_TARGET_GENES	-2.338	0.513	1.455	0.659	-4.189	-3.456	-1.541	3.254	2.907	0.659	-0.577
MIR4727_5P MIR4727_5P	-0.405	0.322	3.203	2.817	-4.771	-3.672	-0.773	-0.773	2.454	-0.405	-0.564
MIR12131 MIR12131	-2.519	-0.731	1.125	2.340	-2.519	-5.031	-0.925	2.340	3.277	0.372	-0.325
MIR1910_3P MIR1910_3P	-0.421	-0.700	2.875	0.491	-5.402	-4.588	-0.318	2.573	2.288	0.379	-0.877
MIR199A_3P_MIR199B_3P MIR199A_3P_MIR199B_3P	-0.470	-0.621	0.773	2.161	-5.216	-4.298	-0.806	2.462	3.119	0.259	-0.618
MIR548AO_5P_MIR548AX MIR548AO_5P_MIR548AX	-3.007	0.372	1.332	4.361	-2.098	-3.575	-0.731	3.622	0.768	-0.436	-1.416
MIR138_2_3P MIR138_2_3P	-1.621	0.690	0.690	4.625	-4.846	-4.846	-0.285	0.853	1.454	0.318	-0.506
MIR433_3P MIR433_3P	-2.363	-0.920	0.763	3.285	-1.897	-4.478	-0.384	5.399	0.451	-0.702	0.332
MIR4277 MIR4277	-1.230	-0.264	1.244	1.013	-2.538	-4.016	-1.230	5.782	1.013	-2.012	0.811
MIR4511 MIR4511	-1.801	-0.568	0.284	6.356	-2.653	-3.192	-0.939	2.470	1.641	0.385	-1.175
MIR6715A_3P MIR6715A_3P	-0.751	-0.751	4.156	2.744	-4.626	-4.626	-0.441	0.964	0.787	0.374	-0.577
MIR3074_5P MIR3074_5P	-0.956	1.249	0.675	0.675	-2.817	-3.422	-2.309	7.237	0.845	-0.567	-0.563
ZBTB1_TARGET_GENES ZBTB1_TARGET_GENES	-0.551	0.333	2.155	2.867	-3.634	-3.634	-1.730	3.671	0.467	-0.551	-1.008
MIR552_5P MIR552_5P	-0.462	-0.945	1.659	1.434	-4.031	-3.432	-0.945	6.026	1.035	-0.263	-1.161
MIR4724_5P MIR4724_5P	-1.533	-1.208	1.144	4.875	-4.517	-2.393	-1.208	2.533	0.933	-0.283	0.322
HDAC8_TARGET_GENES HDAC8_TARGET_GENES	-3.400	1.325	2.166	1.090	-2.731	-4.247	-0.610	3.594	0.533	-0.321	-0.607
MIR3129_5P MIR3129_5P	-0.458	-0.607	0.791	2.196	-5.177	-4.261	-0.790	2.196	3.164	0.267	-0.604
MIR223_3P MIR223_3P	-0.677	0.500	1.061	1.849	-5.062	-3.940	-0.904	1.061	2.493	1.061	-1.526
MIR6088 MIR6088	-5.724	0.721	1.281	1.749	-0.812	-3.350	-1.279	2.292	2.590	-0.365	-0.808
MIR10393_5P MIR10393_5P	-3.289	0.923	2.782	0.329	-3.289	-3.289	-0.515	4.276	1.126	-0.515	-0.512
GGAMTNNNNNTCCY_UNKNOWN GGAMTNNNNNTCCY_UNKNOWN	-2.979	-0.311	1.996	3.443	-2.348	-3.787	-0.311	1.416	1.694	0.291	-1.836
IRX2_TARGET_GENES IRX2_TARGET_GENES	-2.114	0.310	2.279	0.543	-3.726	-3.726	0.543	3.977	1.994	-0.692	-1.118
MIR4762_5P MIR4762_5P	-1.360	0.359	0.795	4.877	-3.900	-3.900	-1.072	1.430	1.961	0.257	-0.830
MIR618 MIR618	-0.488	-0.488	0.289	3.551	-3.068	-3.068	-2.142	4.609	0.289	-0.314	0.290
MIR383_3P MIR383_3P	-3.365	1.898	2.204	0.712	-2.698	-4.208	0.407	0.901	1.898	0.407	-1.706
CCGNMNNTNACG_UNKNOWN CCGNMNNTNACG_UNKNOWN	-1.674	-0.383	5.285	1.277	-2.325	-3.275	0.367	2.751	-0.577	-0.577	-1.194
MIR1301_3P_MIR5047 MIR1301_3P_MIR5047	-1.097	-0.443	1.694	0.561	-1.431	-4.896	-2.979	3.860	1.996	-0.311	0.415
MIR1253 MIR1253	-1.643	0.534	1.429	3.111	-4.883	-4.102	-1.340	1.665	0.309	1.014	0.538
MIR548AV_3P MIR548AV_3P	-0.595	-0.345	1.506	2.562	-3.639	-6.077	-0.760	1.286	2.562	0.261	-0.591
GTGCCAT_MIR183 GTGCCAT_MIR183	-0.675	0.412	0.835	1.919	-4.883	-4.883	-0.521	3.452	1.014	0.675	-1.075
MIR6516_5P MIR6516_5P	-2.381	0.913	0.913	3.828	-1.656	-6.432	-0.326	1.739	0.751	0.370	-1.107
TGTGTGA_MIR377 TGTGTGA_MIR377	-1.651	-0.585	0.692	5.393	-2.338	-5.962	-0.264	2.088	0.442	-0.351	0.445
MIR3667_3P MIR3667_3P	-1.906	-0.319	1.015	1.225	-4.189	-3.456	-1.233	3.254	1.706	-0.758	1.713
MIR6734_3P MIR6734_3P	-0.800	-0.453	2.657	-0.330	-3.123	-3.828	-1.316	6.417	0.380	-0.330	0.512
MIR299_5P MIR299_5P	-1.472	0.708	2.079	0.708	-6.186	-3.355	0.554	1.538	1.299	0.708	-1.167
MIR4696 MIR4696	-0.506	-1.767	1.471	0.945	-4.106	-3.067	-0.983	3.279	2.475	-0.506	0.387
ZNF669_TARGET_GENES ZNF669_TARGET_GENES	-2.215	0.860	1.067	2.128	-2.763	-2.215	-2.215	3.945	1.828	-0.625	-1.078
MIR802 MIR802	-0.499	-0.884	2.328	3.385	-3.542	-4.401	-0.671	0.998	2.017	-0.256	-1.140
MIR501_5P MIR501_5P	-1.253	-0.594	1.676	1.944	-1.932	-2.366	-1.932	3.571	3.571	-1.253	-1.248
MIR4645_3P MIR4645_3P	-1.647	0.252	2.282	2.282	-4.605	-3.520	-0.702	2.282	0.682	0.368	-0.505
ZNF532_TARGET_GENES ZNF532_TARGET_GENES	-0.810	-0.527	4.392	2.348	-1.782	-2.653	-1.211	1.546	1.205	-1.211	-1.779
MIR542_3P MIR542_3P	-0.566	-0.750	0.709	1.845	-3.721	-3.721	-1.251	5.197	1.573	-0.418	-0.415
MIR4670_3P MIR4670_3P	-1.611	0.357	0.357	1.155	-4.298	-2.423	-1.984	0.953	5.513	-0.348	1.160
MIR4786_3P MIR4786_3P	-2.682	-0.581	0.276	4.156	-2.221	-3.862	-0.956	2.434	2.142	-0.441	0.634
RACTNNRTTTNC_UNKNOWN RACTNNRTTTNC_UNKNOWN	-1.321	0.923	2.576	1.381	-4.170	-4.170	0.420	2.576	0.420	-0.424	-1.316
MIR499A_5P MIR499A_5P	-0.908	-0.908	0.956	3.668	-2.977	-2.977	-0.908	4.032	1.829	-1.135	-0.713
CTGTTAC_MIR194 CTGTTAC_MIR194	-2.038	-0.323	3.181	2.786	-3.407	-3.407	-1.189	1.750	0.741	-0.465	0.282
GATGKMRGCG_UNKNOWN GATGKMRGCG_UNKNOWN	-1.271	0.846	0.604	5.394	-1.854	-1.854	-1.271	2.230	0.405	-0.566	-2.731
MIR605_5P MIR605_5P	-0.848	0.373	0.373	0.840	-2.795	-5.478	-1.103	2.408	3.888	0.504	-0.470
MIR520F_5P MIR520F_5P	-0.872	1.064	1.254	3.038	-3.679	-3.679	-1.903	3.687	0.278	-0.326	-0.547
MIR885_5P MIR885_5P	-1.076	-0.810	3.498	3.498	-1.814	-4.854	0.301	1.446	0.426	-0.810	-0.806
GCATTTG_MIR105 GCATTTG_MIR105	-1.689	-0.415	1.380	3.363	-3.511	-4.171	-1.116	2.125	1.610	0.392	-0.412
MIR5579_3P MIR5579_3P	-1.729	0.858	1.253	1.728	-5.411	-3.097	-0.888	1.253	2.583	0.543	-0.688
MIR12135 MIR12135	-1.276	-0.528	1.297	3.115	-3.085	-4.229	-0.309	2.516	2.240	-0.528	-1.271
MIR518D_5P_MIR518F_5P_MIR520C_5P_MIR526A_5P MIR518D_5P_MIR518F_5P_MIR520C_5P_MIR526A_5P	-1.997	0.376	0.967	2.212	-2.694	-2.694	-0.771	3.460	2.212	-1.476	-0.768
MIR6715B_3P MIR6715B_3P	-0.830	-1.083	2.792	1.828	-4.285	-3.436	-0.331	3.156	0.677	-0.830	0.275
MIR4457 MIR4457	-3.154	-0.255	1.271	1.813	-2.506	-3.978	-0.693	3.573	1.271	-0.509	0.355
ARHGAP35_TARGET_GENES ARHGAP35_TARGET_GENES	-1.097	0.561	2.323	1.416	-3.787	-2.979	-0.443	4.299	0.561	-0.828	-1.426
MIR4452 MIR4452	-0.736	-1.466	2.470	0.644	-3.828	-3.192	-2.194	2.470	1.641	0.644	0.989
MIR4728_3P MIR4728_3P	-0.991	1.056	1.575	1.873	-4.688	-2.806	-1.702	1.873	1.575	-0.536	-0.534
MIR4677_3P MIR4677_3P	-1.978	-0.566	5.197	1.573	-3.024	-2.452	-1.581	2.137	0.709	-0.418	-0.299
MIR4720_3P MIR4720_3P	-0.551	-1.012	0.816	2.155	-2.223	-3.634	-1.333	2.867	1.542	-2.223	1.548
MIR518E_5P_MIR519A_5P_MIR519B_5P_MIR519C_5P_MIR522_5P_MIR523_5P MIR518E_5P_MIR519A_5P_MIR519B_5P_MIR519C_5P_MIR522_5P_MIR523_5P	-1.899	0.419	1.052	1.987	-2.582	-2.582	-0.710	3.200	2.362	-1.899	-0.707
MIR500A_5P MIR500A_5P	-0.319	0.283	2.268	1.455	-5.099	-3.456	-0.758	2.578	1.455	-0.435	-1.228
MIR16_1_3P MIR16_1_3P	-0.755	0.861	1.434	1.659	-5.551	-2.460	-0.945	2.160	2.435	-0.462	-1.418
MIR6780A_3P MIR6780A_3P	-3.003	-0.268	2.700	0.585	-2.036	-4.370	-0.838	3.381	1.326	0.585	-0.490
GACTGTT_MIR212_MIR132 GACTGTT_MIR212_MIR132	-2.537	0.319	0.428	2.622	-4.443	-3.066	-0.677	2.947	1.507	0.319	0.431
TBX1_TARGET_GENES TBX1_TARGET_GENES	-2.827	1.507	2.255	2.837	-5.439	-1.993	-0.559	0.479	-0.431	0.277	0.918
AACTGAC_MIR223 AACTGAC_MIR223	-1.277	-0.939	0.412	1.541	-2.262	-4.023	-0.476	2.974	2.974	0.771	-1.273
MIR148A_5P MIR148A_5P	-0.291	-0.291	1.478	-0.417	-4.813	-3.711	0.439	-0.291	4.429	0.983	-0.788
MIR3190_5P MIR3190_5P	-2.443	0.515	1.594	2.199	-3.901	-1.163	-3.084	1.086	2.537	-0.343	0.264
MIR140_3P MIR140_3P	-3.189	-0.477	3.268	1.197	-3.189	-3.189	-0.350	0.985	1.961	0.985	-0.830
MIR548S MIR548S	-0.625	-0.625	4.369	3.156	-3.436	-1.764	-2.215	1.828	0.384	-0.460	-0.826
ZNF165_TARGET_GENES ZNF165_TARGET_GENES	-0.595	3.133	-0.255	2.280	-1.706	-3.317	-3.317	1.901	0.353	-0.397	-0.395
