GO	[-5.24 -0.48]	[-0.48 -0.21]	[-0.21 -0.10]	[-0.10 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.34]	[0.34 0.72]	[0.72 7.70]
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	8.051	-0.798	-1.261	-2.304	-0.621	-0.261	-1.261	-2.304	0.457	-0.261	2.638
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	5.579	-0.326	-3.148	-2.678	-1.591	0.736	0.597	-2.678	0.278	1.257	1.259
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.407	-0.430	-0.597	1.448	-0.597	-2.947	0.960	4.373	2.370	-1.077	-2.945
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-0.568	0.805	2.790	4.619	-0.568	-3.833	-0.737	0.284	0.805	-1.468	-2.654
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.416	-0.286	2.074	2.627	-4.137	-4.137	-0.286	0.664	2.074	-0.799	-1.221
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	-1.517	1.816	4.071	1.816	-0.314	-3.069	-0.488	-0.314	-0.731	-0.314	-2.142
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	-1.077	-0.771	0.737	0.246	-1.999	-3.693	-1.077	0.246	1.529	0.968	4.438
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-3.298	1.166	-0.412	1.411	-1.002	-3.298	0.579	3.767	-0.291	0.750	-1.297
HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY	-2.007	2.416	3.862	0.537	-1.607	-2.007	-1.607	0.292	-0.430	1.546	-0.766
GOMF_PHOSPHOPROTEIN_BINDING GOMF_PHOSPHOPROTEIN_BINDING	-1.420	-0.338	3.599	1.605	-1.933	-1.420	-1.933	1.024	1.944	-0.730	-0.729
GOBP_GRANULOCYTE_CHEMOTAXIS GOBP_GRANULOCYTE_CHEMOTAXIS	-0.677	-2.477	-0.904	-1.533	1.564	0.849	0.500	-3.122	0.364	0.849	3.640
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	3.758	0.585	-2.038	-1.339	-1.067	-0.839	0.451	-2.038	0.337	-0.494	3.762
GOMF_PEPTIDE_HORMONE_BINDING GOMF_PEPTIDE_HORMONE_BINDING	6.757	-0.809	-2.073	-1.293	0.522	0.317	-0.492	-0.809	-0.809	-0.285	0.783
GOBP_CYTOKINETIC_PROCESS GOBP_CYTOKINETIC_PROCESS	-1.575	-0.893	2.223	2.781	-0.500	-1.575	-0.266	1.721	-0.266	-0.893	-0.892
GOCC_EXCITATORY_SYNAPSE GOCC_EXCITATORY_SYNAPSE	2.641	-0.702	-1.907	-1.157	0.625	0.920	0.389	-0.702	-0.702	-1.907	2.137
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	1.901	-1.252	-2.230	-2.957	-0.312	1.901	0.794	-0.659	-0.918	0.594	1.581
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	3.702	-0.991	-0.574	-1.699	1.129	1.998	0.285	-0.991	-0.991	-0.318	-0.990
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY	1.621	-0.242	-1.191	0.370	-0.729	-0.729	-1.191	-0.729	-0.242	-1.191	5.703
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.832	0.435	-2.547	-0.691	0.616	-0.473	0.832	-1.868	-0.313	-1.363	4.238
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.457	-0.953	-0.953	-0.434	-0.434	4.848	1.283	-0.953	-0.434	0.200	-0.952
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.272	-0.704	-0.704	1.821	4.278	0.332	-0.704	-0.704	-0.272	-0.704
GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE	0.359	0.614	-1.533	3.504	-1.533	-0.860	0.940	-0.250	0.614	-0.477	-1.532
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	-0.828	2.149	-0.351	4.559	-0.828	-0.351	-0.351	-0.351	-0.351	-0.828	-0.828
GOBP_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE_INVOLVED_IN_SINGLE_FERTILIZATION GOBP_FUSION_OF_SPERM_TO_EGG_PLASMA_MEMBRANE_INVOLVED_IN_SINGLE_FERTILIZATION	0.217	-0.406	-0.911	-0.406	1.933	4.161	-0.911	-0.911	-0.911	-0.406	0.217
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	4.102	-0.470	-1.122	-1.677	-1.122	1.004	-0.470	-1.122	-0.738	1.325	0.729
GOCC_TERTIARY_GRANULE_LUMEN GOCC_TERTIARY_GRANULE_LUMEN	-0.949	-0.365	-0.600	-0.600	-0.365	-2.280	-0.949	-0.365	1.232	4.092	1.234
HP_PETECHIAE HP_PETECHIAE	-0.702	-0.411	-0.228	-0.228	-1.907	-1.907	-0.411	0.389	3.195	2.135	-0.411
GOBP_PEROXISOME_ORGANIZATION GOBP_PEROXISOME_ORGANIZATION	-0.671	-0.301	2.887	0.301	-1.836	-2.510	-0.301	1.403	1.727	-0.671	-0.670
GOCC_EXORIBONUCLEASE_COMPLEX GOCC_EXORIBONUCLEASE_COMPLEX	-0.520	0.371	3.508	2.148	-0.241	-1.077	-1.077	-0.520	-0.241	-0.520	-1.076
GOMF_OLIGOSACCHARIDE_BINDING GOMF_OLIGOSACCHARIDE_BINDING	-0.247	-0.663	-0.247	-0.247	-0.663	5.580	-0.663	-0.247	-0.663	-0.663	0.763
GOCC_RETROMER_COMPLEX GOCC_RETROMER_COMPLEX	-0.870	-0.870	0.527	3.499	0.236	-0.870	0.527	0.930	-0.870	-0.378	-0.869
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	-0.314	0.642	0.289	1.816	0.289	-3.069	-0.314	1.816	0.445	-0.731	-2.142
GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_CATECHOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	2.149	-0.828	-0.828	-0.828	1.521	1.521	-0.828	0.256	-0.828	-0.351	-0.351
GOMF_SEMAPHORIN_RECEPTOR_BINDING GOMF_SEMAPHORIN_RECEPTOR_BINDING	0.457	1.835	-0.953	0.200	-0.953	-0.953	-0.953	1.283	-0.953	1.283	0.200
GOBP_NEURON_FATE_COMMITMENT GOBP_NEURON_FATE_COMMITMENT	1.792	-1.064	-1.606	-1.606	-0.260	1.792	0.785	-1.064	-1.064	0.541	1.076
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	1.516	0.339	-1.739	-0.412	-1.253	-1.253	-0.888	-1.253	1.516	1.516	1.518
GOBP_CYTOLYSIS GOBP_CYTOLYSIS	-0.671	-1.284	-1.284	-1.284	0.264	0.509	0.836	-0.671	0.509	2.879	0.509
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	-2.319	-1.407	1.448	0.755	2.038	0.301	0.301	0.301	1.191	-1.077	-1.813
HP_LIMB_ATAXIA HP_LIMB_ATAXIA	-0.626	-0.935	1.336	-0.251	0.539	-2.862	-0.626	-0.251	2.066	1.336	-0.934
HP_Y_LINKED_INHERITANCE HP_Y_LINKED_INHERITANCE	-0.704	-0.272	0.332	-0.704	0.332	5.289	-0.272	-0.704	-0.272	-0.704	-0.272
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	-0.586	4.124	-0.374	0.239	-0.586	-1.891	-0.374	1.777	0.239	-0.374	-1.300
GOCC_GOLGI_CIS_CISTERNA GOCC_GOLGI_CIS_CISTERNA	1.241	3.553	-0.671	-1.284	-1.284	-0.341	0.264	-0.671	0.509	-0.341	-0.341
HP_DELAYED_CNS_MYELINATION HP_DELAYED_CNS_MYELINATION	0.416	0.910	1.232	-0.365	0.246	-2.280	0.416	0.638	0.910	-2.280	-0.948
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	-0.994	-0.994	0.772	0.772	-0.994	-0.462	1.744	-0.204	-0.204	1.214	-0.994
GOMF_LIPID_TRANSFER_ACTIVITY GOMF_LIPID_TRANSFER_ACTIVITY	0.389	2.135	-1.157	-0.411	-1.157	-1.907	1.272	0.625	-0.411	0.625	-0.411
GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE GOBP_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE	-0.331	0.273	-0.331	-0.331	-0.331	4.875	0.273	-0.331	-0.331	-0.331	-0.331
GOBP_SURFACTANT_HOMEOSTASIS GOBP_SURFACTANT_HOMEOSTASIS	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.187	1.148	0.578	2.749
GOCC_ARP2_3_PROTEIN_COMPLEX GOCC_ARP2_3_PROTEIN_COMPLEX	-0.373	-0.373	0.240	0.240	0.240	-0.373	-0.373	4.433	-0.373	-0.373	-0.372
GOBP_MULTI_ORGANISM_MEMBRANE_ORGANIZATION GOBP_MULTI_ORGANISM_MEMBRANE_ORGANIZATION	-0.414	0.211	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	2.039	2.039	-0.414
GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY	-0.290	-0.290	-0.290	-0.290	1.702	2.721	-0.290	-0.290	-0.290	-0.290	-0.290
GOCC_SCHMIDT_LANTERMAN_INCISURE GOCC_SCHMIDT_LANTERMAN_INCISURE	-0.373	3.245	-0.373	0.712	0.240	-0.373	0.240	-0.373	-0.373	-0.373	-0.372
GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	3.563	0.273	-0.331	0.273	-0.331
