GO	[-20.07 -0.89]	[-0.89 -0.37]	[-0.37 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.71]	[0.71 1.23]	[1.23 20.01]
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	9.528	0.629	-0.477	-1.073	-1.073	-1.361	-0.349	1.690	-2.117	-0.834	-1.078
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	9.213	0.289	0.446	-0.488	-1.064	-3.069	0.642	-0.314	-1.064	-0.731	-1.068
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	3.223	-2.155	-0.864	-2.155	1.366	2.693	-2.155	-1.362	-0.316	0.287	0.475
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	10.160	-0.320	-1.243	-0.640	-1.243	-0.640	-0.640	-0.320	-1.243	0.540	-0.321
WU_CELL_MIGRATION WU_CELL_MIGRATION	9.376	-2.306	-2.306	-1.061	-0.524	-0.401	-1.307	0.301	0.970	-0.301	0.511
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	7.206	-0.471	-0.301	0.463	-1.038	-2.107	0.301	0.907	-3.027	-1.486	0.461
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	3.167	1.538	0.301	0.508	-1.259	-1.528	1.538	2.280	-1.528	-3.061	-3.072
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	8.184	1.069	0.878	-1.104	-1.381	-2.090	0.319	0.558	-0.518	-1.707	-1.714
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	9.552	1.193	-1.276	-0.982	-1.635	-2.071	-0.399	-0.743	-0.551	0.321	0.319
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	10.413	-0.329	-1.254	-0.594	-0.446	-2.883	-0.329	-0.993	0.275	-0.594	0.497
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	10.583	0.353	-0.255	-0.864	-0.595	0.353	-0.864	-0.397	-1.707	-1.707	-0.598
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	8.365	-0.809	0.318	-0.285	-1.293	-1.293	-0.285	0.318	-1.293	-2.072	0.779
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	9.668	-0.775	-0.775	-1.117	-1.117	-1.117	0.265	1.389	-0.340	-0.775	-1.121
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	10.770	-0.431	-0.431	-0.728	-1.191	-0.728	-1.191	-1.191	0.370	-0.431	-0.243
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	8.445	0.440	-0.527	0.440	-0.527	-2.654	-1.211	-0.527	-0.810	-1.211	0.649
CHUNG_BLISTER_CYTOTOXICITY_DN CHUNG_BLISTER_CYTOTOXICITY_DN	4.436	0.625	0.389	-0.411	0.389	-1.906	1.272	0.389	-1.906	-1.906	-1.910
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	11.043	-0.427	-0.910	-0.427	-0.427	-0.633	-1.771	-1.280	-0.277	-0.277	-0.429
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	3.474	-0.939	-0.736	-3.196	0.806	-0.430	-2.197	-2.197	0.385	1.407	2.781
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	10.706	0.311	-1.002	-1.299	-0.566	-1.299	-0.291	0.311	-1.002	-0.760	-0.293
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	8.278	-0.385	0.453	-0.733	-0.733	-1.367	-1.367	-1.367	0.231	0.453	-0.386
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	4.443	2.098	-0.523	0.599	-1.580	-1.117	-1.117	1.088	-3.152	-1.117	0.263
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	9.030	0.584	-0.892	-0.892	-0.892	-1.574	-0.266	0.339	-0.500	-0.892	-0.502
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	9.514	0.315	-0.288	-1.012	0.315	-1.455	0.315	-0.288	-1.012	-1.455	-1.015
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	6.968	-0.436	0.372	-0.925	-1.423	-1.423	-3.580	0.619	-0.436	0.486	0.934
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	8.487	0.945	-0.578	-0.920	0.435	-0.920	-0.578	-1.431	-1.431	-0.920	0.257
IGLESIAS_E2F_TARGETS_UP IGLESIAS_E2F_TARGETS_UP	6.274	1.300	-0.830	-0.830	0.519	-0.460	-1.083	0.678	-2.217	-2.766	0.382
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	6.012	0.782	-0.809	-0.492	-0.492	-0.492	-1.293	1.878	-0.492	-2.072	-1.296
DEMAGALHAES_AGING_UP DEMAGALHAES_AGING_UP	9.703	-0.864	0.477	-0.534	-0.864	0.287	-1.362	-0.864	-0.534	-0.534	-0.536
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	8.349	-0.469	-2.413	-0.866	-1.142	-0.866	0.272	0.893	-0.644	0.388	-0.472
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	8.720	-1.104	-0.284	-1.104	-2.090	-0.872	-0.678	-0.388	0.558	-0.518	0.703
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	7.687	-0.940	0.576	-1.709	-0.677	-1.277	-0.324	0.999	-0.475	-1.709	0.278
LINDSTEDT_DENDRITIC_CELL_MATURATION_B LINDSTEDT_DENDRITIC_CELL_MATURATION_B	5.120	3.196	-0.228	-0.702	-0.411	-1.906	-1.157	-0.411	-0.702	-0.411	-1.160
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	9.194	-0.368	-1.285	-0.522	-0.252	-1.285	-0.970	-1.285	0.356	-0.522	0.493
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	4.246	-1.023	-1.740	0.269	0.477	-0.599	-1.740	-0.336	1.479	-1.740	0.747
RAMALHO_STEMNESS_DN RAMALHO_STEMNESS_DN	8.905	0.405	0.405	-0.359	-0.859	-0.859	-0.859	-0.859	-1.854	-0.359	-0.360
APPEL_IMATINIB_RESPONSE APPEL_IMATINIB_RESPONSE	8.030	-0.640	0.283	0.540	-0.640	-0.640	-0.320	-0.320	-1.243	-1.243	-0.642
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	7.562	-0.493	-0.345	0.261	0.261	-1.621	-1.621	-0.345	-1.621	-0.685	1.132
HAHTOLA_SEZARY_SYNDROM_UP HAHTOLA_SEZARY_SYNDROM_UP	4.997	-0.896	0.817	0.301	-0.641	-0.641	1.053	-0.301	-1.226	0.301	-3.950
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	7.988	-0.521	0.249	-0.733	-0.521	-2.364	-1.006	-1.006	0.372	-0.360	0.704
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	6.814	-0.300	-0.300	-1.657	-0.300	-0.549	-1.657	-0.549	0.302	-0.958	0.818
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	4.910	1.793	-0.505	-1.359	-2.512	-2.064	-0.855	-0.505	-0.377	0.897	0.719
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	2.714	0.481	-0.974	-3.260	0.481	-0.594	-1.511	-0.974	0.617	-0.767	4.105
WIERENGA_STAT5A_TARGETS_GROUP2 WIERENGA_STAT5A_TARGETS_GROUP2	8.015	1.018	-0.316	-1.362	-0.534	-0.534	-0.864	-0.534	-0.864	-0.864	-0.317
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	4.314	0.992	-1.253	-0.962	-2.042	-0.962	0.992	-0.537	-0.537	-1.609	2.040
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	7.506	0.726	0.320	-0.391	-1.152	-0.903	-0.527	-0.696	-2.228	0.569	-0.701
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	5.691	2.562	-1.548	-0.753	-0.505	-0.327	-1.548	-0.327	-0.327	-1.090	-0.508
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	8.481	-0.634	-1.540	0.291	-0.634	-0.451	-0.451	-0.451	0.419	-1.540	-0.314
LEE_LIVER_CANCER_CIPROFIBRATE_UP LEE_LIVER_CANCER_CIPROFIBRATE_UP	5.551	-2.446	-0.434	-1.606	0.346	-0.691	-0.691	0.785	-0.691	0.785	-0.261
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	3.695	-0.346	0.602	-1.533	-0.782	-2.745	-1.533	0.602	-0.607	-0.346	2.986
BYSTROEM_CORRELATED_WITH_IL5_UP BYSTROEM_CORRELATED_WITH_IL5_UP	3.505	-0.250	4.184	-0.476	-0.860	-0.860	-1.533	-0.476	-0.476	-0.860	-0.478
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	6.610	-0.411	-0.702	-1.157	-1.157	-0.702	1.272	0.389	-0.702	-1.157	-0.229
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	7.413	-0.411	-0.411	-0.702	-0.411	-1.157	-1.906	-0.411	-0.228	0.389	-0.229
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	7.302	0.540	-1.476	-1.476	-0.771	-0.538	-1.077	0.376	-0.364	-0.538	0.537
VALK_AML_CLUSTER_5 VALK_AML_CLUSTER_5	7.034	-0.520	-0.240	-0.520	-0.240	-1.077	-0.240	-0.240	-1.077	-1.077	0.370
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	6.235	-0.263	0.342	-0.263	-0.421	-1.393	-0.960	1.298	-0.646	-1.998	-0.649
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	6.892	0.783	-0.338	-0.338	-1.933	-0.338	-0.338	0.267	-1.933	-0.730	-0.507
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP HAHTOLA_MYCOSIS_FUNGOIDES_CD4_UP	8.151	0.233	-0.622	-0.622	0.233	-1.501	-0.977	0.233	-0.622	0.233	-0.624
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN	6.056	0.371	0.684	-0.520	0.371	-0.520	-1.077	-0.520	-1.077	-0.520	-1.079
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	5.176	0.499	-0.300	1.056	-1.327	-0.300	-0.837	0.499	-0.837	-2.114	-0.839
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	7.869	0.866	-0.553	-0.727	-1.193	-1.497	0.301	-0.727	-0.553	-0.413	-0.416
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	5.703	0.370	-0.242	0.598	-1.191	-1.191	-0.242	0.598	-0.728	-1.948	-0.731
ZHAN_MULTIPLE_MYELOMA_PR_DN ZHAN_MULTIPLE_MYELOMA_PR_DN	3.691	-1.191	-1.948	2.068	-0.728	-1.191	-0.242	0.370	0.884	-0.728	-0.731
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	3.793	0.558	-1.738	-3.032	-0.695	-0.336	-1.738	0.269	0.558	0.558	1.220
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	6.567	-0.318	0.285	-0.717	-0.318	-2.076	-0.557	1.150	-1.136	-1.403	0.379
GILDEA_METASTASIS GILDEA_METASTASIS	4.772	-0.579	-1.160	-1.160	-1.160	0.324	-0.279	0.324	0.607	-1.160	0.605
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	6.808	-0.633	-0.277	-2.436	-0.633	0.326	-1.280	-0.633	0.326	0.326	0.324
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	5.825	0.320	-1.209	-1.534	-1.925	-0.939	-0.283	-0.283	-0.283	-0.395	1.630
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	7.017	0.850	-0.904	0.501	0.254	-1.956	-0.677	-0.354	-0.677	-0.904	-0.680
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	4.321	-1.460	-0.809	-2.500	-0.584	-0.584	0.323	-0.411	0.462	-0.584	2.603
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	4.298	0.272	0.272	1.320	-1.396	-0.892	-0.892	0.272	-2.197	-0.892	0.689
KEGG_LYSOSOME KEGG_LYSOSOME	6.277	-0.311	0.561	0.291	-0.828	-0.311	0.561	-0.443	-0.828	-2.982	-0.832
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	5.030	-0.259	-0.635	-1.636	-0.822	-2.012	0.463	0.600	-1.048	-0.635	1.845
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	2.582	0.764	-0.274	0.452	-1.510	-3.617	2.582	0.452	-0.921	-0.921	-0.528
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	6.082	-0.745	-0.745	-0.745	-0.298	-0.745	-0.298	-0.298	0.304	-0.745	0.654
MARKEY_RB1_CHRONIC_LOF_DN MARKEY_RB1_CHRONIC_LOF_DN	7.471	0.578	-0.430	-0.597	-0.597	-1.407	-1.076	-0.430	-1.076	-0.430	0.574
REACTOME_SMOOTH_MUSCLE_CONTRACTION REACTOME_SMOOTH_MUSCLE_CONTRACTION	4.184	0.614	-1.533	-1.533	-0.250	-0.860	0.359	0.359	-0.250	0.614	-1.536
NADLER_OBESITY_UP NADLER_OBESITY_UP	7.225	0.380	-1.005	0.380	-0.399	-0.645	-0.645	-0.234	-0.234	-1.005	-1.539
KOBAYASHI_EGFR_SIGNALING_24HR_UP KOBAYASHI_EGFR_SIGNALING_24HR_UP	7.475	-0.348	0.259	-0.506	-0.984	-1.329	-0.984	-0.348	-0.348	-0.984	0.725
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	7.305	0.463	-0.595	-1.192	-1.192	-1.192	0.591	-0.958	-0.595	0.353	0.259
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	5.795	-0.488	0.642	-0.488	-1.064	-2.143	0.289	0.289	-1.517	-0.488	0.639
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	4.467	1.150	-1.035	0.398	-1.035	-1.035	0.398	-0.491	-0.491	-0.222	-1.037
LINDSTEDT_DENDRITIC_CELL_MATURATION_A LINDSTEDT_DENDRITIC_CELL_MATURATION_A	3.516	-2.280	-1.466	-0.600	0.246	-0.365	-1.466	0.911	0.416	-0.365	1.229
BAKKER_FOXO3_TARGETS_UP BAKKER_FOXO3_TARGETS_UP	4.195	0.945	0.259	-0.920	-2.238	-0.578	0.259	1.276	-0.920	-0.920	-0.580
FOSTER_TOLERANT_MACROPHAGE_UP FOSTER_TOLERANT_MACROPHAGE_UP	5.281	0.708	0.428	-0.518	-2.090	-0.872	0.558	-0.284	0.558	-2.090	-0.877
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	5.845	-0.228	-1.157	-1.906	-0.228	0.920	-0.702	-0.411	-0.411	-0.411	-0.413
CHEBOTAEV_GR_TARGETS_UP CHEBOTAEV_GR_TARGETS_UP	4.618	0.289	-2.143	-0.731	-0.488	-1.064	0.879	-1.517	0.446	-0.488	0.875
RODRIGUES_THYROID_CARCINOMA_DN RODRIGUES_THYROID_CARCINOMA_DN	2.202	0.289	1.154	-1.517	-1.517	-3.069	0.879	0.642	-0.731	-0.314	0.639
HENDRICKS_SMARCA4_TARGETS_UP HENDRICKS_SMARCA4_TARGETS_UP	3.311	-0.837	-2.114	-0.513	-0.837	-1.327	0.751	1.056	1.056	0.302	-0.839
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	3.969	1.285	-0.268	-0.813	-1.027	-1.280	0.336	2.018	-1.578	-0.634	-1.286
MORI_IMMATURE_B_LYMPHOCYTE_UP MORI_IMMATURE_B_LYMPHOCYTE_UP	5.254	0.226	-0.392	0.959	-0.676	-0.676	-1.123	0.226	-1.865	-0.676	0.408
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	5.012	-0.354	-0.607	-0.975	-0.354	-2.177	-0.607	1.267	-0.975	-0.775	1.260
BRACHAT_RESPONSE_TO_METHOTREXATE_UP BRACHAT_RESPONSE_TO_METHOTREXATE_UP	5.787	0.457	-0.434	0.457	-0.952	-0.952	0.200	-0.434	-0.434	-0.434	-0.954
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	7.273	-0.536	-0.262	-0.380	-0.536	-0.262	-2.194	-0.380	-0.536	-0.262	-0.539
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	5.860	-0.453	-0.453	-0.828	-0.828	-0.453	-1.491	-0.453	-0.453	0.647	0.644
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	5.361	0.696	-0.812	-1.368	-2.188	0.534	-0.321	0.534	-0.610	0.396	-1.068
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	4.073	0.713	-1.042	-0.435	1.117	-1.042	0.713	0.548	-0.595	-1.713	-2.166
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	3.301	0.428	-0.678	-0.678	-0.518	0.319	-4.449	-0.518	-0.518	1.280	0.873
LEE_LIVER_CANCER_DENA_UP LEE_LIVER_CANCER_DENA_UP	4.198	-0.714	-0.273	-2.487	1.369	-0.452	-0.714	-1.092	0.331	-0.452	0.517
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	4.110	0.458	-0.742	-0.929	-2.438	-2.045	-0.343	1.462	-0.343	0.722	0.260
DIRMEIER_LMP1_RESPONSE_EARLY DIRMEIER_LMP1_RESPONSE_EARLY	2.898	1.553	-0.381	0.233	-0.977	-1.501	-0.977	0.233	-2.321	0.878	0.396
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	3.836	-0.329	-0.329	-0.810	-2.654	-1.783	0.275	0.651	0.275	-0.329	0.904
LEIN_ASTROCYTE_MARKERS LEIN_ASTROCYTE_MARKERS	3.489	0.254	0.254	-1.782	-0.624	-0.354	-1.782	1.041	0.254	0.716	-1.059
BURTON_ADIPOGENESIS_1 BURTON_ADIPOGENESIS_1	5.254	-1.243	-1.243	0.283	-0.640	0.540	-0.320	0.540	-0.640	-0.320	-0.642
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	3.184	-0.745	0.304	-0.298	-0.745	-0.745	-0.745	-0.745	-0.298	-0.298	2.397
