GO	[-20.07 -0.89]	[-0.89 -0.37]	[-0.37 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.71]	[0.71 1.23]	[1.23 20.01]
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-2.604	-0.399	3.420	-0.282	-4.097	-2.071	-0.551	-1.635	-0.282	1.715	5.634
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	9.514	0.689	-1.012	-1.455	-2.071	-1.455	-0.454	1.224	-2.986	0.315	-0.290
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	11.500	-0.283	-0.939	-1.925	-1.534	-1.209	-1.925	-0.939	0.581	-0.283	1.140
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	9.887	1.290	-1.783	-1.465	-2.578	-1.192	-0.761	0.903	0.903	-1.465	-0.599
LEE_DIFFERENTIATING_T_LYMPHOCYTE LEE_DIFFERENTIATING_T_LYMPHOCYTE	10.641	-0.382	-0.501	0.318	-2.255	-0.646	1.411	0.420	-1.268	-1.026	-3.203
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-2.363	-1.536	-0.234	-0.234	-2.363	-0.645	-2.363	-0.399	1.504	5.794	1.896
REACTOME_MRNA_SPLICING REACTOME_MRNA_SPLICING	-5.299	-0.835	4.031	4.405	0.309	-1.901	0.817	-1.288	-0.513	0.989	-1.579
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	8.153	0.984	0.312	-0.582	-3.714	-2.912	-1.055	-0.417	1.481	-0.417	-1.059
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	9.234	0.523	-0.320	0.677	-1.632	-4.677	0.392	0.392	-1.295	-0.441	-1.301
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	10.681	0.262	-1.241	-2.695	0.422	-0.344	-1.241	-1.819	0.422	-0.344	-0.548
WIERENGA_STAT5A_TARGETS_UP WIERENGA_STAT5A_TARGETS_UP	10.254	1.049	-0.562	-1.929	-0.711	-3.178	0.271	0.271	-1.929	-0.562	0.580
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	12.043	0.413	-2.216	-1.580	-0.340	-0.775	-1.117	-1.117	-0.340	0.265	-0.342
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	1.404	-0.957	-1.835	-1.335	3.336	5.402	-3.485	-0.671	0.301	-0.671	-0.961
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	-3.027	-1.979	2.458	2.794	-0.750	-0.566	3.149	1.850	-1.979	-0.750	-1.987
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	6.075	0.743	-0.515	-3.292	-2.200	-2.200	-1.428	1.600	-0.681	-0.275	1.859
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM	-5.301	-0.649	1.113	1.566	-2.038	-0.839	-0.493	-2.038	0.741	4.147	1.322
NAKAJIMA_EOSINOPHIL NAKAJIMA_EOSINOPHIL	10.263	-0.952	-0.434	-0.952	-0.952	-0.952	-0.434	0.821	-0.434	-0.434	-0.954
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	11.642	-0.452	-1.641	-1.641	-0.452	-0.452	-0.714	-1.092	-0.452	-0.273	0.329
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	9.528	0.629	-0.477	-1.073	-1.073	-1.361	-0.349	1.690	-2.117	-0.834	-1.078
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	-1.989	-0.755	-0.755	-0.256	-1.989	-1.989	0.352	-0.755	0.571	4.208	3.584
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	9.213	0.289	0.446	-0.488	-1.064	-3.069	0.642	-0.314	-1.064	-0.731	-1.068
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-0.671	-1.284	-1.284	-0.671	2.268	7.781	-1.284	-0.671	-0.341	-0.341	-0.673
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	3.223	-2.155	-0.864	-2.155	1.366	2.693	-2.155	-1.362	-0.316	0.287	0.475
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	10.160	-0.320	-1.243	-0.640	-1.243	-0.640	-0.640	-0.320	-1.243	0.540	-0.321
WU_CELL_MIGRATION WU_CELL_MIGRATION	9.376	-2.306	-2.306	-1.061	-0.524	-0.401	-1.307	0.301	0.970	-0.301	0.511
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	7.206	-0.471	-0.301	0.463	-1.038	-2.107	0.301	0.907	-3.027	-1.486	0.461
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	3.167	1.538	0.301	0.508	-1.259	-1.528	1.538	2.280	-1.528	-3.061	-3.072
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	8.184	1.069	0.878	-1.104	-1.381	-2.090	0.319	0.558	-0.518	-1.707	-1.714
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	9.552	1.193	-1.276	-0.982	-1.635	-2.071	-0.399	-0.743	-0.551	0.321	0.319
REACTOME_DEFENSINS REACTOME_DEFENSINS	-0.958	-0.958	-0.958	-0.549	2.601	7.675	-1.657	-0.958	-0.300	-0.549	-0.551
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	10.413	-0.329	-1.254	-0.594	-0.446	-2.883	-0.329	-0.993	0.275	-0.594	0.497
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	10.583	0.353	-0.255	-0.864	-0.595	0.353	-0.864	-0.397	-1.707	-1.707	-0.598
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.363	-1.005	5.794	1.504	-1.536	-2.363	-0.399	-0.399	0.588	0.588	-0.400
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	8.365	-0.809	0.318	-0.285	-1.293	-1.293	-0.285	0.318	-1.293	-2.072	0.779
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.948	-0.728	0.884	-0.728	-0.728	-1.948	-0.728	-1.191	0.370	2.068	5.692
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-3.676	-2.256	2.824	1.513	-1.759	-1.034	2.120	1.804	-0.773	-0.281	-0.407
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-1.563	3.276	4.716	1.140	-1.151	-0.833	-0.588	-1.151	-0.833	-2.807	0.486
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	9.668	-0.775	-0.775	-1.117	-1.117	-1.117	0.265	1.389	-0.340	-0.775	-1.121
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	10.770	-0.431	-0.431	-0.728	-1.191	-0.728	-1.191	-1.191	0.370	-0.431	-0.243
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	8.445	0.440	-0.527	0.440	-0.527	-2.654	-1.211	-0.527	-0.810	-1.211	0.649
CHUNG_BLISTER_CYTOTOXICITY_DN CHUNG_BLISTER_CYTOTOXICITY_DN	4.436	0.625	0.389	-0.411	0.389	-1.906	1.272	0.389	-1.906	-1.906	-1.910
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	11.043	-0.427	-0.910	-0.427	-0.427	-0.633	-1.771	-1.280	-0.277	-0.277	-0.429
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	3.474	-0.939	-0.736	-3.196	0.806	-0.430	-2.197	-2.197	0.385	1.407	2.781
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	10.706	0.311	-1.002	-1.299	-0.566	-1.299	-0.291	0.311	-1.002	-0.760	-0.293
STEARMAN_TUMOR_FIELD_EFFECT_UP STEARMAN_TUMOR_FIELD_EFFECT_UP	8.278	-0.385	0.453	-0.733	-0.733	-1.367	-1.367	-1.367	0.231	0.453	-0.386
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-2.473	-0.442	2.132	1.441	-0.934	-3.443	0.314	0.468	-1.803	0.314	2.941
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	4.443	2.098	-0.523	0.599	-1.580	-1.117	-1.117	1.088	-3.152	-1.117	0.263
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-2.256	-0.566	7.087	2.824	-1.034	-1.034	-1.034	-0.773	-0.281	0.322	-0.777
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-0.884	0.582	6.593	1.098	-0.884	-2.778	0.239	-1.890	0.389	-0.374	-0.887
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.097	-0.268	0.488	0.337	-0.404	-2.807	-2.097	-0.588	0.337	6.380	1.135
WINNEPENNINCKX_MELANOMA_METASTASIS_UP WINNEPENNINCKX_MELANOMA_METASTASIS_UP	-5.379	-0.518	0.428	0.878	-0.872	-0.872	3.301	1.511	-0.872	1.762	-1.387
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	9.030	0.584	-0.892	-0.892	-0.892	-1.574	-0.266	0.339	-0.500	-0.892	-0.502
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	9.514	0.315	-0.288	-1.012	0.315	-1.455	0.315	-0.288	-1.012	-1.455	-1.015
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	6.968	-0.436	0.372	-0.925	-1.423	-1.423	-3.580	0.619	-0.436	0.486	0.934
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-3.568	-1.004	2.366	2.772	0.420	-2.584	-0.489	1.333	-0.710	0.596	-0.713
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	8.487	0.945	-0.578	-0.920	0.435	-0.920	-0.578	-1.431	-1.431	-0.920	0.257
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.388	-0.866	-0.866	-1.899	-0.332	-1.899	-2.413	0.388	1.359	0.893	6.097
REACTOME_S_PHASE REACTOME_S_PHASE	-4.303	-0.806	3.130	3.130	-0.470	-1.296	0.357	1.623	-1.029	0.259	-1.035
REACTOME_DNA_REPLICATION REACTOME_DNA_REPLICATION	-3.157	-1.558	4.001	3.186	-0.254	-1.558	-0.365	1.039	-0.923	0.353	-0.928
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-4.109	0.541	0.541	1.474	0.259	0.385	3.287	0.729	-1.768	-0.714	-2.337
IGLESIAS_E2F_TARGETS_UP IGLESIAS_E2F_TARGETS_UP	6.274	1.300	-0.830	-0.830	0.519	-0.460	-1.083	0.678	-2.217	-2.766	0.382
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	6.012	0.782	-0.809	-0.492	-0.492	-0.492	-1.293	1.878	-0.492	-2.072	-1.296
DEMAGALHAES_AGING_UP DEMAGALHAES_AGING_UP	9.703	-0.864	0.477	-0.534	-0.864	0.287	-1.362	-0.864	-0.534	-0.534	-0.536
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	8.349	-0.469	-2.413	-0.866	-1.142	-0.866	0.272	0.893	-0.644	0.388	-0.472
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	8.720	-1.104	-0.284	-1.104	-2.090	-0.872	-0.678	-0.388	0.558	-0.518	0.703
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-1.439	-1.124	2.374	6.630	0.256	-0.486	0.491	-0.486	-1.124	-1.818	-0.870
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-0.278	2.665	3.287	1.851	0.326	-0.978	-0.370	-0.483	-3.499	-2.118	-1.210
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	7.687	-0.940	0.576	-1.709	-0.677	-1.277	-0.324	0.999	-0.475	-1.709	0.278
LINDSTEDT_DENDRITIC_CELL_MATURATION_B LINDSTEDT_DENDRITIC_CELL_MATURATION_B	5.120	3.196	-0.228	-0.702	-0.411	-1.906	-1.157	-0.411	-0.702	-0.411	-1.160
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	9.194	-0.368	-1.285	-0.522	-0.252	-1.285	-0.970	-1.285	0.356	-0.522	0.493
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-2.404	-1.034	0.564	2.749	-2.404	-0.247	2.277	0.363	-0.416	0.815	-1.574
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	4.246	-1.023	-1.740	0.269	0.477	-0.599	-1.740	-0.336	1.479	-1.740	0.747
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.865	0.226	0.959	-0.392	-0.676	-1.123	0.226	-1.865	-1.123	1.738	4.548
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.794	3.927	3.470	-0.312	-1.252	-1.252	-0.659	0.427	-2.230	-1.679	-0.662
RAMALHO_STEMNESS_DN RAMALHO_STEMNESS_DN	8.905	0.405	0.405	-0.359	-0.859	-0.859	-0.859	-0.859	-1.854	-0.359	-0.360
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	-0.390	3.338	2.499	0.505	-1.534	-1.126	-0.571	0.350	-2.770	-2.064	1.165
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	0.440	-0.810	0.440	2.352	-2.654	-2.654	0.907	2.352	-0.810	-1.211	0.438
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.367	2.756	2.337	2.756	-1.198	-0.577	-0.382	-1.198	-2.326	-1.675	-0.845
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	-1.926	0.560	-0.605	-1.332	-0.605	-1.332	-0.389	0.373	-1.332	2.548	5.183
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-0.910	-0.277	0.326	-0.427	-2.436	-0.910	-0.910	-0.633	-0.910	3.471	5.008
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-2.107	-0.301	3.142	2.683	-2.107	-2.107	1.189	-0.710	-0.301	0.463	-0.712
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-0.848	2.515	5.159	1.251	-1.143	-1.978	-1.513	-0.848	-0.301	-0.617	-0.620
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.376	3.939	3.022	0.737	-1.476	-1.476	-0.364	-0.364	-1.998	-1.998	-0.366
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	-0.462	-0.462	0.427	-0.994	-0.994	-0.994	-0.994	-0.994	0.427	1.214	5.550
APPEL_IMATINIB_RESPONSE APPEL_IMATINIB_RESPONSE	8.030	-0.640	0.283	0.540	-0.640	-0.640	-0.320	-0.320	-1.243	-1.243	-0.642
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	-1.277	-1.277	-1.277	0.279	-1.277	-2.994	0.412	0.999	0.412	2.981	2.971
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	-0.315	2.413	2.413	1.245	-1.181	-0.507	0.459	-1.747	-2.612	-1.747	0.457
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	7.562	-0.493	-0.345	0.261	0.261	-1.621	-1.621	-0.345	-1.621	-0.685	1.132
HAHTOLA_SEZARY_SYNDROM_UP HAHTOLA_SEZARY_SYNDROM_UP	4.997	-0.896	0.817	0.301	-0.641	-0.641	1.053	-0.301	-1.226	0.301	-3.950
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	-0.374	3.587	4.126	0.818	-1.301	-0.585	-1.301	-0.884	-1.301	-1.301	-0.376
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	7.988	-0.521	0.249	-0.733	-0.521	-2.364	-1.006	-1.006	0.372	-0.360	0.704
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.778	-1.301	-0.374	2.176	-0.374	-0.884	2.611	1.418	-1.890	0.818	-0.588
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-0.904	1.063	-0.496	-1.532	-1.956	-1.956	-0.904	-0.496	0.850	3.639	2.847
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	6.814	-0.300	-0.300	-1.657	-0.300	-0.549	-1.657	-0.549	0.302	-0.958	0.818
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	0.301	0.970	2.087	0.301	-3.254	-3.841	-0.524	1.587	-1.593	0.800	0.964
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.096	1.596	5.847	0.828	-1.096	-1.460	-0.280	-1.096	-1.918	-0.584	0.459
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	4.910	1.793	-0.505	-1.359	-2.512	-2.064	-0.855	-0.505	-0.377	0.897	0.719
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.599	-0.599	-0.599	-1.740	-1.023	1.929	-1.023	-1.023	4.943	-0.336	1.081
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	2.714	0.481	-0.974	-3.260	0.481	-0.594	-1.511	-0.974	0.617	-0.767	4.105
