GO	[-5.24 -0.48]	[-0.48 -0.21]	[-0.21 -0.10]	[-0.10 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.34]	[0.34 0.72]	[0.72 7.70]
GOMF_IMMUNE_RECEPTOR_ACTIVITY GOMF_IMMUNE_RECEPTOR_ACTIVITY	-0.352	-1.125	-0.656	-0.656	-1.125	-0.486	-1.125	-1.819	0.362	3.443	5.629
GOBP_GRANULOCYTE_CHEMOTAXIS GOBP_GRANULOCYTE_CHEMOTAXIS	-0.677	-2.477	-0.904	-1.533	1.564	0.849	0.500	-3.122	0.364	0.849	3.640
GOBP_REGULATION_OF_BLOOD_PRESSURE GOBP_REGULATION_OF_BLOOD_PRESSURE	2.244	-0.776	-3.678	-0.776	0.884	-0.262	-0.976	-1.487	-0.468	0.452	4.612
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	3.758	0.585	-2.038	-1.339	-1.067	-0.839	0.451	-2.038	0.337	-0.494	3.762
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	1.924	1.112	-0.469	-2.414	-1.142	0.272	-2.414	-2.414	0.892	0.892	2.246
GOBP_DEFENSE_RESPONSE_TO_FUNGUS GOBP_DEFENSE_RESPONSE_TO_FUNGUS	-0.283	-0.525	-1.616	-0.925	-0.925	5.372	-0.525	-0.525	-0.925	-0.283	2.691
GOBP_GRANULOCYTE_MIGRATION GOBP_GRANULOCYTE_MIGRATION	-0.868	-2.667	-1.113	-2.172	1.151	1.379	-0.266	-1.406	0.339	1.379	3.554
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	0.380	-2.062	-0.453	-2.062	-2.062	-0.608	-0.608	0.274	1.248	2.034	4.161
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.511	0.252	-1.261	-2.740	0.683	1.645	1.110	-2.132	-0.950	-0.950	3.434
GOCC_ENDOCYTIC_VESICLE_MEMBRANE GOCC_ENDOCYTIC_VESICLE_MEMBRANE	-0.543	-1.143	-0.906	-0.543	-3.133	-1.755	-0.409	1.457	2.871	0.841	2.554
GOBP_RESPONSE_TO_INTERFERON_GAMMA GOBP_RESPONSE_TO_INTERFERON_GAMMA	-1.815	-1.011	-0.293	-0.389	-0.814	-2.571	-0.646	-0.389	1.344	2.044	4.611
GOBP_ACTION_POTENTIAL GOBP_ACTION_POTENTIAL	2.293	-0.265	-0.265	-2.336	-0.903	-0.687	-2.896	-0.687	0.782	0.464	3.736
HP_PRENATAL_MATERNAL_ABNORMALITY HP_PRENATAL_MATERNAL_ABNORMALITY	2.069	1.273	-1.296	-1.015	-1.296	-1.015	-1.015	-2.034	-0.441	2.377	2.380
GOCC_EXCITATORY_SYNAPSE GOCC_EXCITATORY_SYNAPSE	2.641	-0.702	-1.907	-1.157	0.625	0.920	0.389	-0.702	-0.702	-1.907	2.137
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	1.770	1.513	-0.939	-1.497	-1.497	-0.413	-2.284	-1.857	1.276	0.692	2.349
GOCC_TERTIARY_GRANULE_MEMBRANE GOCC_TERTIARY_GRANULE_MEMBRANE	-1.455	-1.012	-1.455	0.314	-1.455	-1.455	-0.689	1.224	1.224	2.311	2.313
GOMF_SCAVENGER_RECEPTOR_ACTIVITY GOMF_SCAVENGER_RECEPTOR_ACTIVITY	1.621	-0.242	-1.191	0.370	-0.729	-0.729	-1.191	-0.729	-0.242	-1.191	5.703
GOBP_TRANSMISSION_OF_NERVE_IMPULSE GOBP_TRANSMISSION_OF_NERVE_IMPULSE	1.417	-1.301	-0.884	-2.778	-0.374	1.097	-0.884	-0.884	0.239	0.818	3.083
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.832	0.435	-2.547	-0.691	0.616	-0.473	0.832	-1.868	-0.313	-1.363	4.238
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.189	-0.868	-0.370	-1.113	-0.370	-0.667	-0.370	-3.259	0.944	-0.502	3.942
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.326	0.893	-0.977	-3.725	-0.418	0.893	-0.566	-2.455	0.551	0.415	2.144
GOMF_CARGO_RECEPTOR_ACTIVITY GOMF_CARGO_RECEPTOR_ACTIVITY	1.770	-0.327	-1.091	0.429	-1.091	-1.549	-1.549	-0.753	0.620	-0.327	4.531
GOBP_REGULATION_OF_WOUND_HEALING GOBP_REGULATION_OF_WOUND_HEALING	1.068	0.273	-0.625	-1.392	0.273	0.678	-1.392	-4.290	0.678	1.068	2.134
GOCC_SPECIFIC_GRANULE_LUMEN GOCC_SPECIFIC_GRANULE_LUMEN	-0.489	-0.762	-0.301	-1.152	-1.712	-1.712	-0.301	-0.301	0.702	3.463	2.478
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	0.423	-1.321	-1.321	-3.419	1.036	0.854	0.548	-1.063	-0.509	1.036	2.837
GOCC_MHC_CLASS_II_PROTEIN_COMPLEX GOCC_MHC_CLASS_II_PROTEIN_COMPLEX	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580	0.434	-0.199	1.488	4.010
GOBP_COLLAGEN_METABOLIC_PROCESS GOBP_COLLAGEN_METABOLIC_PROCESS	0.722	-1.213	-2.070	-0.479	-1.213	0.543	-1.213	-0.909	0.929	2.374	2.377
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	1.776	1.107	-0.582	-0.942	-0.942	-0.746	-3.042	-1.173	0.363	1.311	2.315
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.892	-2.414	-0.469	-1.900	-0.645	0.388	-0.469	0.530	-0.866	0.892	4.185
GOBP_CGMP_MEDIATED_SIGNALING GOBP_CGMP_MEDIATED_SIGNALING	1.797	0.283	-1.243	-1.243	-0.320	0.283	0.539	-0.640	-1.243	-0.640	2.994
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	-0.537	-1.828	-1.029	-1.029	1.704	-0.250	0.508	-2.398	0.359	1.406	2.385
HP_WHEEZING HP_WHEEZING	0.877	0.397	-1.501	0.233	-1.501	-0.382	-0.382	-1.501	-0.622	0.612	4.603
GOCC_MOTILE_CILIUM GOCC_MOTILE_CILIUM	3.163	-2.192	-1.260	-0.659	-0.301	0.301	-0.398	-1.260	0.636	-0.517	2.857
HP_ARTHRITIS HP_ARTHRITIS	1.066	0.736	-1.591	-0.326	-2.678	-0.873	-1.591	1.066	0.736	-0.326	2.748
GOMF_CYTOKINE_BINDING GOMF_CYTOKINE_BINDING	1.170	-1.899	-0.384	-1.511	-0.921	-0.525	-1.188	-0.525	0.764	2.579	2.257
HP_AIRWAY_OBSTRUCTION HP_AIRWAY_OBSTRUCTION	0.594	0.594	-0.461	-0.659	-2.230	-0.461	-0.918	-0.659	-0.461	0.426	5.448
GOBP_NEUTROPHIL_MIGRATION GOBP_NEUTROPHIL_MIGRATION	-0.885	-1.928	-1.164	-1.507	1.329	0.515	0.263	-0.885	0.263	2.203	2.206
GOBP_RESPONSE_TO_FUNGUS GOBP_RESPONSE_TO_FUNGUS	-0.556	-0.892	-0.892	-0.556	-0.556	4.296	-0.892	-0.556	-0.332	-0.332	2.619
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.966	-0.328	-0.957	-1.201	-0.441	0.493	-1.201	-2.686	0.375	2.439	2.150
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	1.802	0.322	-1.759	-0.405	-0.773	0.322	-0.567	-2.256	-0.773	1.802	2.121
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-0.926	-1.155	-1.155	-3.580	0.277	1.127	0.618	0.372	0.372	1.335	2.069
HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	-1.061	0.910	0.910	-0.417	-1.883	-2.651	0.285	1.086	-1.061	0.910	2.219
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION	-1.563	-0.589	-0.404	-0.589	-0.268	-1.563	-0.589	-0.404	3.274	0.337	2.849
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	-0.300	-1.201	0.572	-0.610	0.302	0.572	-1.201	-1.201	-0.610	1.365	2.462
GOCC_9PLUS2_MOTILE_CILIUM GOCC_9PLUS2_MOTILE_CILIUM	2.679	-2.350	-0.829	-0.311	0.413	0.413	-0.311	-1.432	-0.443	-0.613	2.682
GOBP_COLLAGEN_CATABOLIC_PROCESS GOBP_COLLAGEN_CATABOLIC_PROCESS	-0.242	-1.191	-1.191	-1.191	-0.729	0.597	-0.729	-0.431	0.370	3.104	2.069
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.704	-2.398	-1.029	-1.381	-0.752	0.508	-0.372	-0.250	-0.372	0.897	2.765
GOBP_NEURONAL_ACTION_POTENTIAL GOBP_NEURONAL_ACTION_POTENTIAL	0.754	-0.733	-0.733	-1.367	0.453	-0.733	-1.367	-0.385	1.130	0.453	2.671
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	-0.452	-1.093	-0.714	0.519	-0.714	-1.641	-1.093	0.331	1.039	0.756	3.633
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	-0.311	0.548	-0.311	-0.595	-0.595	-1.713	0.408	-2.159	2.208	-0.595	2.893
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	-0.336	0.749	-1.024	-1.024	-0.336	0.477	-1.741	-1.024	0.269	1.478	2.435
GOBP_ASTROCYTE_DIFFERENTIATION GOBP_ASTROCYTE_DIFFERENTIATION	0.314	-2.986	-0.288	-0.288	-1.012	0.688	0.481	-1.012	1.224	-0.454	2.313
HP_HEMOPTYSIS HP_HEMOPTYSIS	-0.260	-0.260	-0.434	-0.434	-1.064	-0.434	-0.691	-1.064	-0.691	1.412	4.907
GOCC_BASEMENT_MEMBRANE GOCC_BASEMENT_MEMBRANE	1.352	0.456	-2.164	-1.621	-0.290	-1.201	0.313	-0.290	-0.432	0.456	3.155
GOCC_I_BAND GOCC_I_BAND	3.018	0.627	-0.884	-0.671	-1.146	-0.884	-1.146	-1.146	0.477	0.351	2.335
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.664	0.531	1.822	0.317	-1.487	-2.143	-1.223	0.416	-0.380	-0.994	2.631
HP_ABNORMAL_BREATH_SOUND HP_ABNORMAL_BREATH_SOUND	0.850	0.335	-1.888	-0.398	-1.434	-0.568	-0.568	-0.398	-0.568	1.081	3.924
HP_TISSUE_ISCHEMIA HP_TISSUE_ISCHEMIA	-0.714	0.259	0.259	-0.348	-0.714	-0.714	-2.331	-0.984	0.946	2.479	2.118
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.668	0.596	-0.702	-2.929	0.764	-0.525	-0.384	-1.188	-0.384	-0.384	2.583
GOBP_MICROGLIAL_CELL_ACTIVATION GOBP_MICROGLIAL_CELL_ACTIVATION	-0.431	-1.191	-0.431	-1.948	-0.431	-0.242	-0.729	-0.242	1.621	0.883	2.564
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	2.140	-0.892	0.272	-0.556	-2.197	-0.892	-0.556	-0.332	0.455	0.455	2.141
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.561	-1.508	-1.241	0.309	-1.508	-0.646	0.406	-1.011	0.519	0.650	3.207
HP_NASAL_OBSTRUCTION HP_NASAL_OBSTRUCTION	2.140	0.455	-1.397	-0.332	-1.397	-0.556	-0.332	-1.397	-0.332	0.692	2.141
GOBP_PLATELET_ACTIVATION GOBP_PLATELET_ACTIVATION	-0.649	0.585	-0.839	0.585	-0.268	-2.038	-2.483	0.740	0.740	0.337	2.710
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.502	-1.739	-0.412	-1.739	-0.266	-0.412	-0.888	-0.614	1.209	1.209	2.639
GOCC_LEADING_EDGE_MEMBRANE GOCC_LEADING_EDGE_MEMBRANE	0.802	0.293	-0.310	-0.545	-2.468	-2.468	-0.310	-0.310	0.802	0.646	2.721
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	0.359	0.359	-0.860	-1.533	-1.533	-0.477	-0.250	-0.250	0.940	0.359	2.879
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.200	0.200	-0.953	-0.434	-0.434	-0.434	-0.953	-0.953	0.457	1.835	2.474
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.604	-0.447	-0.582	-2.551	0.753	-0.582	0.474	-1.760	1.311	-0.447	2.609
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	3.119	-1.081	-0.521	-1.081	0.413	-1.646	-0.293	-0.675	0.535	-0.521	2.199
GOCC_LAMELLIPODIUM_MEMBRANE GOCC_LAMELLIPODIUM_MEMBRANE	0.491	0.217	-0.911	-0.911	-0.911	-0.911	0.491	-0.406	0.217	0.873	2.596
HP_ABNORMAL_RENAL_GLOMERULUS_MORPHOLOGY HP_ABNORMAL_RENAL_GLOMERULUS_MORPHOLOGY	-1.009	0.457	0.738	-0.621	-1.556	-1.901	0.345	0.457	-0.798	1.307	2.957
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.773	-0.390	-2.064	-0.572	0.349	0.505	-0.572	-2.064	-0.258	0.505	2.123
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.667	-0.771	-1.858	-1.051	0.873	0.873	-0.552	-1.407	-0.385	0.667	2.713
HP_MYALGIA HP_MYALGIA	-1.384	1.174	0.778	0.349	-1.093	-1.731	-1.384	0.613	-0.360	0.470	2.543
GOBP_SURFACTANT_HOMEOSTASIS GOBP_SURFACTANT_HOMEOSTASIS	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	-0.455	0.187	1.148	0.578	2.749
