GO	[-6.45 -0.55]	[-0.55 -0.27]	[-0.27 -0.14]	[-0.14 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.24]	[0.24 0.50]	[0.50 1.02]	[1.02 24.36]
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.337	0.673	2.448	6.982	-2.807	-2.807	0.488	1.140	-1.562	-2.807	-3.827
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-2.534	3.795	1.281	5.238	-1.119	-4.359	-0.829	0.806	0.447	-0.829	-4.370
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-1.934	0.501	3.584	6.131	-1.254	-5.144	2.874	0.275	-1.254	-2.883	-1.262
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-1.317	1.355	3.440	2.134	-2.976	-6.485	2.134	0.600	0.936	-1.317	-3.608
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-0.873	-0.873	-1.590	-2.266	6.004	10.341	-0.550	-0.698	-0.873	-0.698	-2.279
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.309	-1.260	-2.304	-2.304	-1.901	-0.474	-2.304	-1.555	0.589	6.114	6.088
GOBP_MITOTIC_SPINDLE_ORGANIZATION GOBP_MITOTIC_SPINDLE_ORGANIZATION	-0.847	0.282	5.182	2.287	-2.382	-4.942	1.664	0.717	0.717	-3.017	-2.391
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-1.462	2.023	1.221	5.088	-2.306	-3.546	0.478	1.466	-0.256	-0.671	-5.581
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-2.759	-2.256	0.885	1.083	-2.256	-4.988	4.593	1.302	2.387	0.709	-1.841
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-3.326	-1.152	0.726	2.749	-1.806	-4.949	0.726	3.455	3.455	-0.527	-1.816
GOBP_REGULATION_OF_DNA_REPAIR GOBP_REGULATION_OF_DNA_REPAIR	-0.321	0.396	3.605	3.605	-1.063	-5.400	0.696	0.882	-0.610	-0.610	-5.414
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	-3.087	-1.507	0.515	1.330	-1.507	-5.025	4.571	1.088	1.330	1.330	-2.455
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-2.331	0.385	2.481	5.198	-1.328	-4.109	3.287	-0.347	-0.714	-2.331	-0.989
GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-1.380	-0.250	0.898	2.031	-3.144	-4.192	0.688	2.765	3.601	-1.827	-2.407
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	-1.635	-0.982	-1.635	-0.982	7.775	7.217	-0.743	-0.551	-1.276	-1.276	-0.749
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-0.868	1.792	6.134	1.222	-2.009	-3.371	0.291	0.978	0.291	-1.540	-4.453
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-2.695	1.858	1.858	4.438	-1.077	-3.693	-0.537	1.233	0.376	-0.770	-3.702
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	-2.009	-2.602	0.419	1.493	-1.540	-4.442	3.670	1.222	1.222	1.792	-2.611
GOBP_TRANSLATIONAL_INITIATION GOBP_TRANSLATIONAL_INITIATION	-3.032	0.309	2.595	3.536	-2.167	-4.877	2.595	0.309	1.346	-0.505	-2.583
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-3.868	1.009	1.462	3.327	-1.053	-4.754	0.370	2.303	1.224	-0.817	-3.171
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-0.755	1.545	3.266	3.681	-2.225	-4.733	1.033	-0.392	0.467	-2.225	-2.234
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.476	6.085	1.233	1.530	-1.998	-2.695	1.233	0.969	-1.077	-1.998	-2.703
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.783	2.006	1.290	5.488	-3.072	-4.316	0.738	0.262	0.463	0.354	-3.085
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.528	3.835	2.561	2.856	-3.592	-3.592	-0.828	0.783	1.126	-1.259	-1.848
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.411	0.361	0.469	2.232	-1.680	-5.485	0.361	3.454	3.454	-0.441	-2.423
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-1.053	2.303	4.957	1.721	-3.159	-4.754	-0.622	1.462	-0.465	-0.622	-1.690
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-2.364	-1.798	0.525	1.440	-1.354	-4.150	0.922	3.228	4.125	-0.732	-1.361
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.751	-0.956	1.874	2.753	-1.827	-4.633	1.619	2.753	0.967	-0.956	-3.882
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-1.231	2.414	4.378	1.247	-3.192	-4.020	-0.523	1.783	-0.376	-0.376	-2.550
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-1.045	0.873	1.987	5.112	-1.600	-4.039	0.873	0.435	1.057	-1.600	-4.054
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-2.319	-0.810	0.426	1.450	-1.815	-4.858	0.961	3.107	3.932	-0.597	-1.414
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.309	-0.536	4.183	2.552	-1.309	-4.692	1.059	1.059	0.839	-1.309	-2.818
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	-1.899	-0.332	0.893	2.589	-2.413	-4.983	1.926	0.893	1.630	0.530	-3.062
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.529	0.851	1.436	1.916	-1.853	-6.205	0.552	3.082	-0.372	1.027	-3.176
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	0.274	3.759	3.759	0.510	-1.656	-4.716	0.274	-1.034	1.031	-0.330	-3.845
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-2.061	-1.317	-1.656	-1.034	5.477	7.473	-0.330	-0.608	-0.453	-0.800	-1.041
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.271	0.723	4.740	1.237	-2.705	-5.054	2.427	0.464	-0.437	-0.888	-2.719
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-0.848	0.594	3.302	4.185	-2.568	-2.568	0.594	0.784	0.433	-1.978	-3.344
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-1.104	-0.284	4.853	2.033	-1.707	-4.449	1.281	1.281	0.558	-1.707	-2.552
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-0.465	0.406	3.190	2.422	-2.636	-3.409	-0.888	3.610	0.406	-2.039	-1.574
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-1.574	4.057	2.782	2.224	-1.574	-1.574	-0.266	-0.500	-0.500	-1.574	-1.578
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	0.274	-1.317	-0.800	-2.545	3.375	7.473	-0.453	-1.656	-2.545	-0.330	0.505
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-1.707	0.558	-0.284	2.957	-2.090	-2.541	0.708	4.440	1.763	-2.090	-2.552
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-0.580	1.228	4.841	1.983	-1.542	-4.194	-1.908	1.228	0.829	-2.340	-0.981
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-1.675	2.756	1.951	4.194	-0.842	-3.277	-0.244	0.539	-0.577	-1.675	-2.333
GOBP_ELECTRON_TRANSPORT_CHAIN GOBP_ELECTRON_TRANSPORT_CHAIN	-1.783	0.262	-0.457	1.511	-3.072	-6.087	0.591	3.205	2.880	-0.344	0.258
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-1.142	1.926	1.926	5.110	-1.142	-4.983	-0.644	0.699	-0.469	-1.899	-0.649
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.939	4.225	2.479	1.647	-3.196	-2.657	-0.939	0.506	1.407	-0.939	-2.669
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	2.676	3.155	3.669	-2.736	-1.854	-0.359	0.250	-1.854	-1.271	-0.569
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-0.509	1.274	2.810	2.810	-1.985	-3.982	-2.508	1.534	0.829	-1.985	-0.698
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.835	1.404	0.858	3.337	-1.335	-3.485	2.084	0.858	0.301	-1.835	-2.518
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-1.446	2.137	2.137	1.415	-2.093	-4.771	1.019	2.701	-0.770	-0.473	-2.503
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-1.533	4.185	2.879	1.790	-1.533	-1.533	-0.250	-0.476	-0.476	-1.533	-1.537
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	-0.431	1.622	3.105	2.563	-1.948	-1.948	1.226	-0.728	-1.948	-0.728	-1.953
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-1.558	0.829	1.818	3.584	-1.558	-3.157	0.829	0.487	1.534	-1.208	-3.994
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.803	0.884	3.886	1.771	-1.307	-2.473	0.884	2.133	-0.934	-1.803	-2.481
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-0.526	2.352	1.548	3.306	-1.783	-2.653	0.907	0.440	-1.783	-0.810	-2.660
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-0.588	-0.832	2.849	2.077	-1.562	-2.807	3.276	0.673	0.488	-2.097	-2.816
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-2.277	0.603	0.755	4.070	-1.240	-5.653	0.928	1.121	1.333	-0.782	-1.542
GOBP_SNRNA_TRANSCRIPTION GOBP_SNRNA_TRANSCRIPTION	-1.090	-0.505	2.150	3.008	-2.179	-3.110	-0.505	3.485	0.621	-1.090	-1.554
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.756	1.630	1.900	3.184	-0.502	-4.871	-0.266	1.380	0.458	-2.172	-1.765
GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-1.819	-0.546	1.169	1.504	-1.819	-2.695	0.423	1.504	4.307	-1.819	-1.246
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.692	1.733	1.485	1.485	-3.731	-4.486	0.860	0.545	2.287	-1.123	-1.740
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.324	-1.160	-0.579	-1.160	3.974	3.974	0.607	-1.160	-1.160	-1.160	-1.163
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-2.896	-0.686	0.341	-1.486	5.488	5.022	-1.166	-0.265	-1.166	-0.373	-0.908
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-0.255	0.967	2.285	1.557	-2.362	-3.318	1.557	0.725	-0.255	-1.225	-3.327
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.266	0.938	1.518	2.639	-3.360	-2.399	1.210	0.938	-0.412	-0.887	-3.369
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-1.486	2.257	4.157	0.463	-1.038	-3.027	0.301	1.189	-0.301	-0.709	-3.035
GOBP_DIGESTION GOBP_DIGESTION	3.198	-1.952	-1.230	-1.952	1.123	3.975	-0.292	-1.558	-2.994	-0.406	1.345
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.970	0.861	2.598	2.245	-0.970	-3.561	0.665	1.916	-0.252	-3.561	-1.684
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-2.774	-0.474	0.739	0.589	3.649	2.957	-0.474	0.909	-0.474	-3.323	-3.337
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-0.610	0.396	1.328	4.015	-1.368	-4.251	0.882	0.696	1.328	-1.739	-2.744
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.774	1.916	2.976	1.612	-1.285	-3.561	-0.252	1.612	0.356	-0.970	-1.684
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.810	-0.526	4.400	3.306	-1.211	-2.653	0.651	0.907	-0.810	-1.211	-1.789
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.420	1.008	0.834	1.412	-3.775	-4.455	0.677	2.150	1.412	-1.268	-1.888
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-0.828	-0.375	1.261	-0.276	-1.045	-4.039	1.987	4.699	0.873	-0.828	-2.846
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	-1.566	0.275	1.433	-0.328	-0.992	-6.360	0.645	3.220	1.681	0.275	-0.999
GOBP_CYTOKINESIS GOBP_CYTOKINESIS	-0.521	-0.293	1.017	2.198	-0.521	-3.451	0.837	3.465	0.677	-2.413	-3.465
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.621	1.081	1.988	3.155	-0.875	-3.901	-0.432	1.656	-0.290	-0.623	-2.171
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.073	0.360	0.483	1.967	-1.361	-3.192	2.265	3.279	0.629	-2.606	-1.715
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-2.280	-1.466	0.416	0.416	-0.948	-2.280	0.416	2.017	5.363	-0.600	-0.603
GOBP_ORGANELLE_FUSION GOBP_ORGANELLE_FUSION	-0.637	0.987	1.434	0.629	-3.192	-4.793	0.797	2.583	0.360	0.629	-2.126
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.548	2.150	1.428	1.771	-1.090	-3.110	0.621	1.771	-0.327	-2.179	-1.554
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.335	-0.335	0.750	1.226	-0.695	-4.067	1.821	2.926	0.559	-2.297	-2.305
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.252	3.541	3.541	1.518	-0.887	-2.399	-0.887	-0.266	0.339	-2.399	-0.892
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-0.977	0.301	0.552	5.216	-0.977	-3.027	1.577	1.577	-0.301	-1.979	-1.989
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.331	1.300	1.069	1.300	-3.439	-4.290	0.862	0.862	1.833	-1.083	-1.774
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-0.301	0.613	3.096	2.301	-1.650	-3.942	0.817	1.053	-1.226	-0.896	-1.657
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-1.558	0.645	1.818	2.126	-0.923	-3.157	0.487	1.039	2.126	-2.508	-1.994
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-0.667	0.328	3.790	2.810	-0.986	-2.944	0.713	0.713	-0.667	-1.424	-2.041
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-1.759	1.248	2.460	0.796	-0.566	-3.675	-0.405	2.825	0.796	-1.759	-1.767
GOBP_INTERSTRAND_CROSS_LINK_REPAIR GOBP_INTERSTRAND_CROSS_LINK_REPAIR	-0.645	1.902	1.902	-0.398	-2.363	-2.363	1.902	1.152	-0.645	-0.234	-2.369
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	-0.521	0.372	2.432	0.372	-3.107	-4.150	-1.354	1.166	2.432	-0.360	0.369
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.325	0.808	2.367	2.772	-1.004	-3.568	0.420	0.278	0.278	-0.489	-3.577
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	0.328	1.261	0.500	2.369	-2.034	-2.944	1.261	1.261	-0.667	-0.667	-2.952
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-1.096	-1.972	1.537	4.256	-1.346	-3.315	0.621	1.318	1.117	-0.317	-1.647
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-2.544	0.532	0.982	0.317	-1.222	-5.672	0.532	2.931	1.588	0.664	-0.806
