GO	[-8.26 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-3.233	0.342	2.639	1.195	-4.399	-8.318	-0.264	9.038	1.845	-0.738	-2.350
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	0.443	5.013	6.240	3.570	-2.757	-6.992	0.342	-0.350	-1.128	-1.973	-5.984
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-4.366	3.284	3.284	6.738	-0.573	-8.276	0.264	0.860	-0.342	-3.745	-1.959
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	-1.333	4.732	3.654	4.358	-5.049	-5.892	0.464	1.441	-1.610	-0.436	-5.065
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	-3.776	0.443	2.639	5.013	-0.738	-8.318	1.011	3.245	1.011	-2.757	-4.414
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	-1.673	-0.751	4.217	4.582	-2.364	-7.031	1.373	2.327	1.818	-1.996	-6.021
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-1.352	1.872	7.188	2.673	-0.724	-8.276	-0.573	0.860	1.215	-3.745	-4.380
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	-3.745	-2.730	0.264	1.637	-0.342	-8.276	0.264	9.115	2.124	1.029	-2.741
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-4.333	2.423	1.236	4.358	-1.927	-8.234	1.048	3.654	0.271	-0.711	-4.347
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_DN	-2.757	5.818	3.570	2.639	-5.120	-6.992	0.342	0.693	1.195	-1.372	-2.768
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_UP	-2.703	4.732	5.934	3.009	-3.174	-8.234	-0.333	0.722	-0.333	-1.094	-2.300
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-5.085	-2.730	0.708	1.872	-1.631	-8.276	1.637	3.612	4.311	0.708	-1.640
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	-3.745	1.418	2.124	2.971	-3.204	-8.276	-0.724	3.954	2.124	-0.342	-3.216
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-1.391	2.605	5.761	3.528	-0.597	-8.360	0.432	1.373	-1.391	-1.996	-4.447
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-3.233	2.359	2.934	4.632	-2.339	-8.318	-0.585	1.845	1.195	-0.738	-3.790
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-3.116	-1.295	1.488	6.052	-0.317	-6.833	0.910	4.834	0.377	-0.684	-5.833
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP	-0.467	4.962	2.898	2.605	-2.364	-5.156	2.327	0.432	-0.359	-6.005	-4.447
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN	-2.757	-0.738	-1.128	-0.457	-2.757	-8.318	-1.128	2.934	4.264	5.013	1.386
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	-4.943	0.623	1.512	3.123	-2.622	-8.109	1.105	2.523	1.105	0.928	-3.633
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-3.776	0.342	1.011	1.612	-1.652	-5.967	1.011	1.612	8.541	-1.128	-4.414
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-1.631	-0.724	3.284	9.115	-1.352	-6.952	1.029	0.860	0.708	-3.204	-2.325
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP	-3.233	0.693	0.844	3.910	-4.399	-8.318	1.011	1.195	2.934	0.693	-2.768
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-1.973	0.560	0.560	3.570	-2.339	-8.318	0.560	5.818	2.094	-1.652	-2.768
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-2.730	1.215	1.637	2.971	-4.366	-8.276	-0.446	2.391	3.612	-1.352	-0.909
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-4.399	0.693	-0.264	0.693	-3.233	-4.399	1.612	8.056	2.094	0.342	-4.414
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	-3.577	0.373	-1.735	4.372	-2.521	-5.034	0.769	5.174	3.994	-1.422	-1.430
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-4.277	1.535	1.776	3.946	-1.172	-6.042	3.243	2.035	-0.582	-2.124	-3.050
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	1.662	3.654	4.732	3.009	-1.610	-6.912	-0.436	-1.094	-0.436	-2.703	-3.187
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	-5.967	1.195	3.245	2.359	-1.128	-6.992	0.443	2.639	1.011	-0.457	-3.245
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-2.409	0.361	-0.334	0.469	-5.480	-7.775	1.076	5.318	2.807	0.737	-0.576
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	-2.757	0.342	0.693	6.240	-3.776	-8.318	-0.264	3.245	0.443	0.560	-0.743
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.446	5.464	4.681	1.029	0.264	-8.276	-0.342	0.350	-0.446	-2.730	-3.216
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	-2.339	1.395	2.934	3.570	-1.973	-6.992	1.195	1.845	0.844	-1.973	-3.790
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	-3.116	-2.239	-0.417	2.489	-1.881	-6.833	1.956	6.052	2.215	-1.060	-0.320
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	-2.568	-0.293	1.794	0.963	-2.165	-8.025	0.798	3.874	3.202	0.309	-3.571
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	-1.927	5.519	1.441	4.358	-1.927	-8.234	0.271	0.584	0.359	-1.333	-1.618
GSE31082_DN_VS_DP_THYMOCYTE_DN GSE31082_DN_VS_DP_THYMOCYTE_DN	-1.973	-0.918	0.844	5.013	-1.973	-8.318	0.560	4.632	1.395	-1.128	-1.135
GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-4.943	3.447	2.816	-0.309	-2.622	-5.780	-0.407	2.816	1.512	0.767	-2.633
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN	-2.264	1.688	6.422	1.688	-1.077	-6.872	-0.427	0.597	1.688	-0.872	-4.313
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-1.673	2.605	3.865	0.828	-1.996	-7.031	-1.673	2.064	3.206	-1.145	-2.375
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_UP	0.264	6.300	4.311	2.391	-3.204	-5.085	-0.342	0.264	-0.902	-3.204	-1.360
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	-4.299	-0.325	2.744	5.575	-2.264	-5.855	0.737	3.047	-1.314	0.368	-1.084
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-1.904	0.737	2.184	3.697	-2.264	-5.855	-0.325	3.047	1.067	0.278	-5.871
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-4.333	-1.094	-0.333	4.358	-1.333	-8.234	1.236	1.662	2.423	0.876	-0.894
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-2.339	4.632	3.910	1.612	-3.233	-6.992	0.443	0.560	0.693	-0.585	-2.350
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN	-0.724	-0.342	-1.950	0.264	-4.366	-8.276	0.453	2.391	4.681	2.124	0.567
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	-2.757	2.094	2.359	0.693	-2.757	-8.318	1.395	3.910	0.342	-0.738	-1.380
GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP	-5.049	0.722	1.662	1.662	-5.049	-4.333	-0.436	3.009	3.999	-0.711	-0.566
GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_120MIN_LPS_BMDM_UP	-1.927	-0.561	0.584	4.358	-1.333	-8.234	-0.333	4.358	2.423	-0.887	-1.618
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	-4.943	0.293	0.767	2.816	-2.214	-6.793	1.740	4.504	0.928	-0.671	-1.050
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN	-1.950	-0.724	1.872	5.066	-1.631	-5.930	1.872	3.284	0.350	-0.902	-3.758
GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_UP	-1.973	0.342	-0.918	0.844	-2.757	-8.318	-0.264	6.240	2.359	1.195	-0.590
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	-2.757	2.639	-0.350	2.094	-2.339	-6.992	2.094	3.570	0.560	-0.457	-2.768
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-4.133	-1.485	-0.494	1.166	-1.790	-6.674	-0.494	4.654	2.626	2.626	0.314
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-3.776	2.359	1.011	1.612	-3.776	-6.992	-0.350	3.570	1.395	-0.264	-0.924
GSE17721_LPS_VS_POLYIC_6H_BMDC_UP GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	-1.652	0.443	2.639	3.910	-1.652	-6.992	1.612	1.195	1.011	-0.918	-4.414
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	0.350	-0.446	0.708	-0.342	-8.276	-5.085	-0.446	2.391	4.311	1.637	-0.909
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	-2.667	1.142	2.936	4.127	-0.580	-5.314	1.383	0.732	0.301	-2.667	-3.341
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP	0.368	1.257	3.697	0.368	-5.014	-8.193	0.597	2.456	0.474	-0.325	-1.913
GSE17721_LPS_VS_POLYIC_2H_BMDC_DN GSE17721_LPS_VS_POLYIC_2H_BMDC_DN	-3.776	1.612	1.195	3.570	-3.233	-5.967	0.560	1.011	2.639	-0.350	-2.350
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_UP	-1.153	0.277	2.066	1.804	-6.003	-6.003	0.618	0.618	4.766	-0.435	-1.160
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	-1.735	2.955	4.766	0.939	-4.243	-5.034	1.128	1.561	-0.569	-0.731	-2.108
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	-0.918	1.395	3.570	2.359	-1.372	-8.318	-0.350	1.395	1.195	-1.372	-2.768
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	-1.652	0.342	0.844	2.934	-1.372	-8.318	-0.585	3.245	2.094	0.560	-2.768
GSE14350_TREG_VS_TEFF_UP GSE14350_TREG_VS_TEFF_UP	-3.745	0.453	1.872	1.872	-2.730	-6.952	0.708	1.637	1.872	1.215	-2.325
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-2.289	0.722	1.048	3.654	-0.887	-8.234	-0.333	3.999	0.722	-0.887	-1.618
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	-1.973	-0.457	2.094	3.910	-1.372	-8.318	1.195	1.845	0.844	-0.918	-1.380
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP	-3.174	0.359	2.423	3.324	-0.887	-6.912	0.359	2.708	1.048	-0.561	-2.714
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	-0.372	0.552	7.081	1.913	-0.277	-4.417	0.326	1.434	-1.248	-2.227	-4.430
GSE40273_GATA1_KO_VS_WT_TREG_DN GSE40273_GATA1_KO_VS_WT_TREG_DN	-3.745	-0.724	1.215	2.391	-2.314	-8.276	0.453	1.215	1.637	1.215	0.449
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-1.111	4.311	4.681	2.124	-2.314	-4.366	0.708	0.453	-0.724	-1.950	-2.325
GSE360_CTRL_VS_T_GONDII_MAC_UP GSE360_CTRL_VS_T_GONDII_MAC_UP	-2.784	-1.145	-0.359	0.679	-2.784	-4.433	0.993	4.217	4.582	1.174	-1.682
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	1.935	-0.451	-4.001	-4.696	1.689	7.471	-0.451	-0.928	-1.701	0.352	0.260
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	-1.996	0.333	0.333	2.898	-2.364	-7.031	1.174	0.828	3.528	0.828	-2.375
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	-2.757	1.011	5.818	0.693	-1.652	-6.992	-0.350	0.560	1.612	0.560	-1.661
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN	-0.711	0.271	2.154	3.999	-2.289	-8.234	0.271	1.662	0.876	-0.333	-1.936
GSE22886_TH1_VS_TH2_48H_ACT_DN GSE22886_TH1_VS_TH2_48H_ACT_DN	-1.652	-1.128	-0.585	0.560	-1.128	-5.120	0.342	8.541	1.612	1.395	-1.983
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-1.372	2.094	3.245	3.910	-1.372	-5.120	-0.738	1.845	-0.264	-1.372	-2.768
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN	-0.872	1.928	2.744	3.047	-0.872	-6.872	-0.872	1.067	0.893	-0.697	-3.695
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-1.927	-0.561	0.722	4.732	-2.703	-4.333	-0.436	2.423	1.441	1.441	-3.187
GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN	-0.918	1.011	1.395	1.395	-3.776	-8.318	1.195	2.094	1.011	-0.918	-0.590
GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN	-3.233	0.693	0.693	6.240	-3.233	-5.120	1.195	1.195	0.342	-0.264	-0.924
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-1.652	0.693	1.195	0.560	-3.233	-8.318	0.443	2.359	2.639	-0.350	-0.267
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-2.521	1.561	0.486	1.561	-2.099	-5.034	0.618	4.766	0.939	-0.327	-3.020
GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_24H_BMDC_DN	-3.745	1.872	2.673	4.681	-1.352	-4.366	0.350	0.860	0.264	-1.950	-0.730
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN	-2.811	0.666	1.791	3.822	-2.811	-4.466	1.350	-0.368	2.571	-1.410	-0.771
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	9.192	-0.711	-0.561	1.441	-1.610	-3.714	-0.887	0.876	-0.333	0.584	-2.714
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-1.116	1.171	1.614	3.372	-1.116	-5.924	1.383	0.510	1.171	-3.513	-1.388
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_UP	-3.233	-0.264	1.395	0.342	-1.973	-5.120	1.011	0.560	3.570	2.639	-1.983
