GO	[-9.50 -0.56]	[-0.56 -0.44]	[-0.44 -0.20]	[-0.20 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.04]	[0.04 0.14]	[0.14 0.31]	[0.31 0.83]	[0.83 8.56]
GOMF_PEPTIDE_RECEPTOR_ACTIVITY GOMF_PEPTIDE_RECEPTOR_ACTIVITY	1.457	5.271	0.283	-4.195	-4.195	1.226	-0.436	-2.342	-0.320	-0.436	1.025
GOCC_ANCHORED_COMPONENT_OF_MEMBRANE GOCC_ANCHORED_COMPONENT_OF_MEMBRANE	1.695	5.470	-0.662	-2.864	-4.075	0.423	-0.510	-1.064	-1.624	0.547	1.967
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-2.845	-2.845	1.109	2.029	1.385	-2.845	0.651	3.211	0.324	-0.854	-1.584
GOCC_CENTRIOLE GOCC_CENTRIOLE	-0.703	-0.922	0.330	3.677	3.677	-5.652	0.451	-0.526	0.451	-0.385	-1.889
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-0.992	-3.293	1.811	2.079	0.754	-4.707	-0.464	3.333	0.355	0.260	-1.232
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	2.392	1.327	0.451	-1.068	-1.068	-1.339	-1.068	-1.068	-4.378	1.564	3.057
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-2.257	-0.405	-0.774	1.007	1.511	-4.776	-0.281	0.795	2.821	1.007	-1.751
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	2.621	2.621	-0.903	-4.446	-1.873	0.464	-0.687	-1.873	0.611	-0.265	1.711
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	-0.416	-2.405	-0.668	-0.247	1.112	-2.405	-0.416	1.112	5.667	-0.247	-1.565
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.198	-1.182	-0.431	1.185	1.902	-4.597	-0.431	3.120	1.185	0.645	-1.458
GOCC_RUFFLE GOCC_RUFFLE	0.768	-1.738	0.372	0.618	2.344	-7.280	-0.732	0.768	0.618	0.768	-0.564
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	0.403	-0.430	-0.430	3.470	1.299	-3.762	-2.008	2.415	0.291	-0.768	-1.266
GOCC_EXORIBONUCLEASE_COMPLEX GOCC_EXORIBONUCLEASE_COMPLEX	-1.077	-1.077	1.088	-1.077	2.148	-1.077	-1.077	1.578	1.088	0.371	-1.074
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	-1.948	-1.948	0.597	1.620	1.225	-1.948	2.561	-0.242	-0.431	-0.242	-0.725
GOMF_MONOOXYGENASE_ACTIVITY GOMF_MONOOXYGENASE_ACTIVITY	1.405	2.029	-0.537	-0.537	-4.193	0.896	-1.382	-0.537	-0.250	-1.029	2.040
GOMF_CHEMOKINE_RECEPTOR_BINDING GOMF_CHEMOKINE_RECEPTOR_BINDING	0.604	0.250	0.405	-1.855	-1.272	3.665	1.826	-0.860	-2.738	-0.359	0.252
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	-0.458	-0.762	1.085	3.541	0.737	-4.317	-0.458	1.085	-1.784	0.590	-0.754
GOCC_DNA_REPAIR_COMPLEX GOCC_DNA_REPAIR_COMPLEX	-1.658	-1.658	3.182	1.176	0.820	-1.658	-0.300	0.302	0.820	-0.549	-0.954
GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	1.153	0.878	-0.488	-1.065	-1.518	-0.314	-0.732	-1.518	-2.144	2.619	2.632
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.301	1.818	-0.837	-2.114	-0.513	2.270	0.498	-0.837	-2.114	-0.513	1.419
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	0.347	0.644	-0.550	-0.550	-1.119	-1.119	-1.119	-0.550	-0.260	0.347	5.849
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	2.472	-0.434	-0.953	-0.953	-0.434	1.282	-0.953	0.457	-0.953	-0.953	1.841
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	-1.869	-1.869	1.082	0.615	1.685	-1.869	-0.313	1.685	0.435	0.831	-1.860
GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE	-0.566	-1.272	-1.272	-0.566	-0.860	-1.272	0.250	0.405	4.212	2.674	-0.356
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-0.885	-1.302	-0.586	0.238	2.174	-2.779	0.388	1.416	1.416	0.581	-1.296
GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING GOMF_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	1.821	-0.704	-0.704	-0.272	0.332	2.541	-0.704	-0.704	-0.704	0.709
GOBP_VASCULAR_TRANSPORT GOBP_VASCULAR_TRANSPORT	0.256	1.264	0.557	-1.966	0.390	-2.659	-1.053	1.566	-0.751	1.899	-0.348
GOBP_PEPTIDYL_HISTIDINE_MODIFICATION GOBP_PEPTIDYL_HISTIDINE_MODIFICATION	-0.497	-0.497	-0.497	1.052	2.547	-0.497	-0.497	-0.497	1.731	-0.497	-0.496
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY	-0.599	-0.336	1.928	-1.741	0.749	-1.741	0.476	0.749	1.477	-0.599	-1.020
GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	3.361	1.821	0.332	-0.704	-0.704	-0.272	-0.272	-0.704	-0.704	-0.272	-0.702
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	-1.285	-1.285	0.509	0.836	2.879	-0.671	-0.341	0.836	0.264	-0.341	-1.281
GOBP_PIRNA_METABOLIC_PROCESS GOBP_PIRNA_METABOLIC_PROCESS	3.183	-0.746	-0.746	-0.746	-0.746	-0.746	-0.298	0.655	0.304	1.128	-0.297
GOBP_TOR_SIGNALING GOBP_TOR_SIGNALING	-1.165	-1.929	0.870	0.515	1.086	-3.088	0.376	1.086	0.870	0.870	-0.879
GOCC_CONNEXIN_COMPLEX GOCC_CONNEXIN_COMPLEX	0.527	2.036	-0.378	-0.378	-0.870	2.036	0.527	-0.378	-0.870	-0.870	-0.867
GOMF_EPHRIN_RECEPTOR_ACTIVITY GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.304	1.713	1.713	-0.746	-0.746	-0.746	-0.746	-0.298	-0.746	-0.298	1.132
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.910	-1.927	-0.606	-0.606	2.119	-0.606	-0.910	1.728	1.728	0.372	-0.387
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	-0.318	-0.574	-0.574	-0.991	0.285	-1.699	-0.574	-0.318	2.514	0.285	2.523
GOCC_TERTIARY_GRANULE_LUMEN GOCC_TERTIARY_GRANULE_LUMEN	-0.949	-2.281	0.245	2.016	-0.365	-1.466	0.637	0.910	-0.600	0.910	0.419
GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	-0.991	2.514	0.783	-0.574	0.285	0.783	0.501	-0.991	-1.699	-0.991	0.504
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	-1.243	-0.640	1.301	0.283	0.283	-1.243	-0.320	0.880	0.283	1.796	-1.239
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	-1.819	1.168	1.168	0.876	-1.819	-1.819	0.422	0.627	-0.546	0.262	0.631
GOBP_CREATINE_METABOLIC_PROCESS GOBP_CREATINE_METABOLIC_PROCESS	-0.331	0.273	-0.331	-0.331	-0.331	-0.331	0.273	-0.331	-0.331	-0.331	4.881
GOMF_CHLORIDE_ION_BINDING GOMF_CHLORIDE_ION_BINDING	-0.538	-0.538	-0.176	-0.538	0.476	-0.176	0.967	-0.538	-0.538	-0.538	3.268
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	0.609	1.613	-0.324	-0.787	-0.324	2.269	-0.787	-0.787	-0.787	-0.324	0.280
GOMF_RIBONUCLEASE_P_ACTIVITY GOMF_RIBONUCLEASE_P_ACTIVITY	-0.497	-0.497	1.052	-0.497	-0.497	-0.497	0.524	1.052	-0.497	1.731	-0.496
GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GOBP_POSITIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	-0.621	-0.621	-0.223	0.396	-0.621	-0.621	0.823	0.396	-0.223	-0.621	2.872
GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION GOBP_REGULATION_OF_ANTIMICROBIAL_PEPTIDE_PRODUCTION	1.702	2.720	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	-0.289
GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION	-0.456	-0.456	1.875	-0.456	0.578	-0.456	-0.456	1.148	0.578	-0.456	-0.454
GOCC_DEATH_INDUCING_SIGNALING_COMPLEX GOCC_DEATH_INDUCING_SIGNALING_COMPLEX	-0.373	-0.373	0.240	3.244	0.712	-0.373	-0.373	-0.373	-0.373	0.240	-0.372
GOCC_ZONULA_ADHERENS GOCC_ZONULA_ADHERENS	2.452	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	-0.331	0.795	-0.331	0.797
GOMF_C_ACETYLTRANSFERASE_ACTIVITY GOMF_C_ACETYLTRANSFERASE_ACTIVITY	-0.248	-0.248	-0.248	-0.248	-0.248	-0.248	3.056	-0.248	-0.248	1.014	-0.248
GOBP_POSITIVE_REGULATION_OF_ANOIKIS GOBP_POSITIVE_REGULATION_OF_ANOIKIS	-0.290	-0.290	2.720	-0.290	-0.290	-0.290	-0.290	-0.290	0.312	-0.290	0.896
