GO	[-4.93 -0.52]	[-0.52 -0.24]	[-0.24 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.22]	[0.22 0.45]	[0.45 0.96]	[0.96 8.92]
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	1.869	-1.781	-4.014	-1.428	1.354	4.294	-1.132	-2.698	-1.428	1.129	2.140
GO_SPECIFIC_GRANULE GO_SPECIFIC_GRANULE	-2.369	-2.369	-1.566	0.275	-0.593	-3.494	-0.328	1.433	1.205	0.501	8.121
GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.633	-2.076	-1.136	-0.909	2.684	5.673	-4.213	-2.496	-0.425	-0.318	1.821
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	1.049	-0.692	-3.102	-2.117	0.310	-0.292	-2.570	-1.731	-0.292	3.259	6.564
GO_ACETYLTRANSFERASE_ACTIVITY GO_ACETYLTRANSFERASE_ACTIVITY	-2.637	-0.465	2.795	0.281	0.743	-2.637	1.461	3.191	0.560	-4.484	-1.577
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	6.400	-0.273	-0.702	-2.929	-0.921	1.410	-2.929	-2.365	-0.702	1.670	0.947
GO_NEURON_FATE_COMMITMENT GO_NEURON_FATE_COMMITMENT	1.828	0.250	-2.737	-1.854	0.604	6.049	-0.565	-2.737	-0.859	0.250	0.248
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	5.291	4.280	-0.704	-0.704	-0.704	-0.704	-0.706
GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-1.359	-0.275	1.306	1.794	-0.663	-2.512	4.098	1.540	0.328	-1.683	-4.433
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-1.096	0.462	2.614	4.324	-1.096	-1.918	0.828	0.630	0.323	-2.500	-3.271
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-0.902	-0.265	1.438	0.784	0.465	-5.610	2.296	1.438	-0.265	-0.512	-2.911
GO_VESICLE_TARGETING GO_VESICLE_TARGETING	-1.505	-2.031	0.522	-0.554	-0.791	-2.031	2.170	4.881	1.817	-1.101	-0.797
GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	-0.622	-0.977	-1.501	-1.501	1.959	5.923	-0.977	-1.501	-0.977	0.613	0.872
GO_LAMELLIPODIUM GO_LAMELLIPODIUM	-0.608	0.334	-0.770	-0.270	-0.270	-6.603	1.640	-0.472	2.703	1.416	-0.616
GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-2.034	-0.667	1.261	5.497	-0.437	-1.424	-0.667	0.967	0.500	-0.437	-2.043
GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY GO_PROTEIN_METHYLTRANSFERASE_ACTIVITY	-0.981	0.616	1.369	2.831	-0.981	-0.981	0.833	1.369	-0.473	-3.527	-1.371
GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_PHOSPHORUS_NITROGEN_BONDS GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_PHOSPHORUS_NITROGEN_BONDS	1.563	-0.327	-2.101	-2.101	0.373	2.647	-1.737	-1.737	0.277	0.277	2.939
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-2.914	-0.790	-0.790	0.368	-1.275	-1.960	3.538	1.182	2.205	0.368	0.263
GO_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GO_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	-0.392	0.410	0.654	0.226	-1.865	-1.865	-0.392	5.256	0.654	-0.676	-1.129
GO_MICROTUBULE_BASED_TRANSPORT GO_MICROTUBULE_BASED_TRANSPORT	1.668	-0.277	1.437	-0.372	-0.277	-6.207	0.431	0.693	1.223	-1.249	-0.814
GO_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY GO_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	0.187	-0.455	7.716	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.457
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-2.362	0.967	1.558	3.141	-0.397	-0.397	1.245	-0.595	-0.864	-2.362	-0.870
GO_DNA_REPLICATION_ORIGIN_BINDING GO_DNA_REPLICATION_ORIGIN_BINDING	-0.462	3.816	0.772	0.427	0.427	-0.994	0.772	-0.994	-0.994	-0.994	-0.997
GO_FLEMMING_BODY GO_FLEMMING_BODY	-1.284	0.264	2.881	-0.671	-0.341	-1.284	-0.341	2.881	-0.341	0.264	-1.288
GO_MEDIATOR_COMPLEX GO_MEDIATOR_COMPLEX	-1.491	0.985	0.381	-0.234	0.985	-1.491	2.980	0.381	-0.828	-0.453	-1.496
GO_INTERLEUKIN_10_PRODUCTION GO_INTERLEUKIN_10_PRODUCTION	0.302	0.751	-0.836	-0.300	-0.836	-2.114	-1.327	0.302	-0.836	1.820	3.298
GO_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.782	-0.285	-1.293	-2.072	1.097	0.782	-0.809	-0.285	-2.072	1.463	1.090
GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.214	-0.994	-0.204	-0.204	-0.204	-0.462	-0.462	-0.994	-0.994	-0.462	4.640
GO_RECYCLING_ENDOSOME GO_RECYCLING_ENDOSOME	-0.974	-0.337	-0.452	0.948	-1.852	-3.903	0.481	1.592	1.845	0.617	0.360
GO_NAD_BINDING GO_NAD_BINDING	0.259	-0.348	3.607	0.436	-0.920	-1.431	1.276	0.436	-0.577	-0.348	-2.246
GO_HEMOGLOBIN_COMPLEX GO_HEMOGLOBIN_COMPLEX	1.053	-0.497	-0.497	-0.497	-0.497	4.576	0.167	-0.497	-0.497	0.167	-0.498
GO_AUTOPHAGOSOME_MEMBRANE GO_AUTOPHAGOSOME_MEMBRANE	0.403	-0.796	-1.450	-0.430	-0.430	-1.450	1.450	-0.796	3.085	0.681	-0.220
GO_ACROSOMAL_VESICLE GO_ACROSOMAL_VESICLE	1.165	-2.070	-0.667	-2.070	0.271	1.165	-0.909	-0.334	-0.667	1.719	1.706
GO_MISMATCHED_DNA_BINDING GO_MISMATCHED_DNA_BINDING	-0.538	0.968	4.276	-0.538	-0.176	-0.538	-0.176	-0.538	-0.538	-0.538	-0.177
GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT GO_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	2.725	0.226	-1.865	-1.865	0.226	0.654	0.226	0.226	-1.123	0.654	0.407
GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX GO_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	0.749	1.084	-0.599	-1.740	-1.023	1.084	-1.740	-0.599	0.269	1.084	0.745
GO_MIRNA_BINDING GO_MIRNA_BINDING	0.303	-0.610	0.929	0.929	0.303	-1.201	3.113	-0.610	-0.610	-0.610	-1.205
GO_LYMPH_VESSEL_DEVELOPMENT GO_LYMPH_VESSEL_DEVELOPMENT	-0.222	0.398	-0.491	-0.222	-1.035	-0.222	-0.491	-1.035	-1.035	2.918	1.654
GO_MUSCLE_FILAMENT_SLIDING GO_MUSCLE_FILAMENT_SLIDING	0.320	-0.283	-1.616	-0.524	-0.283	0.555	-0.925	-0.925	-0.524	0.859	3.922
GO_TOR_SIGNALING GO_TOR_SIGNALING	-0.404	-1.033	1.514	1.248	-0.566	-1.033	1.514	1.009	0.611	-1.358	-2.268
GO_CHEMOKINE_ACTIVITY GO_CHEMOKINE_ACTIVITY	-0.266	-1.574	-0.892	-0.500	1.279	2.783	-0.500	-0.892	-0.500	-0.266	1.273
GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.200	-0.434	-0.952	-0.434	0.457	4.850	-0.434	-0.952	-0.434	0.200	0.198
GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY GO_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	3.998	-0.258	-0.851	-2.144	0.614	-1.384	-0.489	0.779	0.470	-0.359	-0.364
GO_PEROXISOMAL_TRANSPORT GO_PEROXISOMAL_TRANSPORT	-1.362	1.338	1.031	1.684	-0.251	-0.934	0.764	0.540	-1.962	-0.626	-0.940
GO_G_PROTEIN_COUPLED_NUCLEOTIDE_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_NUCLEOTIDE_RECEPTOR_ACTIVITY	-0.176	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	0.477	-0.176	0.968	3.255
GO_CYCLASE_REGULATOR_ACTIVITY GO_CYCLASE_REGULATOR_ACTIVITY	2.230	-0.373	-0.373	-0.373	-0.373	2.230	-0.373	-0.373	-0.373	0.240	-0.374
GO_OSTEOCLAST_DEVELOPMENT GO_OSTEOCLAST_DEVELOPMENT	-0.745	-0.298	0.656	-0.745	-0.745	-0.745	0.304	-0.298	0.656	-0.298	3.176
