GO	[-4.93 -0.49]	[-0.49 -0.23]	[-0.23 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.21]	[0.21 0.44]	[0.44 0.92]	[0.92 7.03]
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-2.837	-2.000	-0.326	-0.715	-0.899	-5.459	2.556	4.603	2.271	-0.560	1.087
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	-0.325	-1.392	-1.902	-2.586	3.677	9.017	-0.325	-1.392	-0.325	-1.005	-0.716
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	2.126	9.067	0.505	0.350	-2.772	-1.535	-2.066	0.350	-1.127	-2.066	-0.577
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-1.767	0.273	3.561	3.968	-0.331	-5.449	2.462	-0.331	-1.084	-1.084	-1.779
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.301	-0.659	-1.531	-4.213	3.507	5.782	-1.029	-2.196	-1.029	-0.659	2.548
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	2.615	8.768	0.582	0.239	-1.891	-1.302	-1.891	-0.585	-1.891	-1.891	-0.377
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	1.581	5.702	3.158	1.101	-1.982	-3.730	-1.253	-0.301	-1.585	-1.585	-1.263
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-2.364	1.506	2.826	3.907	-0.234	-2.364	1.153	-0.645	-1.536	-1.536	-2.372
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-1.424	1.262	2.814	2.372	1.262	-2.946	1.595	-0.986	-2.036	-2.946	-1.432
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	0.522	-1.293	-2.073	-0.285	2.344	8.378	-2.073	-1.293	-1.293	-0.285	-0.814
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	0.381	5.970	1.493	2.346	-2.549	-3.131	-0.801	0.835	-0.608	-3.131	-1.329
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.637	-0.671	-2.512	-1.837	-2.512	-0.958	-0.671	-0.958	0.451	2.894	7.868
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	1.609	6.296	1.609	0.577	-1.420	-1.934	-2.623	0.577	-1.934	-2.623	-0.510
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-1.904	1.863	4.046	2.700	-0.293	-3.230	2.125	-0.391	-1.904	-2.724	-1.588
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.253	0.939	3.080	2.236	-2.401	-3.362	0.502	2.643	-0.412	-1.740	-2.411
WP_CELL_DIFFERENTIATION_INDEX WP_CELL_DIFFERENTIATION_INDEX	0.477	-1.024	-1.741	-0.336	2.436	8.172	-1.741	-1.024	-1.741	-0.599	-0.602
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-1.304	8.231	1.824	1.227	-1.740	-2.299	0.399	0.269	-1.304	-2.299	-0.969
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-0.935	-0.251	2.070	3.960	0.765	-2.863	2.491	-0.626	-1.363	-2.863	-1.972
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-2.430	-1.615	-0.470	-0.470	-1.031	-5.231	2.174	3.498	2.799	-0.807	1.370
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-1.336	1.406	2.894	3.819	-0.671	-1.336	0.451	1.115	-1.837	-2.512	-3.499
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	-0.338	-0.730	-1.420	-2.623	3.150	8.887	-0.338	-0.730	-1.934	-0.505	-0.736
WP_ALZHEIMERS_DISEASE WP_ALZHEIMERS_DISEASE	-1.174	-0.712	-1.476	-0.402	4.608	8.529	-1.476	-0.712	-1.476	-0.402	-1.184
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-0.621	-0.621	1.247	5.820	-0.363	-7.459	0.708	1.247	-0.791	-0.993	-0.800
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.714	4.519	1.907	2.215	-0.435	-3.373	0.292	-1.715	-1.043	-4.218	-0.602
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.739	-1.133	-2.866	-2.416	0.900	4.551	-2.866	-2.416	0.469	1.972	1.707
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.798	4.477	3.288	0.798	-0.477	-3.910	-0.349	0.483	-1.708	-3.197	-1.720
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-1.226	0.353	2.288	1.246	-1.708	-3.321	1.907	0.726	1.907	-3.321	-1.717
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	-2.322	1.193	2.410	2.901	0.398	-2.322	1.554	-0.381	-1.501	-1.501	-2.330
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	-1.689	0.421	2.590	4.583	-0.301	-1.689	2.947	-1.023	-2.672	-2.672	-0.587
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	-1.767	0.273	2.462	3.968	-0.460	-1.393	4.395	-0.625	-1.767	-2.769	-1.404
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.820	1.505	2.295	2.746	-0.344	-2.696	0.423	-0.344	0.877	-2.696	-2.706
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	2.814	7.710	0.652	-0.329	-1.211	-1.211	-1.784	-1.211	-1.784	-1.211	-0.332
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	1.922	6.852	0.320	1.642	-1.210	-3.658	-1.928	-0.719	-0.719	-1.536	-0.287
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.691	2.449	1.879	1.622	0.790	-4.641	1.385	0.969	-1.491	-1.491	-1.844
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	2.236	7.432	0.405	0.605	-1.271	-1.271	-2.738	-1.271	-0.859	-1.271	-0.362
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	1.670	5.493	1.376	0.875	-0.385	-2.434	-1.859	0.347	-1.859	-3.185	-0.778
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-2.608	-1.637	1.195	0.446	-1.277	-4.102	1.718	3.043	3.043	-0.552	-0.991
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	1.648	6.397	1.335	1.055	-1.902	-1.005	-1.392	-0.710	-1.902	-2.586	-0.493
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.492	-1.440	-2.279	-3.515	2.064	4.274	-2.279	-0.352	-1.126	1.770	1.014
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-1.232	-0.376	1.786	4.846	1.249	-3.196	1.249	0.473	-2.544	-0.944	-2.557
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	-1.492	5.069	2.981	0.647	-1.492	-0.828	-0.828	-0.828	0.647	-1.492	-1.497
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	1.609	6.908	1.948	-0.338	-1.420	-1.934	-1.029	-0.338	-1.420	-2.623	-0.510
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	2.566	6.977	0.429	0.621	-0.327	-1.549	-1.549	-1.549	-1.549	-2.181	-0.510
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	2.785	-0.500	-1.575	-1.575	-0.500	-0.893	-0.266	-0.893	-1.575	-0.266	7.178
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	3.805	-0.672	-2.221	-3.632	0.497	0.624	-3.097	-1.280	0.293	1.994	2.514
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	-0.489	-0.710	-1.392	-1.005	3.213	9.017	-0.489	-1.392	-1.005	-1.005	-0.716
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	1.993	6.601	0.875	0.347	-2.434	-2.434	-2.434	-0.385	-1.408	-0.385	-0.263
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-0.915	1.723	2.521	2.521	-2.024	-5.496	0.739	0.469	0.900	-2.024	-1.145
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	1.867	7.221	1.190	0.301	-2.108	-1.038	-1.487	-1.038	-0.710	-2.108	-0.475
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-1.189	-1.189	-0.384	0.958	4.526	4.526	0.766	-1.189	-2.368	-1.512	-1.913
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-1.336	-0.671	-1.837	0.301	3.819	7.240	-0.671	-1.336	-1.336	-0.958	-0.304
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-1.420	-0.338	3.608	3.150	0.405	-3.612	0.784	0.784	-0.730	-2.623	-1.429
