GO	[-18.69 -0.84]	[-0.84 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.39]	[0.39 0.66]	[0.66 1.17]	[1.17 19.61]
HOXA7_TARGET_GENES HOXA7_TARGET_GENES	-1.303	0.750	0.558	2.162	0.269	-2.297	1.226	-0.961	-0.961	1.226	-0.965
MIR4645_3P MIR4645_3P	2.468	-0.634	-0.868	0.763	-0.312	-3.371	0.419	0.763	1.221	-0.634	-0.872
MIR1243 MIR1243	-0.301	2.039	0.302	0.478	-1.712	-0.301	1.642	-0.489	-1.712	-1.712	0.968
MCM2_TARGET_GENES MCM2_TARGET_GENES	-1.643	0.558	2.391	1.999	-2.289	-0.558	0.382	-0.558	-0.819	0.558	-0.370
MIR513C_5P MIR513C_5P	0.561	0.561	-0.497	1.986	-0.647	-0.647	1.986	1.261	-2.358	-1.300	-1.306
SGCGSSAAA_E2F1DP2_01 SGCGSSAAA_E2F1DP2_01	-0.441	-0.751	0.789	1.164	-0.751	-1.827	4.171	0.493	-0.328	-0.581	-1.496
MIR499A_3P MIR499A_3P	0.789	-0.581	0.631	0.375	0.375	-0.957	0.493	4.171	-1.827	-0.957	-1.496
MIR4300 MIR4300	1.793	0.785	1.076	0.541	-0.260	-1.606	0.346	-1.063	-2.446	-0.691	0.539
MAPK3_TARGET_GENES MAPK3_TARGET_GENES	0.702	-0.887	-0.266	1.517	-0.266	-0.887	1.858	0.938	-1.739	0.339	-2.405
MIR4728_3P MIR4728_3P	0.368	0.883	0.512	1.647	-0.702	-0.702	1.365	1.110	-0.950	-2.132	-2.138
MIR183_3P MIR183_3P	1.030	-0.573	-1.632	-0.725	-1.354	-0.342	2.393	1.874	1.216	-0.903	-1.118
MIR6843_3P MIR6843_3P	1.567	0.257	0.390	-0.521	-0.750	-1.053	1.265	0.257	0.390	0.996	-3.658
CRGAARNNNNCGA_UNKNOWN CRGAARNNNNCGA_UNKNOWN	-1.906	-0.411	0.389	0.920	-1.906	-0.228	0.625	2.642	-0.228	-0.702	-0.229
MIR548AV_3P MIR548AV_3P	0.959	-0.717	0.285	1.835	-0.318	-2.495	0.633	1.360	0.633	-2.495	-0.722
CCAGGTT_MIR490 CCAGGTT_MIR490	-2.653	-0.329	1.206	1.206	0.440	-0.329	0.907	-0.527	-1.211	-1.211	1.202
MIR302A_5P MIR302A_5P	0.753	-0.559	0.277	1.511	-0.897	-2.385	2.263	1.295	-1.658	-0.326	-0.718
MIR6744_3P MIR6744_3P	-0.527	0.275	0.440	-2.653	-0.527	-1.783	0.907	1.548	-0.329	1.548	0.273
ZNF239_TARGET_GENES ZNF239_TARGET_GENES	1.934	0.403	-0.430	0.681	-1.450	-1.450	1.031	-0.218	-0.218	0.403	-1.453
MIR654_3P MIR654_3P	0.966	-0.397	1.557	-0.864	0.353	-3.318	0.725	-0.255	-1.225	-0.255	0.962
MIR499B_3P MIR499B_3P	0.755	-0.607	0.602	0.469	0.355	-0.991	0.469	4.069	-1.533	-0.991	-1.540
MIR3921 MIR3921	1.175	-2.636	2.542	0.470	0.470	-1.093	-0.360	1.175	-0.360	-1.093	-0.855
MIR4757_5P MIR4757_5P	-0.315	0.288	-0.315	-2.612	-0.507	-1.747	0.939	1.594	-0.315	1.594	0.286
PIAS4_TARGET_GENES PIAS4_TARGET_GENES	-0.527	1.930	2.810	0.440	-1.211	-1.783	-0.329	0.651	-0.527	-0.527	-0.813
MIR1273H_5P MIR1273H_5P	-0.309	1.513	0.767	1.301	-0.843	-1.548	0.497	1.742	-0.843	-0.527	-2.634
MIR147A MIR147A	0.971	-2.570	-0.301	0.478	-0.489	-1.151	2.039	0.971	-1.151	0.302	0.300
MIR6742_3P MIR6742_3P	0.412	0.576	1.544	-0.324	-0.475	-2.994	1.256	-0.940	-1.709	0.772	0.573
MIR2467_3P MIR2467_3P	0.956	1.623	-1.029	-0.621	-1.612	-1.296	-0.348	3.129	-0.621	-0.621	0.611
MIR3689A_3P_MIR3689B_3P_MIR3689C MIR3689A_3P_MIR3689B_3P_MIR3689C	-0.405	1.408	0.820	0.997	-0.533	-1.099	0.523	1.642	-0.876	-0.405	-3.494
GTTNYYNNGGTNA_UNKNOWN GTTNYYNNGGTNA_UNKNOWN	-1.933	0.267	1.024	0.783	-0.730	-0.730	1.945	1.299	0.405	-0.730	-1.938
TGTATGA_MIR4853P TGTATGA_MIR4853P	-1.543	-0.319	0.660	1.018	-0.580	-0.435	2.586	1.711	-0.974	-1.908	-0.584
EMX1_TARGET_GENES EMX1_TARGET_GENES	0.278	-0.550	-0.325	0.894	-1.078	-1.590	2.186	3.050	-0.873	-0.427	-1.084
MIR5009_5P MIR5009_5P	2.341	-0.645	-1.005	1.504	-1.005	-0.645	1.504	-0.234	0.380	-1.536	-0.647
MIR30B_3P MIR30B_3P	-0.415	1.384	0.803	0.978	-0.545	-1.117	0.510	1.615	-0.892	-0.309	-3.526
MIR342_3P MIR342_3P	0.515	-2.445	1.088	0.263	-0.885	-0.482	3.289	0.376	0.376	-1.507	-0.345
MIR1276 MIR1276	2.417	-1.117	-2.050	1.384	-0.703	-1.691	0.392	1.171	0.510	-0.545	0.290
MIR4653_5P MIR4653_5P	1.128	-2.697	2.463	0.445	0.583	-1.132	-0.380	1.128	-0.380	-0.885	-0.890
AR_03 AR_03	0.815	-1.034	0.815	-0.668	-1.571	-0.668	-0.416	0.815	2.277	-1.571	0.812
MIR4423_3P MIR4423_3P	2.171	0.282	-1.368	1.093	-1.739	-1.739	-0.610	1.586	-0.448	0.534	0.280
GAGCCTG_MIR484 GAGCCTG_MIR484	0.649	-0.790	-0.790	-0.568	-1.074	-0.568	3.057	-1.888	1.631	0.477	0.333
MIR1825 MIR1825	0.758	0.936	0.463	1.135	-2.454	-0.822	0.758	1.594	-0.635	-0.635	-2.019
MIR4724_3P MIR4724_3P	2.638	-0.266	-1.252	1.210	-0.887	-0.887	1.517	0.502	-0.412	-0.887	-1.256
MIR7158_5P MIR7158_5P	0.937	-0.454	-0.288	2.312	-0.454	-0.688	0.315	1.224	-2.986	-0.454	-0.456
MIR4499 MIR4499	1.008	0.322	-1.033	1.008	-1.033	-1.033	1.803	2.119	-0.773	-1.033	-1.038
MIR302D_5P MIR302D_5P	-0.843	-0.407	0.767	0.293	-0.672	0.623	3.790	0.767	-1.044	-0.527	-2.225
MIR4701_5P MIR4701_5P	-1.635	1.193	-1.276	0.969	-0.551	-1.635	-0.743	0.969	0.969	-0.551	1.707
GGCNKCCATNK_UNKNOWN GGCNKCCATNK_UNKNOWN	0.413	-0.828	0.938	2.329	0.291	-0.443	1.698	0.291	-1.098	-1.843	-1.437
MIR4302 MIR4302	0.595	-0.743	0.595	1.442	-2.604	-0.282	0.595	0.769	0.769	-2.604	-0.284
MIR433_3P MIR433_3P	2.974	-0.373	-2.896	0.612	0.341	-0.373	0.465	0.783	-0.373	-1.486	-0.376
