GO	[-23.88 -0.92]	[-0.92 -0.54]	[-0.54 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.17]	[0.17 0.51]	[0.51 1.13]	[1.13 2.11]	[2.11 10.00]
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	3.083	8.361	0.501	-0.991	0.501	-1.699	-0.991	-1.699	-1.699	-1.699	-1.694
GOMF_TRNA_BINDING GOMF_TRNA_BINDING	4.693	6.588	0.818	-0.885	0.388	-2.779	-1.302	-0.586	-1.302	-1.891	-2.771
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	5.081	5.551	0.801	0.351	-0.671	-4.407	0.477	-0.885	-1.463	-1.463	-3.533
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	6.449	4.988	-0.242	0.597	-0.729	-1.948	-1.948	-1.192	-1.192	-1.948	-1.187
GOCC_NUCLEOID GOCC_NUCLEOID	7.586	3.288	0.409	0.654	-1.124	-1.865	-1.865	-1.124	-1.124	-1.865	-1.120
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	3.513	6.768	1.601	-0.949	-0.365	-2.281	-0.949	-1.466	-1.466	-0.949	-2.274
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	5.621	3.833	1.929	-0.329	-0.527	-2.654	-0.811	-1.211	-2.654	-1.784	-1.206
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX	2.251	4.912	0.793	1.286	0.290	-2.958	-0.313	0.290	-2.231	-2.958	-3.973
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION	3.814	8.573	-0.549	-0.958	-0.958	-1.658	-1.658	-0.300	-0.549	-1.658	-0.954
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA	7.529	3.235	0.324	-1.160	-0.280	-1.160	-1.160	-1.160	-1.160	-1.160	-1.157
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	6.033	3.741	1.030	-0.430	-0.797	-1.450	-1.450	-0.797	-1.450	-1.450	-1.446
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	4.182	4.911	1.788	-0.861	-0.861	-1.533	-0.861	-0.861	-1.533	-1.533	-1.529
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	11.568	0.821	0.199	-0.953	-0.953	-0.953	-0.434	-0.953	-0.953	-0.953	-0.950
GOMF_SNORNA_BINDING GOMF_SNORNA_BINDING	7.541	3.426	0.247	-1.326	-0.702	-1.326	-1.326	-0.363	-1.326	-0.702	-1.322
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	3.546	3.131	3.131	0.270	-0.910	-2.672	-0.479	-0.910	-0.479	-2.071	-2.661
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	6.783	2.052	0.644	-1.119	-0.260	-1.119	-1.119	-0.550	-1.119	-1.119	-1.115
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	2.369	0.990	4.759	-0.727	-0.388	-2.574	-0.388	1.218	-0.727	-3.228	-2.562
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	3.482	4.658	1.883	-1.030	0.357	-2.946	-0.622	-0.622	-1.614	-2.427	-0.616
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	5.690	2.522	0.622	-1.045	0.293	-4.949	-1.045	0.496	-0.844	-0.408	-1.268
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.556	2.357	0.772	-0.994	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	-0.991
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	2.814	4.120	2.429	-1.007	-0.360	-3.108	-0.733	-0.521	-0.733	-1.007	-1.790
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	2.183	-0.874	-1.317	-3.150	-0.874	-2.268	-1.591	0.736	3.046	2.455	0.902
GOMF_RNA_POLYMERASE_ACTIVITY GOMF_RNA_POLYMERASE_ACTIVITY	3.592	0.749	2.988	0.269	-1.024	-1.024	-0.336	0.269	-1.741	-1.741	-1.736
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	2.035	0.615	3.737	-0.691	0.831	-2.548	-0.313	0.831	-1.364	-1.869	-2.538
GOBP_TELOMERASE_RNA_LOCALIZATION GOBP_TELOMERASE_RNA_LOCALIZATION	2.269	5.792	-0.324	-0.787	-0.787	-0.787	-0.787	0.279	-0.787	-0.787	-0.785
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.868	2.571	0.427	-1.409	0.427	-1.409	-0.765	-1.409	-1.409	0.427	-0.762
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	2.326	2.604	3.528	-0.935	0.333	-3.813	-0.360	-0.753	-0.935	-1.393	-0.745
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	4.303	2.290	1.502	-0.835	0.422	-1.819	-1.241	-0.344	-0.835	-1.819	-1.236
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	6.740	1.820	0.415	-0.380	-0.800	-0.995	-2.144	-0.380	-1.488	0.531	-1.477
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	2.865	4.782	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.619
GOBP_RRNA_TRANSCRIPTION GOBP_RRNA_TRANSCRIPTION	4.140	1.647	1.184	-0.363	0.247	-1.326	-1.326	-0.702	-1.326	-1.326	-0.361
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	3.971	1.432	1.962	-0.280	-1.160	-1.160	-0.580	-1.160	-1.160	-0.580	-0.577
GOBP_PSEUDOURIDINE_SYNTHESIS GOBP_PSEUDOURIDINE_SYNTHESIS	4.058	2.400	0.655	-0.746	-0.746	-0.746	-0.746	-0.298	-0.746	-0.746	-0.743
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	2.001	4.206	0.571	-1.225	-0.451	-0.451	-0.451	0.351	-0.451	-1.990	-1.984
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.597	2.546	0.560	0.372	-0.390	-0.910	-0.910	-0.390	-1.927	-1.332	-1.326
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	5.901	1.385	-0.223	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.619
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	5.901	1.385	-0.223	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.621	-0.619
GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR GOCC_PRERIBOSOME_SMALL_SUBUNIT_PRECURSOR	5.901	1.385	-0.223	-0.621	-0.621	-0.621	-0.621	-0.621	-0.223	-0.621	-0.619
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	5.076	1.241	0.509	-1.285	-0.341	-0.671	0.264	-0.341	-1.285	-1.285	-0.668
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	3.183	3.183	0.304	-0.298	-0.298	-0.746	-0.746	-0.746	-0.746	-0.746	-0.743
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	3.188	3.188	0.457	-0.953	-0.953	-0.953	-0.953	-0.434	-0.434	-0.434	-0.432
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	3.193	2.496	0.727	-1.231	-0.959	-2.995	-0.407	0.912	-0.407	-0.553	-1.223
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	2.814	2.814	1.024	-1.644	0.558	-2.290	-0.820	-0.369	-0.559	-0.820	-0.815
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	4.010	-0.650	1.798	-0.373	-1.824	-0.373	-0.373	0.239	-1.824	0.430	-0.647
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	2.073	0.663	0.531	-0.286	-2.144	-4.139	-1.488	1.585	0.663	0.531	-0.282
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	2.389	3.620	-0.234	0.646	-0.828	-1.492	-0.453	-0.453	-0.828	-0.828	-0.825
GOCC_EXORIBONUCLEASE_COMPLEX GOCC_EXORIBONUCLEASE_COMPLEX	2.148	1.578	1.578	0.371	-1.077	-1.077	-0.241	-0.520	-0.520	-1.077	-1.074
GOMF_NAD_BINDING GOMF_NAD_BINDING	4.295	0.691	1.319	-0.332	-0.332	-2.198	-1.397	-0.556	-0.332	-0.556	-0.553
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	2.370	2.370	0.967	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.538	-0.537
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	2.340	1.151	1.503	-0.399	-0.235	-2.364	0.379	0.379	-1.536	-1.006	-1.001
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	2.594	0.217	2.594	-0.911	-0.406	-0.911	-0.406	-0.406	-0.911	-0.911	0.493
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	4.815	1.638	0.381	0.381	-0.559	-1.171	-1.171	-0.369	-1.644	-0.559	-0.555
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	3.981	2.472	-0.434	-0.434	-0.434	-0.434	-0.434	-0.434	-0.434	-0.953	-0.950
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	3.994	1.957	0.397	-1.501	0.233	-1.501	-0.623	-0.977	-0.623	0.233	-0.379
GOCC_TOR_COMPLEX GOCC_TOR_COMPLEX	2.069	-0.621	2.069	0.396	-0.621	-0.621	-0.621	0.823	-0.621	-0.621	-0.619
GOBP_NUCLEOBASE_METABOLIC_PROCESS GOBP_NUCLEOBASE_METABOLIC_PROCESS	2.571	2.571	0.427	0.216	-0.765	-1.409	-0.407	-1.409	-0.407	0.216	-0.762
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	3.103	2.066	0.597	0.370	-0.729	-1.948	-0.729	-0.431	-1.192	-0.431	-0.428
GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER GOBP_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	2.052	1.032	2.052	-0.550	0.347	-1.119	-0.550	-0.260	-1.119	-0.550	-1.115
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS GOBP_THIOESTER_BIOSYNTHETIC_PROCESS	2.616	0.980	0.691	-0.556	-0.556	-2.198	-1.397	1.319	-0.332	-0.332	-0.888
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	2.865	2.069	0.396	-0.223	-0.621	-0.223	-0.621	-0.621	-0.621	-0.621	-0.619
GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.544	0.664	-0.578	-0.348	-0.921	-1.432	0.258	-1.432	1.653	-1.432	0.950
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.896	2.354	0.715	-1.057	0.254	-1.057	-1.057	-0.625	-1.057	0.254	-0.621
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	2.472	1.835	0.199	-0.434	0.457	-0.953	-0.953	-0.434	-0.953	0.457	-0.950
GOBP_MITOCHONDRION_MORPHOGENESIS GOBP_MITOCHONDRION_MORPHOGENESIS	2.269	1.057	0.279	-0.787	1.613	-0.787	-0.787	-0.787	-0.787	-0.324	-0.323
GOBP_VASCULAR_TRANSPORT GOBP_VASCULAR_TRANSPORT	3.530	0.256	-0.522	0.390	-0.351	-3.652	-0.351	0.390	-0.351	-0.751	0.765
GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS GOBP_RRNA_PSEUDOURIDINE_SYNTHESIS	4.069	1.256	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	-0.414	-0.413
GOCC_RNA_POLYMERASE_I_COMPLEX GOCC_RNA_POLYMERASE_I_COMPLEX	4.069	-0.414	1.256	-0.414	0.211	-0.414	-0.414	-0.414	-0.414	-0.414	-0.413
GOBP_MITOCHONDRIAL_RNA_PROCESSING GOBP_MITOCHONDRIAL_RNA_PROCESSING	2.541	1.206	0.332	0.706	0.332	-0.704	-0.704	-0.704	-0.704	-0.704	-0.702
GOMF_3_5_EXONUCLEASE_ACTIVITY GOMF_3_5_EXONUCLEASE_ACTIVITY	2.474	1.232	1.232	-0.365	0.245	-2.281	0.416	-0.365	-0.949	-0.949	-0.944
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	3.018	1.057	0.609	-0.787	0.279	-0.787	-0.324	0.279	-0.787	-0.787	-0.785
GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	2.174	0.818	0.818	-0.374	-0.374	-2.779	-0.885	1.096	0.388	-0.586	-1.296
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	2.153	2.153	0.330	0.330	-0.452	-2.488	0.756	-0.715	-0.715	-0.715	-0.711
GOBP_PROTEIN_TRIMERIZATION GOBP_PROTEIN_TRIMERIZATION	3.361	0.332	-0.704	-0.704	-0.704	-0.272	0.332	-0.704	-0.704	-0.272	1.210
GOBP_RNA_5_END_PROCESSING GOBP_RNA_5_END_PROCESSING	3.188	1.282	0.457	-0.434	0.457	-0.953	-0.434	-0.434	-0.953	-0.953	-0.432
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	2.541	1.206	0.706	-0.272	0.332	-0.704	-0.704	-0.704	-0.704	-0.704	-0.271
GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	2.052	1.032	1.032	0.347	-0.260	-1.119	-0.550	0.347	-1.119	-0.550	-1.115
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	2.039	2.039	0.640	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	-0.413
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	2.148	3.005	-0.327	-0.506	-0.506	-0.506	-0.506	0.428	-0.327	-0.753	-2.172
GOBP_CGMP_METABOLIC_PROCESS GOBP_CGMP_METABOLIC_PROCESS	2.541	-0.272	-0.704	-0.704	0.332	0.332	-0.704	-0.704	-0.704	0.332	1.210
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	3.338	0.217	0.873	0.490	-0.911	-0.406	-0.406	0.217	-0.911	-0.911	-0.404
GOCC_MICOS_COMPLEX GOCC_MICOS_COMPLEX	2.229	2.229	0.240	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	-0.372
GOBP_MITOCHONDRIAL_TRANSCRIPTION GOBP_MITOCHONDRIAL_TRANSCRIPTION	2.541	1.821	-0.272	0.332	-0.704	-0.704	-0.704	-0.272	-0.272	-0.704	-0.271
