GO	[-5.24 -0.51]	[-0.51 -0.23]	[-0.23 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.21]	[0.21 0.41]	[0.41 0.82]	[0.82 7.53]
CYCLIN_D1_KE_.V1_DN CYCLIN_D1_KE_.V1_DN	0.569	-0.263	-2.930	-1.172	0.343	4.091	-0.463	-0.948	-0.463	0.448	0.860
CAMP_UP.V1_DN CAMP_UP.V1_DN	0.863	0.350	0.863	0.573	-0.447	-5.961	0.573	0.453	0.573	-0.906	0.449
PTEN_DN.V2_UP PTEN_DN.V2_UP	0.301	-0.752	-0.567	-1.985	0.301	0.552	-1.985	-0.979	1.583	0.895	2.794
CAHOY_ASTROGLIAL CAHOY_ASTROGLIAL	2.123	-0.715	0.542	-2.335	-0.985	-0.348	-0.715	-0.985	-0.348	2.488	0.943
KRAS.BREAST_UP.V1_DN KRAS.BREAST_UP.V1_DN	0.645	-1.056	-1.343	-0.466	1.228	1.228	-3.880	0.266	0.645	1.228	0.263
PRC2_EZH2_UP.V1_UP PRC2_EZH2_UP.V1_UP	0.416	0.317	-0.380	-1.227	-1.493	1.833	-1.493	-0.801	-0.801	1.171	2.934
MYC_UP.V1_UP MYC_UP.V1_UP	-1.513	2.226	1.702	1.466	0.566	-1.234	0.441	-0.480	-1.837	-0.995	-0.484
NRL_DN.V1_DN NRL_DN.V1_DN	-1.797	0.843	-0.473	0.505	0.662	0.264	-1.797	-0.641	-0.850	3.919	0.262
EIF4E_UP EIF4E_UP	-1.008	-1.008	0.923	3.677	-0.734	-0.521	0.923	0.923	-0.734	-1.357	-0.525
RPS14_DN.V1_DN RPS14_DN.V1_DN	-0.702	1.781	2.597	1.781	-0.549	-1.351	-0.549	-0.318	-1.643	-0.885	-0.321
RAPA_EARLY_UP.V1_UP RAPA_EARLY_UP.V1_UP	2.650	-0.799	-1.012	-0.799	-0.356	0.458	-0.799	-0.799	-1.012	0.346	3.298
P53_DN.V1_UP P53_DN.V1_UP	0.967	-1.014	-4.189	-0.389	0.520	0.967	-0.293	-1.014	0.406	0.801	1.343
BMI1_DN_MEL18_DN.V1_UP BMI1_DN_MEL18_DN.V1_UP	0.780	0.349	-1.736	-3.236	-0.490	0.780	-0.360	-0.653	0.471	1.411	1.403
IL15_UP.V1_DN IL15_UP.V1_DN	1.205	-0.648	-0.648	-2.264	0.420	2.161	-1.556	-0.823	1.647	-0.285	0.416
RB_P130_DN.V1_DN RB_P130_DN.V1_DN	-1.850	-0.499	0.629	1.739	0.351	-1.148	0.478	1.739	1.002	-1.466	-1.154
RB_P107_DN.V1_DN RB_P107_DN.V1_DN	-1.665	-0.412	3.000	1.170	0.752	-1.004	0.311	-0.412	0.752	-1.004	-1.308
PRC2_SUZ12_UP.V1_DN PRC2_SUZ12_UP.V1_DN	-0.484	-0.981	-0.622	0.427	2.118	2.681	-1.208	-0.622	-1.472	-0.484	0.997
PRC2_SUZ12_UP.V1_UP PRC2_SUZ12_UP.V1_UP	-0.561	-0.561	-0.326	-2.843	-0.900	0.919	-0.326	-0.561	0.609	0.755	3.169
JNK_DN.V1_UP JNK_DN.V1_UP	0.936	-0.318	-0.885	-1.100	-1.643	1.121	-0.702	-0.702	-0.318	0.380	3.546
