GO	[-6.20 -0.49]	[-0.49 -0.23]	[-0.23 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.07]	[0.07 0.17]	[0.17 0.35]	[0.35 0.73]	[0.73 7.26]
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	-3.718	3.013	3.329	5.945	1.049	-8.242	-0.437	2.156	-1.095	-5.055	-4.350
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	-5.019	2.748	7.806	8.289	-0.698	-5.861	0.368	-0.427	-1.078	-3.149	-3.698
GSE22886_NEUTROPHIL_VS_DC_DN GSE22886_NEUTROPHIL_VS_DC_DN	-3.149	-1.316	5.182	6.879	0.737	-8.200	3.051	0.597	-0.427	-3.149	-5.033
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	-2.679	2.187	9.291	9.810	-0.873	-3.686	-0.698	-1.078	-1.078	-4.304	-3.160
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-4.913	3.835	4.562	4.562	0.508	-5.748	1.324	-0.516	-0.659	-1.837	-8.091
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-6.800	0.497	4.894	4.144	0.928	-8.117	0.497	2.820	-0.407	-1.860	-4.962
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-3.531	0.664	6.306	10.226	-0.994	-6.681	0.416	0.814	-0.994	-2.143	-4.150
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-4.984	3.411	3.411	7.404	-0.685	-5.823	0.911	0.752	-0.539	-3.655	-4.997
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-4.949	0.767	3.128	5.290	0.293	-8.117	4.512	0.623	-0.527	-3.091	-4.250
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	-3.120	1.959	5.643	6.944	-0.685	-8.159	1.280	0.377	-1.061	-3.120	-3.667
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	-2.464	-0.263	12.186	4.433	-1.168	-6.562	0.864	-0.756	0.447	-1.168	-5.574
GSE29618_MONOCYTE_VS_MDC_UP GSE29618_MONOCYTE_VS_MDC_UP	-4.631	-1.114	-1.114	-3.940	-1.114	-7.740	-0.431	1.996	3.844	4.977	4.568
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	-4.842	0.982	11.330	3.247	-1.487	-6.681	0.317	0.982	-0.379	-0.994	-4.150
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-6.721	-1.815	1.346	4.612	-0.293	-8.033	1.146	3.536	2.893	-1.241	-3.043
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	-4.666	2.231	7.556	5.746	0.361	-6.483	0.469	-1.132	-0.334	-2.860	-3.387
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	-2.651	1.087	6.063	7.404	1.087	-6.840	0.377	0.377	-2.651	-2.242	-4.283
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_UP	-2.625	0.928	8.436	5.700	0.497	-6.800	1.106	-0.407	-3.624	-1.860	-3.101
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_DN	-4.105	1.851	5.106	3.622	0.831	-5.636	1.613	1.187	-1.770	-5.636	-3.511
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-6.562	3.709	3.370	3.046	-4.038	-4.737	1.439	1.908	0.343	-1.168	-4.050
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	-5.711	0.406	5.816	2.313	0.964	-8.033	-0.293	2.313	0.798	-1.507	-4.891
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	-3.531	2.076	5.875	2.931	0.982	-5.673	1.588	0.664	-1.222	-5.673	-4.150
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-2.491	2.411	5.994	3.328	0.847	-5.598	1.019	0.693	-1.747	-6.602	-3.480
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-1.952	1.030	5.474	3.618	0.453	-6.959	1.419	1.216	-0.447	-5.091	-5.951
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	-3.438	-0.756	-1.168	-3.438	-1.426	-7.866	-0.596	1.908	6.495	4.064	2.725
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN	-4.737	6.949	2.445	3.370	-0.462	-6.562	1.665	-0.462	-0.462	-1.725	-4.749
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	-2.143	1.369	7.681	4.662	-0.379	-5.673	0.814	0.664	-1.487	-2.143	-6.696
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	-4.701	1.057	1.251	6.559	0.881	-6.522	1.937	1.251	0.263	-4.701	-4.017
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	-4.237	0.497	3.791	4.894	2.249	-4.237	1.302	0.623	-0.407	-4.237	-6.815
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-3.091	1.514	7.472	4.144	0.497	-6.800	-0.309	1.514	-1.860	-2.217	-4.250
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP	-2.651	0.911	7.877	5.236	0.286	-8.159	0.377	0.752	-1.297	-2.651	-2.662
GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN	-4.204	2.281	6.184	6.184	-1.027	-8.075	0.508	-0.301	-1.259	-1.027	-1.846
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	-3.907	0.285	2.026	6.755	-0.547	-7.698	0.492	0.934	3.205	-1.972	-4.608
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-3.655	0.485	3.747	3.411	0.752	-8.159	1.716	3.089	-1.883	-1.569	-4.283
GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN GSE14415_TCONV_VS_FOXP3_KO_INDUCED_TREG_DN	-3.254	1.364	5.558	7.845	-0.524	-6.324	0.970	-0.301	-1.307	-3.841	-1.933
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-4.949	1.106	0.928	3.791	1.106	-8.117	1.106	2.820	0.767	-2.625	-4.962
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	-2.952	2.132	6.176	6.176	-0.415	-5.929	0.392	0.510	-1.117	-2.952	-4.189
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-4.171	-2.167	0.964	1.796	0.798	-8.033	3.207	4.239	1.796	-1.241	-4.183
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	-5.091	0.453	4.318	6.751	-0.342	-8.284	1.216	0.861	-0.447	-1.952	-2.326
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	-4.071	-1.446	-0.270	-1.446	-0.608	-7.907	-2.094	3.665	7.823	2.137	1.012
GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN	-2.625	3.791	2.527	4.894	0.767	-8.117	1.106	-0.309	-0.672	-3.624	-3.636
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	-2.167	0.650	0.798	9.611	0.309	-8.033	0.309	1.563	0.964	-3.033	-4.183
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	-3.004	-3.531	-1.487	-0.285	-0.633	-7.991	0.532	4.662	5.457	3.579	-0.804
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-4.138	2.931	6.306	5.875	-0.633	-6.681	-0.994	0.416	-0.799	-0.799	-3.014
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-3.624	3.452	6.560	3.128	-0.407	-8.117	0.293	0.623	-0.843	-1.549	-3.101
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-3.718	0.464	2.156	3.013	-0.562	-8.242	0.722	2.712	3.013	-1.929	-5.069
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	-2.167	0.520	4.999	4.999	0.309	-8.033	-0.293	2.313	-0.293	-4.171	-3.043
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	-4.913	0.637	2.281	3.167	-0.516	-6.760	1.769	4.191	0.301	-1.259	-5.762
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-4.666	2.811	7.083	2.811	1.273	-4.666	0.361	0.469	-2.860	-2.021	-3.387
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	-3.655	-1.061	2.493	4.842	2.493	-4.984	3.747	0.485	-0.539	-2.242	-5.837
GSE14415_INDUCED_TREG_VS_TCONV_UP GSE14415_INDUCED_TREG_VS_TCONV_UP	-3.678	1.267	3.856	7.235	-0.354	-6.127	1.267	-0.262	-0.468	-1.807	-5.163
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	-2.242	5.643	2.783	1.959	0.911	-6.840	0.752	1.087	-1.061	-3.655	-4.997
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	-2.922	2.758	6.241	2.165	0.403	-7.154	1.409	-0.301	-0.876	-1.668	-4.940
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	-1.278	0.928	10.511	3.128	0.293	-6.800	1.106	-1.044	-1.860	-3.624	-1.285
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	-2.242	3.411	4.098	2.493	0.610	-6.840	1.490	0.752	-1.061	-3.655	-4.997
GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN	-3.531	-0.379	-1.222	-0.994	-2.544	-7.991	0.416	2.931	8.165	2.345	0.314
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-2.544	0.416	1.167	9.171	0.532	-5.673	1.588	1.167	-0.379	-3.004	-5.687
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.485	-0.692	-1.402	-3.731	-0.398	4.794	-3.102	-2.570	-1.731	-0.888	11.481
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP	-4.772	0.556	1.880	1.208	-0.961	-7.907	4.384	2.137	1.639	-1.186	-4.084
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	-1.883	2.218	8.362	6.063	-0.858	-5.823	-0.417	-0.539	-1.569	-2.651	-1.577
GSE29618_BCELL_VS_MONOCYTE_DN GSE29618_BCELL_VS_MONOCYTE_DN	-4.204	-2.192	-0.398	-0.828	0.637	-8.075	-0.659	4.562	6.623	1.769	-0.663
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	-4.949	0.928	4.144	4.894	0.387	-6.800	2.820	0.293	-0.843	-1.860	-3.101
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN	-4.913	0.301	5.758	2.281	1.324	-8.075	2.561	-0.659	0.396	-1.528	-2.608
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	-4.071	-1.446	-0.608	-0.770	-1.186	-7.907	-1.446	3.007	5.161	3.007	2.400
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-2.491	1.208	4.765	6.432	1.880	-5.598	-0.961	0.556	-1.186	-2.491	-4.084
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	-2.491	0.556	3.007	8.313	-2.946	-6.602	1.639	0.693	0.437	-2.094	-2.500
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN	-5.411	1.318	3.890	7.220	-0.547	-5.411	0.492	0.492	0.380	-1.637	-3.918
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-3.655	-0.539	2.218	8.860	0.752	-4.271	1.716	1.087	-0.685	-2.651	-4.997
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	-2.917	0.343	7.415	4.817	-1.725	-5.561	1.439	0.447	0.343	-1.168	-4.749
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN	-6.840	0.485	1.280	2.218	0.911	-8.159	1.959	1.087	2.493	-2.651	-1.891
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	-1.611	1.442	4.006	3.329	0.585	-8.242	1.442	0.877	-0.888	-1.929	-5.913
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-4.304	-0.427	1.930	3.051	1.068	-8.200	1.258	3.370	0.737	-2.267	-3.698
GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP	-2.544	-1.222	4.662	2.076	0.814	-7.991	3.579	0.982	0.317	-1.222	-4.855
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	-2.217	0.623	3.452	2.249	0.928	-8.117	1.302	2.249	0.387	-3.624	-4.962
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-3.149	0.368	1.930	6.435	1.466	-5.861	1.690	0.894	-0.427	-2.679	-5.875
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-5.748	-0.659	1.769	3.167	0.396	-8.075	2.281	3.167	0.783	-1.837	-2.201
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	-4.878	1.346	0.964	2.046	-0.505	-6.721	1.346	5.401	0.520	-0.813	-5.725
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	-3.624	-1.860	0.387	-1.278	0.293	-8.117	-1.044	1.988	8.936	1.988	0.383
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	-4.949	1.514	3.791	1.106	1.988	-8.117	1.106	0.928	-0.309	-0.843	-4.962
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	-4.171	0.309	4.612	2.313	0.650	-8.033	2.046	0.964	0.650	-1.815	-4.183
GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	-2.679	1.930	4.414	3.051	0.597	-8.200	0.894	0.894	-0.427	-3.149	-3.698
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	-4.701	1.463	5.687	2.774	0.352	-7.824	1.463	0.263	0.263	-1.703	-2.899
GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN	-2.598	1.126	1.126	5.758	0.946	-8.075	0.946	0.637	0.396	-0.828	-6.775
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	-2.242	1.490	1.490	4.842	2.218	-4.984	2.218	-0.539	-0.417	-3.120	-6.855
GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN	-1.632	1.875	6.312	5.075	-1.112	-6.959	0.453	0.708	-1.112	-1.632	-3.761
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	-6.681	-0.994	1.167	2.630	-0.633	-6.681	1.824	3.247	2.630	-0.494	-3.014
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN	-3.469	-0.473	-2.094	-0.770	-1.747	-7.907	-0.270	3.007	6.882	1.639	1.407
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-3.940	0.753	3.165	4.207	0.370	-7.740	1.996	1.295	-1.366	-0.714	-3.951
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	-4.807	-1.770	0.678	2.106	1.000	-7.949	1.187	4.335	2.378	-0.978	-2.527
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP	-2.679	1.930	5.182	4.791	-0.698	-8.200	1.068	-0.427	-0.873	-0.698	-3.160
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	-3.624	1.514	2.527	7.010	1.514	-6.800	0.387	0.387	-0.843	-1.860	-3.636
GSE29618_MONOCYTE_VS_PDC_UP GSE29618_MONOCYTE_VS_PDC_UP	-5.411	-1.637	-0.317	-0.700	-0.882	-7.698	-0.700	2.296	4.256	3.890	1.528
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_UP	-3.163	1.667	-0.633	2.182	0.552	-7.489	3.082	1.222	1.916	-1.009	-6.219
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	-0.858	0.377	4.463	3.411	-1.061	-8.159	0.485	4.463	-1.061	-3.655	-1.577
