GO	[-6.20 -0.49]	[-0.49 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.34]	[0.34 0.73]	[0.73 6.53]
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.288	-0.398	-3.102	-4.487	-0.398	2.288	-3.102	-1.731	-0.692	1.486	5.635
GO_PEPTIDASE_COMPLEX GO_PEPTIDASE_COMPLEX	-3.360	-1.252	0.702	4.038	1.211	-3.360	1.859	1.859	-0.266	-1.739	-3.372
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	10.916	-1.877	-2.745	-2.277	0.260	-0.607	-1.240	-1.240	-0.346	0.756	2.067
GO_OXIDATIVE_PHOSPHORYLATION GO_OXIDATIVE_PHOSPHORYLATION	-3.028	-0.301	-0.418	0.415	0.711	-4.600	2.796	5.219	1.099	-0.977	-3.742
GO_DNA_INTEGRITY_CHECKPOINT GO_DNA_INTEGRITY_CHECKPOINT	-3.494	0.811	4.368	2.549	-0.328	-5.145	-0.328	0.811	0.811	-0.593	-3.512
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	-5.067	-3.427	-0.742	1.040	-0.956	-1.883	0.292	1.040	5.346	2.313	0.288
GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY GO_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	2.317	-1.933	-2.621	-2.621	-1.933	7.532	-0.338	-1.028	0.267	0.577	0.572
GO_PRERIBOSOME GO_PRERIBOSOME	-2.143	3.560	4.075	1.155	0.446	-3.069	-0.314	0.289	-0.731	-1.517	-3.080
GO_TRANSLATIONAL_TERMINATION GO_TRANSLATIONAL_TERMINATION	-1.073	0.477	2.663	3.480	0.477	-4.276	0.851	0.851	-0.790	-1.433	-4.290
GO_METHYLTRANSFERASE_COMPLEX GO_METHYLTRANSFERASE_COMPLEX	-2.070	0.393	2.745	2.378	-1.213	-3.447	3.991	0.722	-0.667	-1.213	-2.684
GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	6.312	-0.379	-1.222	-2.544	-1.487	1.589	0.532	-4.843	-0.799	0.983	0.971
GO_ANCHORED_COMPONENT_OF_MEMBRANE GO_ANCHORED_COMPONENT_OF_MEMBRANE	1.408	-3.197	-2.197	-2.657	-0.736	6.388	-1.181	-0.736	0.284	0.987	1.890
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.872	-0.902	1.702	2.296	0.612	-4.445	2.296	0.784	-0.902	0.612	-2.911
GO_NCRNA_TRANSCRIPTION GO_NCRNA_TRANSCRIPTION	-1.486	1.029	1.029	1.281	-0.600	-3.296	1.561	2.204	0.448	-1.948	-2.546
GO_GRANULOCYTE_MIGRATION GO_GRANULOCYTE_MIGRATION	-1.104	-1.415	-0.640	-2.798	-0.473	4.766	-0.640	-1.104	0.842	0.264	3.479
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.272	-0.704	-0.704	-0.704	0.332	8.912	-0.272	-0.704	-0.704	-0.272	-0.706
GO_LAMELLIPODIUM GO_LAMELLIPODIUM	0.437	1.020	-1.446	-0.361	-2.947	-4.773	0.556	0.556	3.010	-0.270	1.402
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.334	-0.710	-0.710	-1.391	0.420	2.367	-0.325	-3.568	-1.004	-0.710	3.654
GO_CENTRIOLE GO_CENTRIOLE	-1.368	1.587	2.173	4.447	-1.368	-1.368	-0.320	0.534	-0.610	-1.368	-1.750
GO_EXCITATORY_SYNAPSE GO_EXCITATORY_SYNAPSE	1.057	0.302	-2.114	-2.114	2.771	0.499	0.302	-1.327	-0.513	-1.327	1.811
GO_AXONEME_ASSEMBLY GO_AXONEME_ASSEMBLY	4.698	0.729	-1.122	-1.676	-1.122	-1.676	-0.738	-0.470	-0.470	0.499	2.086
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	2.099	0.265	-3.152	-2.216	-1.580	0.413	-0.340	0.265	0.265	2.505	0.594
GO_PHAGOSOME_MATURATION GO_PHAGOSOME_MATURATION	-0.335	-1.740	-1.740	1.479	-1.740	-1.023	0.749	1.084	2.435	-0.335	0.267
GO_AUTOPHAGOSOME GO_AUTOPHAGOSOME	-0.812	-0.571	0.350	-1.126	0.694	-3.776	-1.126	2.123	2.907	0.505	-0.260
GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	3.871	-0.407	-1.408	-0.764	1.080	1.080	-1.408	-1.408	-0.764	0.427	0.214
GO_MEMBRANE_COAT GO_MEMBRANE_COAT	-1.101	0.363	-0.554	-0.247	0.363	-2.732	1.493	3.404	0.715	-0.247	-2.744
GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-0.300	0.302	1.414	0.499	0.751	-2.114	1.414	1.414	-1.327	-2.114	-1.333
GO_PHOSPHOPROTEIN_BINDING GO_PHOSPHOPROTEIN_BINDING	-1.280	-0.426	2.183	1.479	-0.277	-0.910	-3.402	0.680	1.815	-0.632	-0.638
GO_MONOCARBOXYLIC_ACID_BINDING GO_MONOCARBOXYLIC_ACID_BINDING	0.373	-0.389	-1.926	-2.820	-1.926	1.377	0.561	1.731	0.373	0.791	0.369
GO_HEMOGLOBIN_COMPLEX GO_HEMOGLOBIN_COMPLEX	-0.497	-0.497	-0.497	-0.497	0.524	4.576	1.053	-0.497	-0.497	-0.497	-0.498
GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT GO_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	-0.911	-0.911	-0.405	-0.405	0.217	-0.911	0.491	0.491	5.061	0.217	-0.914
GO_COLLAGEN_CATABOLIC_PROCESS GO_COLLAGEN_CATABOLIC_PROCESS	0.410	-1.123	-1.865	-1.865	-0.676	0.654	-0.392	-0.392	0.654	2.207	1.730
GO_CARGO_RECEPTOR_ACTIVITY GO_CARGO_RECEPTOR_ACTIVITY	2.204	-0.488	-0.731	-1.064	-0.488	-0.731	-2.143	-1.064	0.643	0.879	3.060
GO_DETECTION_OF_BIOTIC_STIMULUS GO_DETECTION_OF_BIOTIC_STIMULUS	0.283	-0.640	-1.243	0.283	-0.640	-1.243	-1.243	2.363	-0.320	1.798	0.877
GO_GLUTAMINE_METABOLIC_PROCESS GO_GLUTAMINE_METABOLIC_PROCESS	-0.434	1.283	2.474	0.457	-0.952	-0.434	-0.952	-0.952	-0.434	-0.952	1.278
GO_GOLGI_CISTERNA GO_GOLGI_CISTERNA	0.528	1.683	-0.493	-0.684	-0.929	-2.101	-0.929	3.493	0.380	0.703	-1.246
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	-0.952	-0.952	3.191	0.821	0.457	-0.952	-0.434	0.200	0.821	-0.434	-0.956
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	-0.298	0.304	0.656	4.061	-0.745	-0.745	-0.745	0.304	-0.745	0.304	-0.748
GO_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY GO_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	-0.828	2.150	0.256	2.868	0.256	-0.351	-0.828	-0.351	-0.351	-0.828	-0.831
GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.457	-0.952	-0.952	0.200	1.283	3.191	0.200	-0.952	-0.434	0.200	-0.956
GO_PEPTIDYL_METHIONINE_MODIFICATION GO_PEPTIDYL_METHIONINE_MODIFICATION	-0.538	3.263	0.477	0.477	-0.538	-0.538	-0.538	0.968	-0.538	-0.538	-0.540
GO_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING GO_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	-0.247	0.762	-0.662	-0.662	-0.662	-0.662	0.762	-0.662	2.697	-0.662	0.759
GO_PHOSPHATASE_COMPLEX GO_PHOSPHATASE_COMPLEX	0.269	-0.599	1.084	2.991	-1.023	-1.740	-0.335	1.084	0.269	-0.599	-1.028
GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	1.155	-1.064	-0.314	-0.488	0.289	0.643	0.446	-2.143	-1.064	-0.731	3.543
GO_MIRNA_BINDING GO_MIRNA_BINDING	-0.610	-0.299	1.878	2.462	-0.610	-1.201	0.929	-0.299	-0.299	-0.610	-1.205
GO_PRENYLTRANSFERASE_ACTIVITY GO_PRENYLTRANSFERASE_ACTIVITY	-0.621	2.867	0.824	-0.223	-0.621	-0.621	0.396	0.824	-0.621	-0.621	-0.623
GO_SENSORY_PERCEPTION_OF_TASTE GO_SENSORY_PERCEPTION_OF_TASTE	1.414	-0.513	-0.836	-1.327	-0.300	2.771	0.499	-2.114	0.302	-0.300	0.299
GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS GO_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	0.403	0.403	1.031	-0.430	-1.450	-1.450	1.935	0.403	0.403	-0.218	-1.455
GO_SUMO_BINDING GO_SUMO_BINDING	-0.621	0.396	3.773	-0.223	-0.621	-0.621	0.824	-0.223	-0.223	-0.621	-0.623
GO_E_BOX_BINDING GO_E_BOX_BINDING	-0.836	0.499	1.414	-1.327	-1.327	1.414	-0.513	-0.513	-0.300	2.273	-0.841
GO_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS GO_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS	-0.662	-0.662	0.362	0.362	0.362	-0.247	-0.662	-0.662	-0.662	3.558	0.361
GO_SPHINGOLIPID_TRANSPORTER_ACTIVITY GO_SPHINGOLIPID_TRANSPORTER_ACTIVITY	-0.176	1.604	-0.538	-0.538	-0.538	-0.538	0.477	-0.176	-0.538	-0.538	2.365
GO_CONNEXIN_COMPLEX GO_CONNEXIN_COMPLEX	0.930	-0.870	-0.870	-0.870	-0.378	1.437	1.437	0.236	-0.870	0.527	-0.380
GO_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE GO_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	-0.538	-0.176	-0.176	-0.538	-0.538	0.968	-0.538	-0.538	1.604	-0.538	1.599
GO_TACHYKININ_RECEPTOR_SIGNALING_PATHWAY GO_TACHYKININ_RECEPTOR_SIGNALING_PATHWAY	-0.331	0.273	-0.331	-0.331	2.453	1.529	-0.331	-0.331	-0.331	-0.331	-0.332
