GO	[-5.24 -0.48]	[-0.48 -0.21]	[-0.21 -0.10]	[-0.10 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.34]	[0.34 0.72]	[0.72 7.70]
GOCC_SPECIFIC_GRANULE_LUMEN GOCC_SPECIFIC_GRANULE_LUMEN	-0.489	-0.762	-0.301	-1.152	-1.713	-1.713	-0.301	-0.301	0.701	3.462	2.486
GOBP_CGMP_MEDIATED_SIGNALING GOBP_CGMP_MEDIATED_SIGNALING	1.796	0.283	-1.243	-1.243	0.539	0.539	-0.640	-0.640	-1.243	-0.640	3.000
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.325	0.892	-0.978	-3.726	0.414	0.414	-0.567	-2.456	0.551	0.414	2.155
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	3.118	-1.082	-0.522	-1.082	-3.453	0.412	0.675	-0.676	0.534	-0.522	2.210
GOCC_9PLUS2_MOTILE_CILIUM GOCC_9PLUS2_MOTILE_CILIUM	2.677	-2.351	-0.829	-0.312	1.417	-0.312	-0.829	-1.433	-0.443	-0.613	2.693
GOCC_MHC_CLASS_II_PROTEIN_COMPLEX GOCC_MHC_CLASS_II_PROTEIN_COMPLEX	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580	-0.580	0.434	-0.199	1.488	4.016
GOCC_MOTILE_CILIUM GOCC_MOTILE_CILIUM	3.162	-2.193	-1.260	-0.660	0.395	-0.517	-0.302	-1.529	0.781	-0.517	2.871
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	1.801	0.322	-1.760	-0.405	-1.760	0.322	0.322	-2.257	-0.774	1.801	2.130
GOCC_I_BAND GOCC_I_BAND	3.017	0.627	-0.885	-0.671	-2.864	-0.257	-1.146	-1.146	0.477	0.351	2.346
GOBP_NEUTROPHIL_CHEMOTAXIS GOBP_NEUTROPHIL_CHEMOTAXIS	-0.537	-1.829	-1.029	-1.029	0.359	1.703	0.359	-2.399	0.359	1.405	2.395
GOBP_REGULATION_OF_WOUND_HEALING GOBP_REGULATION_OF_WOUND_HEALING	1.067	0.273	-0.626	-1.393	0.518	-0.461	-0.626	-4.291	0.677	1.067	2.144
GOBP_STRIATED_MUSCLE_CONTRACTION GOBP_STRIATED_MUSCLE_CONTRACTION	1.775	1.106	-0.583	-0.943	-2.552	-0.583	-1.445	-1.174	0.362	1.310	2.327
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	0.892	-2.414	-0.469	-1.901	-0.333	-0.469	-0.333	0.530	-0.867	0.892	4.200
GOBP_NEUTROPHIL_MIGRATION GOBP_NEUTROPHIL_MIGRATION	-0.886	-1.929	-1.165	-1.508	0.376	1.595	0.262	-0.886	0.262	2.202	2.216
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.970	0.478	-0.762	-1.713	1.640	0.701	-1.713	-1.152	-1.152	0.301	2.047
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	-0.311	0.548	-0.311	-0.596	-1.043	-1.714	0.712	-2.160	2.207	-0.596	2.905
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_ACTIVATION	-0.300	-1.202	0.572	-0.610	-0.300	0.928	-1.202	-1.202	-0.610	1.365	2.468
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	-0.926	-1.155	-1.155	-3.582	1.127	0.768	-0.327	0.372	0.372	1.334	2.080
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	-0.452	-1.093	-0.715	0.519	-0.452	-1.642	-1.642	0.330	1.039	0.756	3.643
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	1.667	0.595	-0.703	-2.930	1.169	-0.526	-0.703	-1.189	-0.385	-0.385	2.594
GOBP_MICROGLIAL_CELL_ACTIVATION GOBP_MICROGLIAL_CELL_ACTIVATION	-0.431	-1.192	-0.431	-1.948	-1.192	0.370	-0.431	-0.242	1.620	0.883	2.571
GOCC_BASEMENT_MEMBRANE GOCC_BASEMENT_MEMBRANE	1.351	0.456	-2.164	-1.622	-1.202	0.632	-0.624	-0.290	-0.432	0.456	3.167
GOBP_MONONUCLEAR_CELL_MIGRATION GOBP_MONONUCLEAR_CELL_MIGRATION	0.262	-1.704	-0.344	-0.743	0.351	2.196	-1.704	-1.704	0.457	0.580	2.788
GOBP_DEFENSE_RESPONSE_TO_FUNGUS GOBP_DEFENSE_RESPONSE_TO_FUNGUS	-0.283	-0.525	-1.616	-0.925	0.320	2.688	-0.283	-0.525	-0.925	-0.283	2.697
GOBP_COLLAGEN_METABOLIC_PROCESS GOBP_COLLAGEN_METABOLIC_PROCESS	0.721	-1.214	-2.071	-0.479	-0.668	-0.479	-0.668	-0.910	0.928	2.373	2.387
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	0.965	-0.328	-0.958	-1.202	0.374	-0.582	-0.752	-2.687	0.374	2.438	2.161
GOBP_OSTEOCLAST_DIFFERENTIATION GOBP_OSTEOCLAST_DIFFERENTIATION	-1.563	-0.589	-0.404	-0.589	-1.152	-0.268	-0.833	-0.404	3.273	0.336	2.859
GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	0.688	-1.012	-0.288	-0.455	-1.455	1.549	0.688	-2.071	-0.288	-0.689	2.755
GOBP_REGULATION_OF_MUSCLE_CONTRACTION GOBP_REGULATION_OF_MUSCLE_CONTRACTION	2.248	-0.301	-1.144	-1.144	-1.425	0.840	-0.906	-1.425	0.406	0.530	2.567
GOMF_EXTRACELLULAR_MATRIX_BINDING GOMF_EXTRACELLULAR_MATRIX_BINDING	0.245	-0.365	-1.466	-0.949	-0.365	0.637	-1.466	-0.949	0.416	1.232	3.526
GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.703	-2.399	-1.029	-1.382	-0.537	0.359	-0.373	-0.250	-0.373	0.896	2.776
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	0.604	-0.447	-0.583	-2.552	0.920	-0.943	0.604	-1.761	1.310	-0.447	2.622
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	0.663	0.531	1.820	0.317	-1.793	-2.144	-0.995	0.415	-0.380	-0.995	2.644
GOMF_SYMPORTER_ACTIVITY GOMF_SYMPORTER_ACTIVITY	0.643	0.265	-1.055	-0.818	-2.577	0.814	0.814	-0.466	-0.818	-0.340	3.722
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.667	-0.771	-1.859	-1.052	1.666	0.492	-0.771	-1.408	-0.385	0.667	2.724
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	2.139	-0.893	0.272	-0.556	-2.198	-0.893	-0.556	-0.332	0.272	0.691	2.148
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.644	-0.260	-0.550	-1.119	1.503	-1.119	0.644	-1.119	-0.260	-0.550	2.059
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.502	-1.740	-0.412	-1.740	-0.614	0.339	-0.888	-0.614	1.209	1.209	2.648
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.906	0.664	-1.038	-2.108	0.664	0.906	-0.710	-1.487	-0.710	0.301	2.265
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1.772	-0.391	-2.065	-0.572	0.914	-0.391	-0.572	-2.065	-0.258	0.504	2.131
GOCC_LEADING_EDGE_MEMBRANE GOCC_LEADING_EDGE_MEMBRANE	0.801	0.292	-0.310	-0.546	-2.052	-2.953	-0.310	-0.310	0.801	0.646	2.734
GOBP_COLLAGEN_CATABOLIC_PROCESS GOBP_COLLAGEN_CATABOLIC_PROCESS	-0.242	-1.192	-1.192	-1.192	-0.242	-0.431	-0.431	-0.431	0.370	3.103	2.075
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	0.199	0.199	-0.953	-0.434	-0.434	-0.434	-0.953	-0.953	0.457	1.835	2.479
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND	0.495	0.495	0.265	-0.623	-1.340	-2.090	0.369	-1.055	2.620	-0.623	2.012
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	1.029	-0.252	-0.935	-0.935	-0.626	-0.626	0.763	-1.963	-0.626	1.681	2.075
GOCC_LAMELLIPODIUM_MEMBRANE GOCC_LAMELLIPODIUM_MEMBRANE	0.490	0.217	-0.911	-0.911	-0.911	-0.911	0.490	-0.406	0.217	0.873	2.602
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	2.003	-0.762	-0.458	-3.073	0.261	-1.193	-0.458	0.261	0.462	0.737	2.018
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.265	0.265	2.096	0.265	-0.775	-1.118	-0.341	-1.581	0.265	-1.118	2.953
GOBP_CALCIUM_MEDIATED_SIGNALING GOBP_CALCIUM_MEDIATED_SIGNALING	1.047	-0.712	-0.334	-0.712	-1.612	-0.563	-0.712	-1.336	1.440	0.463	3.346
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1.560	-1.508	-1.242	0.308	-0.506	-0.294	-1.242	-1.012	0.519	0.649	3.223
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	-0.497	-0.497	-0.497	-0.497	0.524	1.052	-0.497	-0.497	-0.497	0.524	2.553
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	-1.153	-0.904	-0.528	-0.392	-0.697	-0.528	-1.153	-0.284	0.568	3.450	2.131
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.964	-1.732	-1.094	-1.094	-0.652	-0.258	-0.360	0.348	-0.490	0.964	3.619
GOBP_SURFACTANT_HOMEOSTASIS GOBP_SURFACTANT_HOMEOSTASIS	-0.456	-0.456	-0.456	-0.456	-0.456	-0.456	-0.456	0.187	1.148	0.578	2.753
