GO	[-5.24 -0.48]	[-0.48 -0.21]	[-0.21 -0.10]	[-0.10 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.15]	[0.15 0.34]	[0.34 0.72]	[0.72 7.70]
GOBP_DNA_GEOMETRIC_CHANGE GOBP_DNA_GEOMETRIC_CHANGE	-3.639	4.572	5.551	2.502	-0.756	-4.735	0.628	-0.552	-0.756	-1.732	-2.832
GOCC_KINETOCHORE GOCC_KINETOCHORE	-1.953	1.881	7.804	3.572	-1.231	-3.690	-0.292	0.912	-0.959	-3.690	-2.982
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	-2.845	-0.606	5.705	3.660	0.324	-3.860	1.385	1.109	-0.854	-2.845	-3.849
GOBP_RNA_MODIFICATION GOBP_RNA_MODIFICATION	-2.834	3.202	2.262	1.984	-1.301	-7.030	-0.375	3.550	0.560	-1.046	-4.023
GOBP_RNA_3_END_PROCESSING GOBP_RNA_3_END_PROCESSING	-2.884	0.995	5.657	5.657	-0.447	-5.145	-0.329	1.202	-1.567	-1.255	-3.480
GOBP_MRNA_TRANSPORT GOBP_MRNA_TRANSPORT	-1.214	1.037	7.777	6.752	-0.957	-4.159	-0.567	-0.311	-2.313	-1.884	-1.872
GOBP_SPINDLE_ORGANIZATION GOBP_SPINDLE_ORGANIZATION	-2.720	0.815	7.419	2.392	-1.902	-6.285	0.815	1.385	-0.293	-1.045	-3.208
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION	-2.680	-0.326	-0.874	-1.591	0.736	16.903	0.736	-1.079	-1.317	-1.591	-0.865
GOBP_REGULATION_OF_MRNA_PROCESSING GOBP_REGULATION_OF_MRNA_PROCESSING	-1.584	0.414	3.915	8.268	-1.253	-3.028	1.097	0.710	-3.028	-1.584	-3.015
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-0.694	6.387	2.453	1.037	-1.986	-5.110	-1.209	2.453	-0.255	-1.986	-3.145
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-2.484	3.756	4.963	1.820	-1.661	-5.302	-0.839	2.706	-1.661	-0.839	-1.650
GOBP_NUCLEOSOME_ORGANIZATION GOBP_NUCLEOSOME_ORGANIZATION	-2.256	1.006	7.981	6.102	-0.382	-1.027	-0.382	-0.821	-2.256	-2.256	-3.178
GOCC_PRERIBOSOME GOCC_PRERIBOSOME	-1.644	3.756	4.815	3.270	-1.171	-3.236	-0.820	0.558	-0.820	-2.290	-3.227
GOBP_RECOMBINATIONAL_REPAIR GOBP_RECOMBINATIONAL_REPAIR	-3.726	4.328	3.145	1.097	-0.418	-5.777	1.097	0.551	0.414	-1.584	-3.711
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION	-2.145	0.675	3.207	8.010	-2.145	-2.600	-0.409	0.840	0.675	-1.756	-4.506
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT	-4.776	-0.405	0.322	2.117	-0.567	-3.677	1.801	4.978	1.511	-1.359	-3.664
GOCC_CATALYTIC_STEP_2_SPLICEOSOME GOCC_CATALYTIC_STEP_2_SPLICEOSOME	-2.622	0.576	5.128	3.597	0.576	-3.611	0.404	0.782	-1.029	-2.622	-3.600
GOBP_DNA_INTEGRITY_CHECKPOINT GOBP_DNA_INTEGRITY_CHECKPOINT	-2.977	1.851	1.851	5.462	-2.456	-5.263	-0.482	0.934	1.352	-0.636	-2.963
GOCC_AZUROPHIL_GRANULE GOCC_AZUROPHIL_GRANULE	-5.184	-2.398	-0.608	1.179	-1.276	-4.268	-0.608	2.200	4.716	3.170	0.270
GOBP_CORNIFICATION GOBP_CORNIFICATION	-0.381	-2.195	-2.195	-3.600	3.317	8.452	1.576	-1.310	-1.705	-0.992	0.348
GOBP_NON_RECOMBINATIONAL_REPAIR GOBP_NON_RECOMBINATIONAL_REPAIR	-3.335	3.298	1.524	5.673	-1.979	-2.569	-0.849	0.783	0.783	-1.514	-3.323
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING	-1.064	4.010	2.169	1.865	-1.064	-5.402	-1.064	2.495	0.533	-2.189	-3.391
GOBP_MRNA_3_END_PROCESSING GOBP_MRNA_3_END_PROCESSING	-2.332	0.728	4.190	4.679	-0.506	-4.110	0.259	1.194	-0.984	-0.984	-4.098
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	-3.698	2.030	2.953	2.953	-1.382	-5.380	-1.708	2.627	0.707	-0.678	-1.697
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-4.597	-0.422	1.770	3.884	-0.883	-5.412	0.285	4.629	0.620	-0.701	-1.626
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-2.071	1.223	3.209	3.708	-2.071	-2.987	0.314	2.310	-1.012	-1.455	-2.978
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY	-1.682	0.369	7.380	6.358	-0.623	-0.466	-0.340	-1.055	-1.682	-2.577	-2.564
GOBP_REGULATION_OF_GENE_SILENCING GOBP_REGULATION_OF_GENE_SILENCING	-0.818	-0.466	5.403	6.358	-1.340	-3.161	0.643	-0.466	0.495	-3.161	-2.564
GOCC_SITE_OF_DNA_DAMAGE GOCC_SITE_OF_DNA_DAMAGE	-2.771	1.455	2.902	2.902	-2.065	-3.777	-1.127	2.902	0.349	-0.572	-2.760
GOCC_SPINDLE_POLE GOCC_SPINDLE_POLE	-3.166	1.208	3.516	3.885	-1.447	-3.800	0.822	1.672	-0.420	-1.163	-3.784
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	-0.609	-2.547	-1.318	-4.717	3.370	5.470	0.274	-3.127	-0.609	1.029	1.257
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT	-1.838	1.766	3.488	4.554	-3.594	-3.594	0.300	0.395	0.944	-3.594	-0.652
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-2.327	1.949	7.144	1.596	-2.327	-1.676	-0.244	0.748	-0.842	-3.278	-1.192
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	-3.319	0.353	5.198	3.136	-2.363	-2.363	-0.596	2.282	-0.255	-1.226	-1.700
GOCC_TERTIARY_GRANULE GOCC_TERTIARY_GRANULE	-2.198	-1.468	-1.804	0.284	-1.804	-3.198	-1.468	0.645	2.475	5.033	4.242
GOBP_REGULATION_OF_RNA_SPLICING GOBP_REGULATION_OF_RNA_SPLICING	-1.074	0.482	1.964	8.939	-1.362	-3.194	0.628	0.795	-0.835	-3.194	-1.696
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-1.804	-0.442	1.769	4.928	-0.289	-3.444	1.769	1.144	-0.442	-2.474	-3.434
GOBP_TRNA_MODIFICATION GOBP_TRNA_MODIFICATION	-1.078	6.079	1.231	1.856	-1.078	-3.694	-1.477	1.231	0.539	-1.999	-2.686
GOMF_SINGLE_STRANDED_DNA_BINDING GOMF_SINGLE_STRANDED_DNA_BINDING	-3.715	1.479	1.765	4.437	-0.582	-4.818	0.593	1.479	-0.582	-1.056	-2.278
GOBP_NUCLEOTIDE_EXCISION_REPAIR GOBP_NUCLEOTIDE_EXCISION_REPAIR	-2.010	0.762	3.242	5.077	-0.634	-3.372	0.576	-0.869	0.762	-0.869	-4.430
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION	-2.920	1.052	4.992	1.943	-1.651	-3.944	0.816	0.612	0.441	-2.920	-0.891
GOCC_PEPTIDASE_COMPLEX GOCC_PEPTIDASE_COMPLEX	-3.819	-0.833	1.138	3.273	-0.404	-1.563	1.138	2.845	0.889	-2.098	-3.807
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-2.039	1.327	4.142	5.850	-2.039	-3.630	-0.839	-0.268	0.585	-0.839	-2.027
GOMF_DNA_HELICASE_ACTIVITY GOMF_DNA_HELICASE_ACTIVITY	-2.144	5.791	2.619	2.200	-0.488	-3.070	0.445	-1.065	-0.732	-2.144	-1.511
GOBP_OXIDATIVE_PHOSPHORYLATION GOBP_OXIDATIVE_PHOSPHORYLATION	-2.729	-0.392	0.433	1.104	-0.697	-2.229	0.568	5.997	2.745	-1.153	-4.933
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	-2.063	-0.609	0.509	2.337	-1.035	-3.834	2.337	3.370	1.488	-0.801	-4.700
GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GOBP_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.466	1.085	4.270	2.003	-2.153	-4.317	0.353	3.200	0.261	-2.580	-1.772
GOCC_MIDBODY GOCC_MIDBODY	-1.242	-0.647	5.806	2.888	-0.389	-5.711	-0.389	1.560	0.649	-2.168	-1.803
GOBP_CELLULAR_RESPIRATION GOBP_CELLULAR_RESPIRATION	-2.022	0.269	-0.335	1.271	-1.133	-3.377	1.271	6.613	1.963	-1.133	-3.955
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.972	-0.798	0.345	1.097	1.781	4.400	1.534	0.457	-0.356	-3.972	-3.955
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	-0.710	-0.377	4.826	5.794	-1.232	-2.542	0.627	-0.524	0.472	-3.193	-2.530
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-2.864	0.477	2.331	3.017	-0.257	-5.568	1.464	1.731	-0.499	-1.463	-2.295
GOBP_TRANSLATIONAL_TERMINATION GOBP_TRANSLATIONAL_TERMINATION	-1.487	0.804	2.560	4.729	-0.424	-4.360	0.611	1.027	-0.601	-1.949	-3.285
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-1.007	-0.360	3.224	7.981	-0.733	-1.799	0.524	0.524	-2.365	-2.365	-1.790
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	3.160	-0.510	-3.421	-4.075	-0.285	1.236	-1.976	-1.624	-0.385	1.035	5.072
GOBP_PEPTIDYL_LYSINE_ACETYLATION GOBP_PEPTIDYL_LYSINE_ACETYLATION	-2.305	0.457	5.655	2.952	-2.305	-3.325	-0.261	1.306	0.738	-2.305	-1.252
GOCC_ENDOPEPTIDASE_COMPLEX GOCC_ENDOPEPTIDASE_COMPLEX	-2.821	-0.910	1.062	3.009	0.372	-2.821	1.062	3.009	0.372	-1.927	-2.812
GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION GOBP_MITOCHONDRIAL_TRANSLATIONAL_TERMINATION	-1.999	0.376	2.602	4.433	-0.364	-3.694	0.736	0.967	-0.364	-1.477	-3.683
GOCC_DNA_PACKAGING_COMPLEX GOCC_DNA_PACKAGING_COMPLEX	-2.257	0.322	4.504	7.653	-0.405	-0.281	-0.567	-1.034	-1.359	-1.760	-2.247
GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	-2.808	0.336	4.207	3.273	-2.098	-2.808	0.336	2.446	-0.589	-2.098	-0.828
GOMF_MRNA_3_UTR_BINDING GOMF_MRNA_3_UTR_BINDING	-0.752	-0.958	0.492	0.275	2.145	7.268	1.379	-0.958	-3.229	-1.202	-3.852
GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX GOCC_PROTEIN_ACETYLTRANSFERASE_COMPLEX	-1.592	0.472	4.134	2.395	-2.845	-1.592	0.472	1.692	0.472	-1.592	-3.849
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-0.272	1.586	1.586	2.604	-0.935	-7.039	-1.999	2.326	0.678	-0.598	-2.353
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-1.530	3.077	3.757	1.220	-2.230	-5.225	0.326	1.433	0.326	-0.806	-2.216
GOBP_SPINDLE_ASSEMBLY GOBP_SPINDLE_ASSEMBLY	-1.705	0.645	5.125	1.875	-1.705	-3.600	1.057	1.576	-0.537	-1.310	-2.798
GOBP_PROTEIN_ACETYLATION GOBP_PROTEIN_ACETYLATION	-2.734	0.350	5.877	2.123	-1.953	-3.208	0.350	1.636	0.859	-2.318	-1.103
GOBP_NCRNA_TRANSCRIPTION GOBP_NCRNA_TRANSCRIPTION	-2.041	1.191	1.458	2.419	-1.568	-4.485	0.741	2.419	0.741	-1.568	-2.626
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	-1.433	0.735	6.271	3.448	-0.829	-2.983	-0.613	0.936	-0.613	-1.844	-2.340
GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	-4.717	-1.035	-0.454	-1.318	2.033	7.463	1.488	-1.657	-0.609	-0.609	-0.326
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.340	0.265	1.222	1.998	-1.682	-3.870	0.265	6.358	0.814	-1.340	-2.564
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.164	1.083	0.355	4.243	-0.522	-4.651	1.333	1.083	0.664	-0.971	-3.550
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.740	0.339	4.556	3.072	-3.361	-2.400	-0.266	1.857	-0.412	-1.253	-1.246
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION	-2.659	-0.351	4.512	3.079	-1.449	-1.966	0.995	0.759	0.256	-3.652	-0.746
GOBP_PROTEIN_METHYLATION GOBP_PROTEIN_METHYLATION	-3.389	1.723	4.691	2.262	-0.648	-4.040	-1.046	1.723	-1.046	-0.498	-1.037
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-1.662	1.166	-0.412	1.411	-2.638	-4.137	0.945	4.187	1.679	-0.566	-2.626
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.278	0.278	2.455	0.892	-3.687	-6.880	-1.907	0.278	0.596	1.256	2.200
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-1.336	2.707	5.119	2.707	-1.930	-1.930	-0.889	1.235	-0.889	-1.612	-2.278
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.638	0.628	6.783	2.262	-0.835	-4.795	0.359	0.482	-0.638	-1.074	-2.594
GOBP_MEMBRANE_INVAGINATION GOBP_MEMBRANE_INVAGINATION	-2.337	-2.897	-1.167	-1.873	1.698	5.015	3.730	-1.167	0.611	-0.512	-0.681
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-2.456	2.141	4.328	2.790	-1.981	-2.456	-0.567	1.097	-0.301	-0.978	-2.444
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-0.753	0.428	2.148	3.005	-1.549	-3.112	0.276	2.148	0.620	-2.180	-3.102
GOCC_MITOTIC_SPINDLE GOCC_MITOTIC_SPINDLE	-1.068	0.451	7.299	3.038	-1.339	-2.484	-0.268	0.337	0.337	-2.039	-2.471
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-0.671	1.731	4.198	0.801	-0.885	-5.568	0.998	0.998	-0.363	-1.846	-2.295
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-1.963	2.065	2.065	2.065	-1.363	-2.862	-0.935	2.485	-0.406	-0.406	-2.854
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	8.048	-0.798	-1.261	-2.305	-0.261	-2.305	-0.261	-2.305	0.457	-0.261	2.650
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-2.776	-1.950	0.292	2.919	-1.328	-5.374	-0.687	1.338	1.559	2.053	0.960
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	-1.477	1.231	6.079	2.602	-1.477	-1.999	0.736	-0.538	-0.538	-1.477	-2.686
GOCC_PRECATALYTIC_SPLICEOSOME GOCC_PRECATALYTIC_SPLICEOSOME	-1.397	-0.893	2.616	4.295	0.455	-2.198	0.980	0.691	-0.893	-2.198	-2.191
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.530	-0.738	3.545	3.545	-2.530	-1.677	-0.470	2.095	0.315	-0.738	-1.117
