GO	[-7.55 -0.91]	[-0.91 -0.58]	[-0.58 -0.35]	[-0.35 -0.15]	[-0.15 0.00]	[0.00 0.01]	[0.01 0.22]	[0.22 0.46]	[0.46 0.81]	[0.81 1.72]	[1.72 23.61]
MORF_BMI1 MORF_BMI1	-1.226	0.521	0.521	4.132	-0.254	-2.366	2.292	0.726	-0.865	-1.226	-3.343
GNF2_UBE2I GNF2_UBE2I	-0.650	1.374	2.816	1.374	1.374	-1.824	-0.650	0.431	-1.824	-1.824	-1.835
MORF_MTA1 MORF_MTA1	0.249	2.443	1.750	1.750	-0.360	-3.113	0.249	0.710	-0.360	-1.801	-4.183
GCM_PSME1 GCM_PSME1	-0.473	2.044	1.692	1.372	-0.313	-3.532	0.290	1.086	0.290	-1.871	-3.553
GNF2_PCNA GNF2_PCNA	-0.910	-1.928	0.792	0.373	-0.910	-2.823	-0.239	2.557	4.054	0.373	-1.943
GCM_ZNF198 GCM_ZNF198	-1.819	0.301	0.579	2.050	1.197	-4.870	0.427	1.197	1.197	-0.598	-2.978
GNF2_HPX GNF2_HPX	1.444	-0.264	-2.905	-0.904	-0.687	4.173	-2.342	-1.877	-0.512	0.614	2.609
GCM_GSPT1 GCM_GSPT1	-1.030	0.726	2.618	2.315	-0.365	-3.369	1.083	0.577	-0.268	-0.635	-4.835
MORF_DAP MORF_DAP	0.382	2.005	1.645	1.645	0.243	-3.240	0.382	-0.368	0.382	-2.293	-3.259
GNF2_CASP1 GNF2_CASP1	-1.263	-1.652	-1.263	0.886	0.513	-4.619	0.368	0.886	0.886	4.338	-0.516
GNF2_ST13 GNF2_ST13	-0.329	0.909	1.936	1.552	0.652	-2.657	1.209	0.275	-0.810	-2.657	-2.672
GNF2_FEN1 GNF2_FEN1	-0.977	-1.502	0.613	1.556	-1.502	-2.323	0.613	3.438	0.879	0.398	-2.337
CAR_IGFBP1 CAR_IGFBP1	0.589	-0.398	-2.365	-1.537	-0.645	8.021	-1.006	-0.645	-0.234	0.589	-0.404
GNF2_CENPF GNF2_CENPF	-0.762	-2.573	0.479	-0.300	-0.489	-2.573	0.479	2.484	3.476	0.479	-1.726
MORF_PPP6C MORF_PPP6C	-0.280	0.324	1.316	1.316	1.058	-4.326	1.316	-0.280	0.830	-1.922	-3.287
MORF_SNRP70 MORF_SNRP70	-1.714	0.302	1.288	4.611	-0.762	-1.714	0.703	1.288	-0.762	-0.762	-2.588
GNF2_KPNB1 GNF2_KPNB1	-0.710	1.192	0.464	-0.471	0.464	-2.110	4.173	-0.300	1.192	-2.110	-3.049
GNF2_LCAT GNF2_LCAT	0.811	0.473	-2.547	-0.945	-0.945	4.864	-2.019	-2.019	-0.376	0.630	2.072
MORF_GMPS MORF_GMPS	0.272	2.146	3.709	0.693	0.693	-2.199	-0.332	-0.556	-1.397	-1.397	-2.211
GNF2_PA2G4 GNF2_PA2G4	0.540	1.283	2.346	1.283	-0.243	-3.282	0.750	-0.577	-0.243	-1.677	-3.301
MORF_RFC1 MORF_RFC1	-1.597	1.725	0.271	0.724	1.433	-2.677	1.169	0.724	0.724	-0.910	-4.561
GNF2_CARD15 GNF2_CARD15	-0.626	-1.965	-0.935	-0.251	-0.405	-2.865	-0.405	0.540	0.540	7.056	0.352
GCM_HBP1 GCM_HBP1	-2.001	-0.961	1.302	-0.263	1.000	-2.001	1.302	2.020	1.302	-0.961	-2.923
GNF2_CCNA2 GNF2_CCNA2	-1.333	-1.333	1.066	-0.606	0.373	-2.823	-0.239	2.127	3.521	0.373	-1.943
GCM_DFFA GCM_DFFA	-1.325	0.565	1.147	0.421	0.565	-3.343	0.734	2.598	0.928	-0.779	-4.214
MODULE_248 MODULE_248	-1.045	-1.348	-1.045	-2.165	-0.436	3.682	-1.045	-1.717	1.361	2.222	1.603
MORF_MBD4 MORF_MBD4	-0.473	1.086	-0.473	0.834	0.436	-3.532	1.692	0.290	2.427	-1.871	-2.569
MORF_BECN1 MORF_BECN1	-0.601	0.312	0.613	1.567	0.448	-2.539	1.285	2.212	0.312	-1.489	-4.393
MODULE_324 MODULE_324	0.824	-1.127	-1.823	-2.839	-1.127	3.087	-0.868	-1.127	0.492	2.070	2.044
MORF_RAB5A MORF_RAB5A	-0.446	0.614	0.302	2.310	0.819	-3.950	1.623	-0.301	0.819	-2.201	-2.219
MODULE_79 MODULE_79	0.259	-1.771	-0.715	-1.771	-0.985	0.259	-1.331	-0.715	0.385	3.747	4.670
MORF_PCNA MORF_PCNA	0.314	1.445	2.535	0.314	0.886	-3.449	0.468	0.468	-0.652	-0.935	-3.469
GNF2_CDC2 GNF2_CDC2	-0.762	-1.714	0.479	-0.489	-0.300	-2.573	-0.300	2.484	4.026	0.479	-1.726
MORF_XPC MORF_XPC	-0.273	0.331	-1.643	5.454	-0.273	-1.643	1.042	0.331	0.520	-1.093	-2.504
MODULE_263 MODULE_263	-1.866	-1.124	-1.866	-0.676	0.410	3.912	-1.124	-0.392	-0.392	0.960	2.194
GNF2_HPN GNF2_HPN	1.226	0.352	-2.872	-0.886	-0.672	3.814	-1.466	-1.850	-0.672	0.479	2.652
MODULE_183 MODULE_183	-1.821	0.423	1.172	1.883	0.878	-2.698	0.878	0.262	0.878	-1.242	-2.714
GNF2_NPM1 GNF2_NPM1	-1.013	1.919	1.227	1.555	-0.288	-2.990	1.227	-0.288	0.315	-1.013	-3.007
MODULE_76 MODULE_76	-0.888	-1.254	-2.403	-1.741	-0.614	1.865	-0.888	-0.412	0.503	2.240	3.526
MORF_SP3 MORF_SP3	-1.645	-0.368	-0.368	2.400	0.243	-3.240	1.645	0.775	1.645	-0.559	-2.309
MODULE_128 MODULE_128	0.280	-1.712	-0.678	-1.712	-0.941	-0.324	-1.279	-0.678	0.413	3.879	4.323
GNF2_DNM1 GNF2_DNM1	1.157	-0.732	-1.519	-1.519	-0.732	1.823	-2.146	-0.488	-0.732	0.644	4.604
GNF2_ITGB2 GNF2_ITGB2	-2.365	-0.645	-0.398	-0.645	-0.398	-2.365	0.847	2.831	0.847	2.348	-1.015
GNF2_GSTM1 GNF2_GSTM1	0.932	0.544	-2.677	-0.668	-0.668	3.569	-2.075	-1.597	-0.668	0.544	2.361
MORF_CDC16 MORF_CDC16	0.446	1.823	0.446	0.289	0.644	-3.073	0.881	0.446	0.881	-2.146	-3.091
GNF2_CCNB2 GNF2_CCNB2	-0.645	-2.365	0.380	-0.645	0.380	-2.365	0.589	1.508	3.353	0.589	-1.548
GNF2_TIMP2 GNF2_TIMP2	-0.702	-0.411	-0.411	-1.158	-0.411	3.805	-0.702	-1.158	-1.908	0.390	3.780
MORF_USP5 MORF_USP5	0.287	1.368	1.020	0.722	1.020	-2.157	0.477	1.020	-1.363	-2.157	-2.170
GNF2_MLF1 GNF2_MLF1	-0.505	-1.030	-1.936	-1.936	0.405	5.158	-0.505	-1.422	0.267	0.578	1.932
MORF_MAP2K7 MORF_MAP2K7	-0.502	-1.556	-0.502	-1.885	-0.502	6.170	-2.264	0.421	0.318	0.318	1.624
MODULE_170 MODULE_170	0.249	-1.357	-0.733	-1.801	-1.007	-0.360	-1.007	-0.733	0.372	3.682	4.595
MORF_EIF4E MORF_EIF4E	-0.982	1.692	0.617	1.692	0.834	-2.551	0.834	0.290	0.436	-1.365	-3.553
MORF_ATOX1 MORF_ATOX1	0.969	1.248	0.353	1.248	-0.254	-3.323	0.726	-0.397	1.248	-2.366	-2.383
MODULE_146 MODULE_146	0.669	-1.052	-1.861	-1.052	0.347	2.348	-1.861	-1.052	-0.771	0.669	4.449
GNF2_G22P1 GNF2_G22P1	-0.828	1.863	1.863	1.392	0.647	-1.492	-0.234	0.381	-1.492	-1.492	-1.501
MODULE_400 MODULE_400	0.279	-0.324	-0.787	-0.787	-0.787	5.803	0.279	-0.787	-0.787	-0.787	1.051
MORF_CTSB MORF_CTSB	-1.117	-1.371	-0.560	-1.665	-0.326	7.224	-1.117	-0.326	-0.326	0.278	1.496
GCM_PFN1 GCM_PFN1	-0.300	1.058	2.777	1.058	-0.513	-2.115	0.499	0.499	-0.300	-2.115	-2.128
MORF_SMC1L1 MORF_SMC1L1	-1.714	1.288	0.703	0.479	-0.489	-2.573	1.288	2.045	-0.300	-0.300	-2.588
GNF2_TPT1 GNF2_TPT1	0.339	2.788	1.725	0.339	-0.266	-1.575	0.585	0.339	-1.575	-1.575	-1.584
GCM_DDX5 GCM_DDX5	-1.242	-0.546	0.878	2.298	-0.344	-2.698	1.507	1.507	0.423	-1.242	-1.834
GCM_SUFU GCM_SUFU	-0.541	0.579	2.055	0.397	0.254	-3.198	0.800	-0.541	1.687	-0.354	-3.217
GCM_RBM8A GCM_RBM8A	-1.226	0.726	1.248	0.726	1.562	-3.323	0.521	-0.254	1.248	-1.226	-2.383
GNF2_BNIP2 GNF2_BNIP2	-1.409	-1.409	0.216	0.216	1.515	-1.409	0.717	1.515	2.015	-0.765	-1.417
MODULE_121 MODULE_121	0.385	-0.506	-0.985	-4.117	-0.715	1.479	-1.331	-0.347	0.542	1.199	2.856
MODULE_165 MODULE_165	-0.888	-1.254	-2.403	-0.614	-0.266	4.054	-0.614	-0.412	0.940	2.648	-0.899
MORF_IKBKG MORF_IKBKG	-0.525	2.946	3.316	0.767	0.331	-0.525	-0.384	-0.273	-2.938	-1.190	-1.925
GNF2_SPRR1B GNF2_SPRR1B	-0.994	-0.994	-0.462	-0.994	1.215	3.821	-0.462	-0.994	-0.462	-0.462	1.736
MODULE_22 MODULE_22	0.226	3.912	1.323	0.226	0.655	-1.866	-0.392	0.410	-1.124	-1.124	-1.877
MORF_RPA1 MORF_RPA1	-1.093	0.520	1.372	2.617	0.758	-2.490	0.758	-0.714	-0.273	-0.452	-2.504
GNF2_HMMR GNF2_HMMR	-0.729	-1.192	0.370	-0.729	0.370	-1.949	-0.241	2.072	3.113	0.598	-1.960
GNF2_CKS2 GNF2_CKS2	-0.810	-1.294	0.783	-0.285	-0.285	-2.074	0.318	1.465	3.411	0.318	-2.086
GNF2_RFC4 GNF2_RFC4	-1.093	0.331	0.758	0.331	-0.452	-2.490	0.758	2.617	1.372	-0.714	-2.504
GNF2_MYL3 GNF2_MYL3	-0.671	-0.671	-0.671	-1.285	1.243	2.272	-1.285	-0.671	-0.671	-0.341	3.542
MORF_FEN1 MORF_FEN1	0.423	1.883	1.507	0.423	0.628	-2.698	0.423	0.628	-0.835	-1.242	-2.714
MODULE_244 MODULE_244	0.270	0.596	0.902	1.730	-0.916	-3.991	0.740	1.083	1.496	-1.687	-2.055
GNF2_GLTSCR2 GNF2_GLTSCR2	1.243	1.723	0.837	0.837	0.509	-1.285	-1.285	0.509	-1.285	-1.285	-1.292
GNF2_MMP11 GNF2_MMP11	-0.599	-0.335	-0.335	-1.024	-0.335	4.256	-0.599	-1.024	-1.741	-0.335	2.977
MODULE_77 MODULE_77	0.324	3.980	1.966	-0.279	-0.279	-1.160	-0.279	-0.279	-1.160	-1.160	-1.167
MODULE_375 MODULE_375	1.205	-2.035	-2.035	-0.792	0.523	1.498	-1.507	-0.377	-1.103	0.944	2.948
MORF_CDH4 MORF_CDH4	-0.273	-1.904	-0.273	-1.904	-0.923	5.457	-1.190	-0.384	-0.384	1.415	0.753
MODULE_316 MODULE_316	1.000	-2.001	-1.394	-0.263	-0.421	1.302	-2.001	0.343	-1.394	0.739	3.342
MODULE_239 MODULE_239	-1.511	-0.482	0.263	-0.482	1.898	-3.915	2.216	1.092	0.377	0.682	-1.528
GNF2_EGFR GNF2_EGFR	0.247	0.247	-0.702	-1.326	-0.702	2.182	-0.363	-1.326	-1.326	0.480	3.415
GNF2_KISS1 GNF2_KISS1	-0.782	-0.471	-0.471	-1.260	-0.270	4.112	-0.782	-1.260	-0.782	-0.270	3.481
MORF_GPX4 MORF_GPX4	1.235	1.606	2.022	0.416	-0.364	-2.282	0.416	-0.364	-0.364	-2.282	-1.478
MODULE_124 MODULE_124	-0.461	-0.461	1.029	1.292	0.290	-3.992	1.910	0.796	0.427	-0.659	-2.253
MORF_PPP2R4 MORF_PPP2R4	2.278	1.058	-0.300	0.752	-0.300	-2.115	1.416	-0.837	0.302	-1.328	-2.128
MODULE_153 MODULE_153	0.717	0.216	-0.765	-1.409	0.216	2.015	-0.407	-1.409	-1.409	-0.407	3.181
GNF2_MCM5 GNF2_MCM5	-1.123	0.730	1.329	-0.287	-0.470	-2.532	2.102	1.007	0.316	-0.287	-2.546
GNF2_IGFBP1 GNF2_IGFBP1	-0.430	-0.218	-0.796	-1.451	-0.218	4.466	-0.430	-0.796	-1.451	-0.218	1.924
MODULE_91 MODULE_91	0.615	2.884	1.335	-0.250	-0.476	-1.534	0.942	-0.250	-0.860	-1.534	-1.543
MORF_WNT1 MORF_WNT1	1.499	-0.634	-2.608	-1.543	0.420	3.262	-0.870	-1.168	0.291	-0.451	1.777
MODULE_29 MODULE_29	1.434	3.243	0.980	0.324	-0.579	-1.160	-0.279	-0.279	-1.160	-1.160	-1.167
GNF2_CCNA1 GNF2_CCNA1	-0.586	-0.885	-1.892	-1.303	0.239	3.600	-0.586	-1.303	0.389	0.583	2.598
MODULE_108 MODULE_108	-0.622	-0.622	-2.323	-0.977	0.233	2.906	-1.502	-0.381	0.233	0.879	2.394
MODULE_113 MODULE_113	1.837	-1.145	-0.850	-1.145	0.301	1.837	-1.983	-1.145	-1.145	1.255	2.145
GNF2_MCL1 GNF2_MCL1	-1.537	-0.645	-1.006	1.154	-0.398	-2.365	-0.645	1.508	0.847	2.831	-0.404
MODULE_363 MODULE_363	-0.270	1.944	0.816	0.816	0.547	-2.032	-2.032	0.816	-0.270	-2.032	-0.274
MODULE_297 MODULE_297	0.521	-0.595	-1.709	-2.366	-0.254	4.665	-1.226	-0.254	-0.254	-0.254	1.233
GNF2_CD97 GNF2_CD97	-0.500	-0.500	-0.500	-0.893	-1.575	-1.575	2.788	1.725	-0.266	1.725	-0.505
GCM_CBFB GCM_CBFB	-0.263	0.739	1.642	1.302	-0.647	-2.907	0.520	0.739	-0.421	-0.263	-2.923
GNF2_STAT6 GNF2_STAT6	-1.199	-0.577	-0.577	0.540	0.750	-2.329	0.750	1.957	2.346	-0.382	-2.346
MODULE_223 MODULE_223	-0.329	-0.609	-1.037	-3.137	-1.321	1.497	-1.037	0.663	0.274	1.761	2.650
MORF_LCAT MORF_LCAT	1.502	0.256	-2.839	-1.442	0.256	3.869	-0.656	-1.127	-0.656	0.362	1.010
MORF_PTPRR MORF_PTPRR	-1.052	-1.409	-0.552	-1.052	-0.385	6.056	-1.409	0.347	-0.259	0.493	0.863
MODULE_357 MODULE_357	0.521	-0.595	-1.709	-2.366	-0.254	4.132	-1.226	-0.254	-0.254	-0.254	1.545
MORF_BAG5 MORF_BAG5	0.639	-0.364	0.416	1.235	0.246	-2.282	1.606	-0.364	1.235	-2.282	-1.478
MORF_ESPL1 MORF_ESPL1	-0.287	0.730	1.329	-0.470	0.499	-2.532	1.695	1.007	-0.470	-0.738	-2.546
GNF2_MCM4 GNF2_MCM4	-0.556	-0.893	2.146	0.693	-0.556	-2.199	0.272	1.711	0.693	0.272	-2.211
MODULE_292 MODULE_292	-0.273	-0.703	-0.273	-1.514	-1.514	0.598	-2.372	0.453	-0.384	1.678	4.074
GCM_RAF1 GCM_RAF1	-1.057	1.042	0.717	2.360	0.254	-1.783	1.042	0.454	-0.624	-1.783	-1.065
MODULE_545 MODULE_545	-0.351	-0.828	-0.828	-0.351	1.523	3.677	-0.828	-0.828	0.256	-0.828	0.562
GNF2_MMP1 GNF2_MMP1	-1.326	-0.363	-0.702	-1.326	0.795	0.480	0.247	-1.326	-0.363	0.480	4.128
MORF_BUB1B MORF_BUB1B	0.406	0.605	0.849	0.849	0.605	-2.740	-0.359	1.135	0.605	-1.272	-2.756
MODULE_154 MODULE_154	0.621	-0.505	-1.550	-2.183	0.277	4.549	-1.550	0.277	0.277	-0.327	0.842
MODULE_109 MODULE_109	0.859	-0.925	-1.617	-1.617	-0.925	3.294	-0.283	-0.524	-0.283	0.859	0.851
GCM_ANP32B GCM_ANP32B	-1.492	1.392	1.863	0.647	1.392	-1.492	-0.234	-0.453	-0.234	-0.828	-1.501
MODULE_345 MODULE_345	-0.281	-0.552	0.322	-1.639	-1.279	0.447	-2.612	0.322	-0.281	1.448	4.240
MORF_GSPT1 MORF_GSPT1	-0.270	1.944	0.547	1.140	1.140	-2.032	0.547	-0.270	-0.782	-1.260	-2.044
MODULE_180 MODULE_180	-0.830	-0.613	-0.830	-1.100	-1.435	0.738	-0.613	-0.613	-0.443	3.894	3.040
MODULE_57 MODULE_57	-0.381	-0.622	1.556	0.233	-0.381	-2.323	1.194	1.194	1.194	-0.622	-2.337
GNF2_RRM2 GNF2_RRM2	-0.958	-0.958	0.821	-0.549	-0.300	-1.658	0.302	2.075	2.075	0.528	-1.668
GCM_MAP4K4 GCM_MAP4K4	-1.651	0.310	0.537	1.937	-0.676	-2.423	0.537	1.680	1.442	-0.292	-2.449
