GO	[-15.83 -0.92]	[-0.92 -0.53]	[-0.53 -0.26]	[-0.26 -0.04]	[-0.04 0.00]	[0.00 0.12]	[0.12 0.37]	[0.37 0.58]	[0.58 0.85]	[0.85 1.86]	[1.86 26.66]
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	-0.585	5.409	3.570	3.910	-4.399	-1.652	2.094	-1.372	-2.339	-1.372	-4.414
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	5.409	7.122	0.443	3.245	-2.757	-1.128	-0.457	-1.973	-3.776	-1.973	-2.768
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	2.359	6.240	3.245	2.639	-3.233	-1.372	0.342	-2.757	-1.973	-1.652	-5.136
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	0.342	3.910	3.910	2.934	-5.120	-1.372	1.845	-0.585	-1.372	-1.652	-7.009
GSE369_SOCS3_KO_VS_WT_LIVER_UP GSE369_SOCS3_KO_VS_WT_LIVER_UP	1.714	8.841	2.489	1.086	-3.116	-2.239	-0.317	0.286	-1.060	-3.116	-5.833
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	0.693	3.245	2.639	6.240	-5.120	-0.918	0.844	-1.128	-1.652	-1.652	-5.984
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	2.359	6.240	1.612	1.395	-2.757	-1.128	1.011	0.342	-2.757	-3.233	-7.009
GSE24210_RESTING_TREG_VS_TCONV_DN GSE24210_RESTING_TREG_VS_TCONV_DN	1.029	8.127	1.637	3.284	-5.085	-1.111	0.350	-0.446	-1.950	-3.745	-3.216
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP	-0.573	8.127	2.391	4.681	-4.366	-1.631	-0.573	0.264	-1.352	-1.631	-4.380
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN	2.391	5.875	1.637	4.681	-5.085	-1.111	-0.446	-1.950	-1.111	-2.730	-3.216
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	0.432	6.612	4.962	1.373	-7.031	-0.359	-0.467	-0.933	-0.933	-1.391	-4.447
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	2.359	2.934	1.612	2.639	-3.233	-2.757	2.934	-0.585	-1.652	-1.973	-7.009
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	-0.738	5.818	3.245	2.639	-5.120	-0.918	2.639	-1.128	-2.339	-1.652	-3.790
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-2.757	-0.918	1.011	2.639	-6.992	0.560	5.409	0.844	-0.585	1.011	-5.984
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	2.959	7.830	2.959	0.970	-3.251	-2.304	0.301	-2.744	-2.304	-0.850	-3.263
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	-0.350	7.122	2.639	2.639	-3.776	-2.339	1.612	-0.738	-3.233	-0.738	-4.414
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	1.637	5.875	2.391	1.872	-4.366	-0.573	1.418	-1.631	-2.730	-1.950	-5.100
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	0.485	2.215	4.834	3.741	-4.979	-1.881	0.485	1.086	-3.116	-1.295	-4.993
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	4.311	9.115	1.872	0.860	-3.745	-1.111	-1.631	-1.352	-2.314	-2.314	-1.360
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	0.828	5.761	1.373	4.582	-5.156	-3.808	0.432	-2.364	0.432	-0.933	-3.275
GSE40493_BCL6_KO_VS_WT_TREG_UP GSE40493_BCL6_KO_VS_WT_TREG_UP	-6.042	-0.335	2.605	2.311	-4.277	-1.172	5.973	1.535	-0.446	-0.745	-3.050
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	0.722	6.361	2.154	3.999	-5.049	0.359	-0.711	-0.711	-1.333	-3.714	-3.727
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	0.876	6.361	4.732	1.441	-2.703	-1.927	0.584	-0.887	-0.887	-4.333	-4.347
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-0.264	5.013	3.245	3.570	-3.776	-1.652	1.195	-0.738	-2.339	-0.918	-5.984
GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP	-2.364	-2.784	-1.673	-0.271	-6.005	-1.673	0.432	0.679	1.174	7.985	3.512
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	-0.711	5.119	3.999	3.654	-5.049	-1.333	1.441	-1.610	-1.927	-1.094	-3.187
GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN GSE43863_NAIVE_VS_MEMORY_TFH_CD4_TCELL_D150_LCMV_DN	3.284	7.188	2.391	1.637	-1.950	-2.314	-0.573	-1.352	-1.631	-5.085	-1.640
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-0.765	6.121	2.571	1.791	-5.192	0.422	1.350	-2.390	-0.949	-0.477	-6.059
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	-1.295	-0.417	0.752	4.091	-4.979	-1.568	5.632	0.377	1.086	-0.417	-6.850
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	-0.724	8.127	0.860	2.971	-2.730	-1.631	2.971	-0.902	-1.631	-1.950	-4.380
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	0.572	3.954	1.418	2.673	-5.085	-1.631	2.673	0.572	-1.950	-1.631	-5.946
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	-1.372	3.570	5.818	3.245	-2.757	-0.457	0.560	-0.350	-1.128	-2.757	-5.984
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	2.391	6.738	1.872	0.860	-3.204	-1.631	1.872	-2.314	-1.111	-2.314	-4.380
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-0.738	4.264	2.934	2.934	-5.120	-1.128	1.011	-0.738	-1.128	0.443	-7.009
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN	-0.451	8.954	4.476	1.250	-2.435	-1.148	0.352	-1.148	-1.405	-1.701	-4.711
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP	-1.996	-0.597	-0.359	-0.597	-6.005	-1.996	0.993	0.333	0.432	13.334	-0.471
GSE27786_LIN_NEG_VS_MONO_MAC_UP GSE27786_LIN_NEG_VS_MONO_MAC_UP	0.350	6.738	-0.342	3.284	-1.352	-0.902	1.872	-1.352	-1.352	-0.724	-8.294
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	0.271	1.662	1.900	4.358	-5.049	0.722	2.423	-0.561	-2.703	-1.610	-5.908
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	0.708	7.188	1.637	3.612	-2.314	-0.446	0.572	-2.730	-3.204	-1.631	-3.758
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_UP	-5.855	-1.077	2.184	3.047	-4.299	-1.589	3.364	1.464	0.893	0.474	-3.157
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP	1.641	7.169	2.755	1.641	-2.919	-0.688	0.301	-1.360	-2.023	-2.919	-4.152
GSE17721_0.5H_VS_12H_CPG_BMDC_UP GSE17721_0.5H_VS_12H_CPG_BMDC_UP	1.395	5.013	2.359	2.639	-4.399	-2.757	1.395	-2.339	-3.233	-0.738	-1.661
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY7_UP	-1.950	-0.724	2.673	5.066	-3.745	-0.724	4.311	0.453	-0.446	-0.724	-5.946
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN	-3.233	1.395	3.910	2.359	-2.757	0.560	1.845	1.011	-1.652	-1.128	-7.009
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-4.366	0.572	1.637	2.124	-3.745	-0.342	6.300	0.860	-1.111	-0.342	-5.100
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-0.333	3.999	3.654	3.654	-3.174	-0.333	1.048	-1.333	-1.333	-4.333	-3.727
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	0.737	5.992	3.047	0.597	-5.855	-0.427	1.067	-0.427	-0.872	-2.264	-5.029
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-1.391	4.582	3.206	1.818	-2.364	-1.145	2.898	-0.271	-1.391	-1.996	-6.021
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-3.776	0.560	0.342	5.818	-4.399	-1.128	1.612	3.245	-0.738	0.560	-4.414
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	0.342	5.013	-0.264	5.818	-2.339	-1.128	1.845	-0.585	-0.918	-4.399	-3.790
GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	3.405	4.834	2.489	1.086	-5.817	-0.857	0.377	-1.881	-1.295	-0.857	-3.664
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-1.652	1.011	2.639	5.013	-3.233	-0.457	3.245	0.342	-0.738	-3.776	-4.414
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP	0.693	6.675	2.094	2.639	-3.776	-0.350	-0.264	-1.973	-1.973	-0.585	-5.136
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	-2.264	-2.675	1.928	3.047	-5.014	-0.427	4.406	0.737	-0.325	1.067	-4.313
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN	-1.973	4.264	3.245	4.264	-3.233	-2.757	1.195	-0.457	-0.918	-0.738	-3.790
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	-0.842	3.123	3.447	2.246	-3.087	-0.527	0.767	1.512	-4.943	-0.842	-4.958
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-0.561	3.654	2.154	2.708	-4.333	-1.927	1.662	0.584	-2.289	0.271	-5.908
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	2.094	4.632	1.845	1.845	-3.776	-1.372	1.195	-0.918	-0.918	-1.973	-5.984
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	-3.087	0.497	1.512	5.689	-3.087	-1.547	3.123	0.387	-0.671	0.623	-5.795
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	1.637	9.115	1.029	1.637	-5.085	-0.446	-0.573	-0.902	-1.631	-1.631	-2.741
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-5.780	-2.214	1.105	-0.309	-3.620	-0.407	4.504	0.293	2.816	2.523	-2.225
GSE29618_MONOCYTE_VS_MDC_UP GSE29618_MONOCYTE_VS_MDC_UP	-2.339	-1.372	-1.652	-0.585	-5.967	-1.973	0.693	1.011	2.094	7.122	1.602
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-0.264	1.845	1.845	5.013	-5.967	-1.372	2.094	-0.738	-0.738	-0.585	-5.136
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.737	4.406	5.575	1.688	-5.855	-1.314	0.368	-1.904	-1.904	-1.077	-1.322
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN	-0.918	1.612	1.195	1.845	-2.757	-0.585	7.122	0.342	-2.757	-0.738	-5.984
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	-6.912	-1.333	1.048	0.584	-1.333	-0.561	6.361	0.722	-0.333	2.423	-3.727
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	0.828	3.206	3.206	1.818	-4.433	-1.145	1.373	-0.597	-1.145	-0.751	-7.049
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	0.350	1.872	3.954	5.875	-3.745	0.264	0.264	-3.745	-0.573	-1.631	-3.216
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	3.284	7.188	1.418	1.637	-3.745	-0.724	-0.573	-1.631	-1.631	-2.314	-2.325
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-0.902	1.637	1.637	6.738	-4.366	-0.573	0.708	1.215	-1.631	-1.352	-5.100
GSE17721_12H_VS_24H_LPS_BMDC_DN GSE17721_12H_VS_24H_LPS_BMDC_DN	1.195	3.910	2.094	3.245	-4.399	-4.399	1.395	-0.918	-1.652	-1.652	-1.380
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	-2.730	2.124	3.954	4.681	-2.314	-1.111	1.029	-0.724	-0.724	-0.342	-5.946
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-0.342	3.612	3.954	2.391	-3.204	-0.902	0.860	0.453	-1.111	-2.730	-5.946
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-2.757	1.011	1.612	6.675	-2.339	-0.738	1.395	0.443	-0.350	-0.738	-7.009
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-1.506	3.874	3.874	1.794	-4.872	-0.645	-0.388	1.794	-1.240	-0.645	-4.887
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-2.757	2.934	2.639	2.639	-5.120	-1.652	2.094	-1.128	0.342	0.560	-3.790
GSE25087_TREG_VS_TCONV_ADULT_UP GSE25087_TREG_VS_TCONV_ADULT_UP	-3.174	-0.887	-1.333	1.236	-2.289	-0.711	3.999	-1.333	0.722	8.199	-2.300
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	0.342	3.570	5.013	0.560	-1.973	-1.652	2.934	-1.128	-2.757	-0.585	-5.136
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP	-6.516	-0.928	0.263	0.263	-1.701	-0.343	6.547	3.406	0.458	0.581	-3.416
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	1.464	8.271	3.047	0.597	-5.014	-1.904	-0.550	-1.314	-1.314	-0.697	-1.597
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	4.632	2.639	2.094	2.094	-2.757	-1.128	0.443	-0.457	-1.973	-3.776	-3.790
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_UP	0.958	3.328	2.995	2.995	-4.208	-2.493	1.359	-1.401	-0.557	-2.979	-2.503
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	0.844	5.818	0.844	4.264	-2.339	-2.339	0.342	-0.457	-0.918	-1.128	-5.984
